"Date","Price","Open","High","Low","Vol.","Change %"
"11/18/2020","3,650","3,650","3,650","3,650","1.65K","4.29%"
"11/17/2020","3,500","3,500","3,500","3,500","1.01K","-4.11%"
"11/16/2020","3,650","3,650","3,650","3,650","0.53K","4.29%"
"11/13/2020","3,500","3,500","3,500","3,500","0.67K","-3.18%"
"11/12/2020","3,615","3,615","3,615","3,615","0.01K","-0.28%"
"11/11/2020","3,625","3,625","3,625","3,625","0.97K","2.11%"
"11/10/2020","3,550","3,550","3,550","3,550","0.02K","-1.39%"
"11/09/2020","3,600","3,600","3,600","3,600","0.73K","1.41%"
"11/06/2020","3,550","3,550","3,550","3,550","0.12K","0.00%"
"11/05/2020","3,550","3,550","3,550","3,550","0.61K","1.72%"
"11/04/2020","3,490","3,490","3,490","3,490","1.87K","-0.14%"
"11/03/2020","3,495","3,495","3,495","3,495","2.22K","0.58%"
"11/02/2020","3,475","3,475","3,475","3,475","0.07K","-0.57%"
"10/30/2020","3,495","3,495","3,495","3,495","0.40K","0.00%"
"10/28/2020","3,495","3,495","3,495","3,495","0.10K","0.43%"
"10/27/2020","3,480","3,480","3,480","3,480","1.26K","0.14%"
"10/26/2020","3,475","3,475","3,475","3,475","0.39K","0.00%"
"10/23/2020","3,475","3,475","3,475","3,475","0.53K","-0.43%"
"10/22/2020","3,490","3,490","3,490","3,490","0.45K","0.43%"
"10/21/2020","3,475","3,475","3,475","3,475","0.67K","-0.57%"
"10/20/2020","3,495","3,495","3,495","3,495","2.95K","0.72%"
"10/19/2020","3,470","3,470","3,470","3,470","2.41K","0.58%"
"10/16/2020","3,450","3,450","3,450","3,450","0.04K","-0.58%"
"10/15/2020","3,470","3,470","3,470","3,470","0.08K","0.00%"
"10/14/2020","3,470","3,470","3,470","3,470","0.13K","0.58%"
"10/13/2020","3,450","3,450","3,450","3,450","0.42K","-1.15%"
"10/12/2020","3,490","3,490","3,490","3,490","0.12K","0.00%"
"10/09/2020","3,490","3,490","3,490","3,490","0.22K","0.00%"
"10/08/2020","3,490","3,490","3,490","3,490","1.52K","0.00%"
"10/07/2020","3,490","3,490","3,490","3,490","3.23K","1.16%"
"10/06/2020","3,450","3,450","3,450","3,450","0.67K","-1.15%"
"10/05/2020","3,490","3,490","3,490","3,490","0.11K","-0.14%"
"10/02/2020","3,495","3,495","3,495","3,495","1.49K","0.14%"
"10/01/2020","3,490","3,490","3,490","3,490","1.53K","-0.14%"
"09/30/2020","3,495","3,495","3,495","3,495","2.43K","3.40%"
"09/29/2020","3,380","3,380","3,380","3,380","3.93K","-0.59%"
"09/28/2020","3,400","3,400","3,400","3,400","0.49K","-2.72%"
"09/25/2020","3,495","3,495","3,495","3,495","0.14K","0.00%"
"09/24/2020","3,495","3,495","3,495","3,495","0.11K","-1.55%"
"09/22/2020","3,550","3,550","3,550","3,550","2.76K","1.43%"
"09/21/2020","3,500","3,500","3,500","3,500","0.09K","-2.51%"
"09/18/2020","3,590","3,590","3,590","3,590","0.17K","0.00%"
"09/17/2020","3,590","3,590","3,590","3,590","4.63K","0.14%"
"09/16/2020","3,585","3,585","3,585","3,585","0.55K","0.14%"
"09/15/2020","3,580","3,580","3,580","3,580","0.02K","3.77%"
"09/14/2020","3,450","3,450","3,450","3,450","0.48K","-4.17%"
"09/11/2020","3,600","3,600","3,600","3,600","0.54K","0.00%"
"09/10/2020","3,600","3,600","3,600","3,600","2.89K","2.86%"
"09/09/2020","3,500","3,500","3,500","3,500","0.19K","-2.78%"
"09/08/2020","3,600","3,600","3,600","3,600","0.11K","-1.37%"
"09/07/2020","3,650","3,650","3,650","3,650","0.00K","-0.82%"
"09/04/2020","3,680","3,680","3,680","3,680","0.35K","0.27%"
"09/03/2020","3,670","3,670","3,670","3,670","9.49K","4.86%"
"09/02/2020","3,500","3,500","3,500","3,500","0.07K","-5.15%"
"09/01/2020","3,690","3,690","3,690","3,690","0.05K","-0.27%"
"08/31/2020","3,700","3,700","3,700","3,700","2.32K","5.71%"
"08/28/2020","3,500","3,500","3,500","3,500","0.83K","0.86%"
"08/27/2020","3,470","3,470","3,470","3,470","0.01K","1.91%"
"08/26/2020","3,405","3,405","3,405","3,405","4.30K","0.15%"
"08/25/2020","3,400","3,400","3,400","3,400","25.83K","0.00%"
"08/24/2020","3,400","3,400","3,400","3,400","0.87K","-3.13%"
"08/21/2020","3,510","3,510","3,510","3,510","0.96K","1.74%"
"08/20/2020","3,450","3,450","3,450","3,450","0.29K","0.00%"
"08/19/2020","3,450","3,450","3,450","3,450","0.78K","-1.43%"
"08/18/2020","3,500","3,500","3,500","3,500","0.73K","0.29%"
"08/17/2020","3,490","3,490","3,490","3,490","1.38K","-0.29%"
"08/14/2020","3,500","3,500","3,500","3,500","0.17K","0.00%"
"08/13/2020","3,500","3,500","3,500","3,500","0.54K","1.16%"
"08/12/2020","3,460","3,460","3,460","3,460","0.40K","-0.29%"
"08/11/2020","3,470","3,470","3,470","3,470","0.81K","-0.14%"
"08/10/2020","3,475","3,475","3,475","3,475","0.19K","0.14%"
"08/06/2020","3,470","3,470","3,470","3,470","0.30K","-0.57%"
"08/05/2020","3,490","3,490","3,490","3,490","0.28K","0.00%"
"08/04/2020","3,490","3,490","3,490","3,490","3.08K","-0.29%"
"08/03/2020","3,500","3,500","3,500","3,500","0.10K","0.43%"
"07/30/2020","3,485","3,485","3,485","3,485","2.32K","0.87%"
"07/29/2020","3,455","3,455","3,455","3,455","0.60K","0.00%"
"07/28/2020","3,455","3,455","3,455","3,455","0.18K","0.14%"
"07/27/2020","3,450","3,450","3,450","3,450","0.18K","0.00%"
"07/24/2020","3,450","3,450","3,450","3,450","0.61K","0.00%"
"07/23/2020","3,450","3,450","3,450","3,450","0.09K","1.02%"
"07/22/2020","3,415","3,415","3,415","3,415","0.60K","-0.29%"
"07/21/2020","3,425","3,425","3,425","3,425","0.05K","0.00%"
"07/20/2020","3,425","3,425","3,425","3,425","0.38K","-1.72%"
"07/17/2020","3,485","3,485","3,485","3,485","0.73K","1.01%"
"07/16/2020","3,450","3,450","3,450","3,450","0.66K","-1.00%"
"07/15/2020","3,485","3,485","3,485","3,485","0.33K","-0.14%"
"07/14/2020","3,490","3,490","3,490","3,490","0.13K","-0.14%"
"07/13/2020","3,495","3,495","3,495","3,495","0.52K","0.00%"
"07/10/2020","3,495","3,495","3,495","3,495","0.14K","2.04%"
"07/09/2020","3,425","3,425","3,425","3,425","3.82K","-2.00%"
"07/08/2020","3,495","3,495","3,495","3,495","1.31K","1.16%"
"07/07/2020","3,455","3,455","3,455","3,455","1.65K","-1.14%"
"07/06/2020","3,495","3,495","3,495","3,495","0.77K","-1.13%"
"07/03/2020","3,535","3,535","3,535","3,535","2.11K","0.00%"
"07/02/2020","3,535","3,535","3,535","3,535","0.11K","-1.81%"
"07/01/2020","3,600","3,600","3,600","3,600","2.01K","-5.26%"
"06/30/2020","3,800","3,800","3,800","3,800","7.96K","5.12%"
"06/29/2020","3,615","3,615","3,615","3,615","0.87K","0.42%"
"06/26/2020","3,600","3,600","3,600","3,600","2.14K","0.00%"
"06/25/2020","3,600","3,600","3,600","3,600","4.16K","-0.69%"
"06/24/2020","3,625","3,625","3,625","3,625","1.55K","-0.41%"
"06/23/2020","3,640","3,640","3,640","3,640","0.82K","0.28%"
"06/22/2020","3,630","3,630","3,630","3,630","0.99K","-0.55%"
"06/19/2020","3,650","3,650","3,650","3,650","5.64K","0.55%"
"06/18/2020","3,630","3,630","3,630","3,630","0.35K","-0.55%"
"06/17/2020","3,650","3,650","3,650","3,650","5.10K","6.10%"
"06/16/2020","3,440","3,440","3,440","3,440","3.19K","1.03%"
"06/15/2020","3,405","3,405","3,405","3,405","3.46K","-1.16%"
"06/12/2020","3,445","3,445","3,445","3,445","1.96K","0.00%"
"06/11/2020","3,445","3,445","3,445","3,445","1.80K","0.00%"
"06/10/2020","3,445","3,445","3,445","3,445","0.65K","0.29%"
"06/09/2020","3,435","3,435","3,435","3,435","0.59K","1.03%"
"06/08/2020","3,400","3,400","3,400","3,400","0.46K","0.15%"
"06/05/2020","3,395","3,395","3,395","3,395","1.09K","7.44%"
"06/04/2020","3,160","3,160","3,160","3,160","3.92K","0.16%"
"06/03/2020","3,155","3,155","3,155","3,155","4.55K","0.32%"
"06/02/2020","3,145","3,145","3,145","3,145","2.33K","-0.16%"
"05/29/2020","3,150","3,150","3,150","3,150","1.18K","0.80%"
"05/28/2020","3,125","3,125","3,125","3,125","4.54K","0.81%"
"05/27/2020","3,100","3,100","3,100","3,100","7.18K","3.33%"
"05/26/2020","3,000","3,000","3,000","3,000","5.44K","-4.00%"
"05/25/2020","3,125","3,125","3,125","3,125","1.54K","-0.64%"
"05/22/2020","3,145","3,145","3,145","3,145","0.52K","1.45%"
"05/19/2020","3,100","3,100","3,100","3,100","2.45K","0.00%"
"05/18/2020","3,100","3,100","3,100","3,100","1.99K","-0.16%"
"05/15/2020","3,105","3,105","3,105","3,105","1.39K","-5.34%"
"05/14/2020","3,280","3,280","3,280","3,280","0.52K","-0.61%"
"05/13/2020","3,300","3,300","3,300","3,300","0.16K","-15.38%"
"05/12/2020","3,900","3,900","3,900","3,900","0.76K","-1.27%"
"05/11/2020","3,950","3,950","3,950","3,950","0.17K","-0.50%"
"05/08/2020","3,970","3,970","3,970","3,970","2.64K","0.00%"
"05/07/2020","3,970","3,970","3,970","3,970","0.05K","-0.13%"
"05/06/2020","3,975","3,975","3,975","3,975","0.72K","0.00%"
"05/05/2020","3,975","3,975","3,975","3,975","5.79K","7.43%"
"05/04/2020","3,700","3,700","3,700","3,700","0.99K","0.00%"
"04/30/2020","3,700","3,700","3,700","3,700","1.85K","0.00%"
"04/29/2020","3,700","3,700","3,700","3,700","11.44K","0.00%"
"04/28/2020","3,700","3,700","3,700","3,700","2.43K","0.00%"
"04/27/2020","3,700","3,700","3,700","3,700","3.73K","0.00%"
"04/24/2020","3,700","3,700","3,700","3,700","3.00K","0.00%"
"04/23/2020","3,700","3,700","3,700","3,700","10.20K","0.00%"
"04/22/2020","3,700","3,700","3,700","3,700","4.70K","-6.92%"
"04/21/2020","3,975","3,975","3,975","3,975","0.38K","7.43%"
"04/20/2020","3,700","3,700","3,700","3,700","2.12K","0.00%"
"04/17/2020","3,700","3,700","3,700","3,700","3.23K","0.00%"
"04/16/2020","3,700","3,700","3,700","3,700","5.22K","-0.13%"
"04/15/2020","3,705","3,705","3,705","3,705","0.30K","0.14%"
"04/14/2020","3,700","3,700","3,700","3,700","14.72K","0.00%"
"04/10/2020","3,700","3,700","3,700","3,700","0.40K","0.00%"
"04/09/2020","3,700","3,700","3,700","3,700","0.39K","2.78%"
"04/08/2020","3,600","3,600","3,600","3,600","1.51K","2.86%"
"04/07/2020","3,500","3,500","3,500","3,500","0.83K","2.94%"
"04/06/2020","3,400","3,400","3,400","3,400","0.58K","0.00%"
"04/03/2020","3,400","3,400","3,400","3,400","2.71K","-1.45%"
"04/02/2020","3,450","3,450","3,450","3,450","0.71K","-1.15%"
"04/01/2020","3,490","3,490","3,490","3,490","0.65K","1.16%"
"03/31/2020","3,450","3,450","3,450","3,450","1.76K","0.00%"
"03/30/2020","3,450","3,450","3,450","3,450","0.34K","-1.29%"
"03/27/2020","3,495","3,495","3,495","3,495","1.47K","-4.12%"
"03/26/2020","3,645","3,645","3,645","3,645","0.55K","0.00%"
"03/25/2020","3,645","3,645","3,645","3,645","0.26K","-1.35%"
"03/24/2020","3,695","3,695","3,695","3,695","0.74K","0.00%"
"03/23/2020","3,695","3,695","3,695","3,695","0.80K","-2.51%"
"03/20/2020","3,790","3,790","3,790","3,790","0.90K","-0.13%"
"03/19/2020","3,795","3,795","3,795","3,795","0.82K","-0.26%"
"03/18/2020","3,805","3,805","3,805","3,805","0.42K","0.13%"
"03/17/2020","3,800","3,800","3,800","3,800","1.52K","0.00%"
"03/16/2020","3,800","3,800","3,800","3,800","0.66K","-1.30%"
"03/13/2020","3,850","3,850","3,850","3,850","0.47K","-1.16%"
"03/12/2020","3,895","3,895","3,895","3,895","0.02K","-0.13%"
"03/11/2020","3,900","3,900","3,900","3,900","0.39K","5.12%"
"03/10/2020","3,710","3,710","3,710","3,710","0.12K","0.27%"
"03/09/2020","3,700","3,700","3,700","3,700","0.66K","-2.89%"
"03/06/2020","3,810","3,810","3,810","3,810","0.91K","-2.06%"
"03/05/2020","3,890","3,890","3,890","3,890","1.40K","-0.26%"
"03/04/2020","3,900","3,900","3,900","3,900","1.17K","2.63%"
"03/03/2020","3,800","3,800","3,800","3,800","0.24K","0.00%"
"03/02/2020","3,800","3,800","3,800","3,800","0.30K","1.20%"
"02/28/2020","3,755","3,755","3,755","3,755","0.09K","2.88%"
"02/27/2020","3,650","3,650","3,650","3,650","0.17K","-3.95%"
"02/26/2020","3,800","3,800","3,800","3,800","0.75K","0.00%"
"02/25/2020","3,800","3,800","3,800","3,800","0.57K","0.00%"
"02/24/2020","3,800","3,800","3,800","3,800","1.04K","-0.91%"
"02/21/2020","3,835","3,835","3,835","3,835","1.11K","-0.13%"
"02/20/2020","3,840","3,840","3,840","3,840","0.32K","-0.26%"
"02/19/2020","3,850","3,850","3,850","3,850","0.77K","0.39%"
"02/18/2020","3,835","3,835","3,835","3,835","0.23K","0.00%"
"02/17/2020","3,835","3,835","3,835","3,835","0.20K","0.00%"
"02/14/2020","3,835","3,835","3,835","3,835","0.68K","0.13%"
"02/13/2020","3,830","3,830","3,830","3,830","1.10K","1.32%"
"02/12/2020","3,780","3,780","3,780","3,780","0.24K","-1.31%"
"02/11/2020","3,830","3,830","3,830","3,830","0.60K","-0.52%"
"02/10/2020","3,850","3,850","3,850","3,850","1.69K","-0.26%"
"02/07/2020","3,860","3,860","3,860","3,860","0.14K","-1.03%"
"02/06/2020","3,900","3,900","3,900","3,900","0.27K","0.00%"
"02/05/2020","3,900","3,900","3,900","3,900","0.93K","1.30%"
"02/04/2020","3,850","3,850","3,850","3,850","2.67K","0.00%"
"02/03/2020","3,850","3,850","3,850","3,850","0.12K","-1.28%"
"01/31/2020","3,900","3,900","3,900","3,900","2.19K","0.00%"
"01/30/2020","3,900","3,900","3,900","3,900","15.23K","0.00%"
"01/29/2020","3,900","3,900","3,900","3,900","1.90K","0.00%"
"01/28/2020","3,900","3,900","3,900","3,900","1.09K","-2.38%"
"01/27/2020","3,995","3,995","3,995","3,995","1.82K","2.44%"
"01/24/2020","3,900","3,900","3,900","3,900","0.75K","0.00%"
"01/23/2020","3,900","3,900","3,900","3,900","0.50K","2.36%"
"01/21/2020","3,810","3,810","3,810","3,810","0.95K","1.60%"
"01/20/2020","3,750","3,750","3,750","3,750","4.04K","0.00%"
"01/17/2020","3,750","3,750","3,750","3,750","5.30K","1.35%"
"01/16/2020","3,700","3,700","3,700","3,700","0.14K","0.00%"
"01/15/2020","3,700","3,700","3,700","3,700","1.50K","1.37%"
"01/14/2020","3,650","3,650","3,650","3,650","1.00K","0.00%"
"01/13/2020","3,650","3,650","3,650","3,650","0.85K","-1.35%"
"01/10/2020","3,700","3,700","3,700","3,700","2.89K","-2.63%"
"01/09/2020","3,800","3,800","3,800","3,800","1.33K","0.00%"
"01/08/2020","3,800","3,800","3,800","3,800","1.93K","2.70%"
"01/07/2020","3,700","3,700","3,700","3,700","0.51K","1.37%"
"01/06/2020","3,650","3,650","3,650","3,650","4.16K","-3.18%"
"01/03/2020","3,770","3,770","3,770","3,770","3.34K","1.89%"
"01/02/2020","3,700","3,700","3,700","3,700","1.70K","2.49%"
"12/31/2019","3,610","3,610","3,610","3,610","0.84K","-1.10%"
"12/30/2019","3,650","3,650","3,650","3,650","0.39K","-3.44%"
"12/27/2019","3,780","3,780","3,780","3,780","0.79K","0.27%"
"12/26/2019","3,770","3,770","3,770","3,770","0.29K","-0.26%"
"12/24/2019","3,780","3,780","3,780","3,780","0.13K","0.00%"
"12/23/2019","3,780","3,780","3,780","3,780","0.18K","-0.66%"
"12/20/2019","3,805","3,805","3,805","3,805","1.03K","0.00%"
"12/19/2019","3,805","3,805","3,805","3,805","1.05K","0.93%"
"12/18/2019","3,770","3,770","3,770","3,770","1.05K","0.13%"
"12/17/2019","3,765","3,765","3,765","3,765","0.73K","-3.46%"
"12/16/2019","3,900","3,900","3,900","3,900","0.54K","5.41%"
"12/13/2019","3,700","3,700","3,700","3,700","0.51K","0.68%"
"12/12/2019","3,675","3,675","3,675","3,675","0.67K","0.68%"
"12/11/2019","3,650","3,650","3,650","3,650","0.25K","0.00%"
"12/10/2019","3,650","3,650","3,650","3,650","0.13K","0.00%"
"12/09/2019","3,650","3,650","3,650","3,650","2.67K","0.00%"
"12/06/2019","3,650","3,650","3,650","3,650","0.15K","0.00%"
"12/05/2019","3,650","3,650","3,650","3,650","0.33K","0.00%"
"12/04/2019","3,650","3,650","3,650","3,650","0.47K","0.00%"
"12/03/2019","3,650","3,650","3,650","3,650","0.86K","2.67%"
"12/02/2019","3,555","3,555","3,555","3,555","0.31K","-5.07%"
"11/29/2019","3,745","3,745","3,745","3,745","0.05K","-0.13%"
"11/28/2019","3,750","3,750","3,750","3,750","0.14K","-1.32%"
"11/27/2019","3,800","3,800","3,800","3,800","0.65K","-5.59%"
"11/25/2019","4,025","4,025","4,025","4,025","0.23K","7.05%"
"11/22/2019","3,760","3,760","3,760","3,760","0.44K","7.43%"
"11/21/2019","3,500","3,500","3,500","3,500","1.20K","5.74%"
"11/20/2019","3,310","3,310","3,310","3,310","1.35K","3.44%"
"11/19/2019","3,200","3,200","3,200","3,200","1.07K","-3.18%"
"11/18/2019","3,305","3,305","3,305","3,305","5.33K","-5.30%"
"11/14/2019","3,490","3,490","3,490","3,490","0.11K","-0.29%"
"11/13/2019","3,500","3,500","3,500","3,500","1.40K","-0.14%"
"11/12/2019","3,505","3,505","3,505","3,505","0.66K","0.14%"
"11/11/2019","3,500","3,500","3,500","3,500","0.10K","0.00%"
"11/08/2019","3,500","3,500","3,500","3,500","1.46K","-2.23%"
"11/07/2019","3,580","3,580","3,580","3,580","2.05K","0.00%"
"11/06/2019","3,580","3,580","3,580","3,580","0.48K","0.70%"
"11/05/2019","3,555","3,555","3,555","3,555","0.14K","-3.13%"
"11/04/2019","3,670","3,670","3,670","3,670","0.09K","1.94%"
"10/31/2019","3,600","3,600","3,600","3,600","0.02K","0.00%"
"10/30/2019","3,600","3,600","3,600","3,600","0.25K","0.00%"
"10/29/2019","3,600","3,600","3,600","3,600","0.13K","0.00%"
"10/28/2019","3,600","3,600","3,600","3,600","1.25K","-0.69%"
"10/25/2019","3,625","3,625","3,625","3,625","0.54K","0.00%"
"10/24/2019","3,625","3,625","3,625","3,625","1.91K","0.69%"
"10/23/2019","3,600","3,600","3,600","3,600","0.26K","0.00%"
"10/22/2019","3,600","3,600","3,600","3,600","0.14K","-0.14%"
"10/21/2019","3,605","3,605","3,605","3,605","4.45K","-1.23%"
"10/18/2019","3,650","3,650","3,650","3,650","0.25K","0.00%"
"10/17/2019","3,650","3,650","3,650","3,650","0.23K","1.39%"
"10/16/2019","3,600","3,600","3,600","3,600","1.60K","0.00%"
"10/15/2019","3,600","3,600","3,600","3,600","0.44K","0.00%"
"10/14/2019","3,600","3,600","3,600","3,600","1.49K","0.00%"
"10/11/2019","3,600","3,600","3,600","3,600","1.28K","0.00%"
"10/10/2019","3,600","3,600","3,600","3,600","1.39K","0.00%"
"10/09/2019","3,600","3,600","3,600","3,600","0.47K","0.00%"
"10/08/2019","3,600","3,600","3,600","3,600","13.28K","0.00%"
"10/07/2019","3,600","3,600","3,600","3,600","3.29K","2.71%"
"10/04/2019","3,505","3,505","3,505","3,505","2.15K","-0.14%"
"10/03/2019","3,510","3,510","3,510","3,510","0.43K","0.00%"
"10/02/2019","3,510","3,510","3,510","3,510","0.99K","-1.13%"
"10/01/2019","3,550","3,550","3,550","3,550","0.81K","-1.39%"
"09/30/2019","3,600","3,600","3,600","3,600","0.21K","1.41%"
"09/27/2019","3,550","3,550","3,550","3,550","0.09K","-1.39%"
"09/26/2019","3,600","3,600","3,600","3,600","2.39K","2.42%"
"09/25/2019","3,515","3,515","3,515","3,515","4.54K","-0.28%"
"09/24/2019","3,525","3,525","3,525","3,525","0.11K","-0.70%"
"09/23/2019","3,550","3,550","3,550","3,550","0.46K","-0.42%"
"09/20/2019","3,565","3,565","3,565","3,565","0.41K","0.42%"
"09/19/2019","3,550","3,550","3,550","3,550","0.30K","0.00%"
"09/18/2019","3,550","3,550","3,550","3,550","0.85K","0.00%"
"09/17/2019","3,550","3,550","3,550","3,550","0.04K","-0.70%"
"09/16/2019","3,575","3,575","3,575","3,575","0.62K","-0.56%"
"09/13/2019","3,595","3,595","3,595","3,595","0.95K","0.00%"
"09/12/2019","3,595","3,595","3,595","3,595","1.31K","0.56%"
"09/11/2019","3,575","3,575","3,575","3,575","0.75K","-0.69%"
"09/10/2019","3,600","3,600","3,600","3,600","1.26K","-2.57%"
"09/09/2019","3,695","3,695","3,695","3,695","0.42K","0.00%"
"09/06/2019","3,695","3,695","3,695","3,695","0.65K","-0.14%"
"09/05/2019","3,700","3,700","3,700","3,700","3.75K","2.78%"
"09/04/2019","3,600","3,600","3,600","3,600","0.24K","0.00%"
"09/03/2019","3,600","3,600","3,600","3,600","5.39K","-1.37%"
"09/02/2019","3,650","3,650","3,650","3,650","0.33K","0.00%"
"08/30/2019","3,650","3,650","3,650","3,650","0.06K","-1.35%"
"08/29/2019","3,700","3,700","3,700","3,700","3.62K","2.92%"
"08/28/2019","3,595","3,595","3,595","3,595","0.09K","1.27%"
"08/27/2019","3,550","3,550","3,550","3,550","0.30K","1.28%"
"08/26/2019","3,505","3,505","3,505","3,505","0.30K","0.14%"
"08/23/2019","3,500","3,500","3,500","3,500","0.95K","0.00%"
"08/22/2019","3,500","3,500","3,500","3,500","1.28K","-1.41%"
"08/21/2019","3,550","3,550","3,550","3,550","0.11K","1.43%"
"08/20/2019","3,500","3,500","3,500","3,500","1.73K","-2.64%"
"08/19/2019","3,595","3,595","3,595","3,595","2.78K","2.71%"
"08/16/2019","3,500","3,500","3,500","3,500","0.73K","-2.78%"
"08/14/2019","3,600","3,600","3,600","3,600","0.66K","0.00%"
"08/13/2019","3,600","3,600","3,600","3,600","0.53K","-2.70%"
"08/09/2019","3,700","3,700","3,700","3,700","2.59K","4.37%"
"08/08/2019","3,545","3,545","3,545","3,545","1.34K","2.75%"
"08/06/2019","3,450","3,450","3,450","3,450","0.05K","-1.29%"
"08/05/2019","3,495","3,495","3,495","3,495","0.96K","0.43%"
"08/02/2019","3,480","3,480","3,480","3,480","0.23K","-0.57%"
"08/01/2019","3,500","3,500","3,500","3,500","0.22K","0.14%"
"07/31/2019","3,495","3,495","3,495","3,495","0.17K","-0.14%"
"07/30/2019","3,500","3,500","3,500","3,500","0.21K","0.00%"
"07/29/2019","3,500","3,500","3,500","3,500","0.41K","-0.28%"
"07/26/2019","3,510","3,510","3,510","3,510","0.64K","-2.23%"
"07/25/2019","3,590","3,590","3,590","3,590","1.20K","2.57%"
"07/24/2019","3,500","3,500","3,500","3,500","0.72K","-2.78%"
"07/23/2019","3,600","3,600","3,600","3,600","1.66K","-1.37%"
"07/22/2019","3,650","3,650","3,650","3,650","1.30K","7.35%"
"07/19/2019","3,400","3,400","3,400","3,400","1.09K","3.03%"
"07/18/2019","3,300","3,300","3,300","3,300","0.59K","0.00%"
"07/17/2019","3,300","3,300","3,300","3,300","0.37K","-0.30%"
"07/16/2019","3,310","3,310","3,310","3,310","1.85K","3.44%"
"07/15/2019","3,200","3,200","3,200","3,200","0.13K","1.59%"
"07/12/2019","3,150","3,150","3,150","3,150","0.94K","-1.56%"
"07/11/2019","3,200","3,200","3,200","3,200","2.68K","1.75%"
"07/10/2019","3,145","3,145","3,145","3,145","1.31K","0.00%"
"07/09/2019","3,145","3,145","3,145","3,145","0.88K","-0.16%"
"07/08/2019","3,150","3,150","3,150","3,150","1.44K","0.00%"
"07/05/2019","3,150","3,150","3,150","3,150","0.11K","1.61%"
"07/04/2019","3,100","3,100","3,100","3,100","2.00K","-3.13%"
"07/03/2019","3,200","3,200","3,200","3,200","0.47K","0.00%"
"07/02/2019","3,200","3,200","3,200","3,200","0.16K","0.00%"
"07/01/2019","3,200","3,200","3,200","3,200","0.46K","0.00%"
"06/28/2019","3,200","3,200","3,200","3,200","1.91K","0.00%"
"06/27/2019","3,200","3,200","3,200","3,200","0.64K","0.16%"
"06/26/2019","3,195","3,195","3,195","3,195","1.23K","-0.16%"
"06/25/2019","3,200","3,200","3,200","3,200","1.42K","0.00%"
"06/24/2019","3,200","3,200","3,200","3,200","0.69K","-3.03%"
"06/21/2019","3,300","3,300","3,300","3,300","7.92K","6.28%"
"06/20/2019","3,105","3,105","3,105","3,105","2.65K","0.00%"
"06/19/2019","3,105","3,105","3,105","3,105","0.84K","0.16%"
"06/18/2019","3,100","3,100","3,100","3,100","2.85K","-3.13%"
"06/17/2019","3,200","3,200","3,200","3,200","3.75K","0.00%"
"06/14/2019","3,200","3,200","3,200","3,200","2.25K","0.00%"
"06/13/2019","3,200","3,200","3,200","3,200","5.93K","0.00%"
"06/12/2019","3,200","3,200","3,200","3,200","3.86K","-4.48%"
"06/11/2019","3,350","3,350","3,350","3,350","0.64K","-1.33%"
"06/07/2019","3,395","3,395","3,395","3,395","0.52K","1.95%"
"06/06/2019","3,330","3,330","3,330","3,330","1.48K","5.55%"
"06/05/2019","3,155","3,155","3,155","3,155","1.24K","-4.39%"
"06/03/2019","3,300","3,300","3,300","3,300","0.14K","-2.94%"
"05/31/2019","3,400","3,400","3,400","3,400","0.56K","0.00%"
"05/29/2019","3,400","3,400","3,400","3,400","0.17K","0.00%"
"05/28/2019","3,400","3,400","3,400","3,400","0.20K","-1.45%"
"05/27/2019","3,450","3,450","3,450","3,450","4.03K","-0.43%"
"05/24/2019","3,465","3,465","3,465","3,465","3.34K","-0.72%"
"05/23/2019","3,490","3,490","3,490","3,490","4.28K","-6.81%"
"05/22/2019","3,745","3,745","3,745","3,745","0.53K","-1.45%"
"05/21/2019","3,800","3,800","3,800","3,800","0.21K","-1.30%"
"05/20/2019","3,850","3,850","3,850","3,850","0.28K","-9.20%"
"05/17/2019","4,240","4,240","4,240","4,240","0.87K","0.95%"
"05/16/2019","4,200","4,200","4,200","4,200","0.80K","-1.41%"
"05/15/2019","4,260","4,260","4,260","4,260","0.22K","0.00%"
"05/14/2019","4,260","4,260","4,260","4,260","0.86K","-2.07%"
"05/13/2019","4,350","4,350","4,350","4,350","0.47K","-1.69%"
"05/10/2019","4,425","4,425","4,425","4,425","0.43K","0.57%"
"05/09/2019","4,400","4,400","4,400","4,400","1.58K","3.29%"
"05/08/2019","4,260","4,260","4,260","4,260","2.76K","-0.12%"
"05/07/2019","4,265","4,265","4,265","4,265","0.32K","-0.35%"
"05/06/2019","4,280","4,280","4,280","4,280","0.40K","-0.47%"
"05/03/2019","4,300","4,300","4,300","4,300","0.06K","0.47%"
"05/02/2019","4,280","4,280","4,280","4,280","1.24K","0.35%"
"04/30/2019","4,265","4,265","4,265","4,265","0.62K","0.00%"
"04/29/2019","4,265","4,265","4,265","4,265","4.66K","-2.96%"
"04/26/2019","4,395","4,395","4,395","4,395","0.83K","-2.12%"
"04/25/2019","4,490","4,490","4,490","4,490","0.25K","-0.22%"
"04/24/2019","4,500","4,500","4,500","4,500","2.21K","5.88%"
"04/23/2019","4,250","4,250","4,250","4,250","1.22K","3.66%"
"04/19/2019","4,100","4,100","4,100","4,100","0.84K","-0.36%"
"04/18/2019","4,115","4,115","4,115","4,115","1.26K","-0.84%"
"04/17/2019","4,150","4,150","4,150","4,150","1.15K","1.22%"
"04/16/2019","4,100","4,100","4,100","4,100","0.46K","-0.12%"
