"Date","Price","Open","High","Low","Vol.","Change %"
"10/08/2020","575","575","575","575","1.11K","0.00%"
"10/07/2020","575","575","575","575","0.00K","0.00%"
"10/06/2020","575","575","575","575","0.10K","-0.86%"
"10/05/2020","580","580","580","580","0.00K","0.00%"
"10/02/2020","580","580","580","580","0.16K","0.00%"
"10/01/2020","580","580","580","580","0.00K","6.42%"
"09/30/2020","545","545","545","545","1.00K","-1.80%"
"09/29/2020","555","555","555","555","0.65K","-0.89%"
"09/25/2020","560","560","560","560","1.68K","-3.45%"
"09/22/2020","580","580","580","580","0.01K","3.57%"
"09/21/2020","560","560","560","560","0.16K","-3.45%"
"09/18/2020","580","580","580","580","0.23K","0.00%"
"09/16/2020","580","580","580","580","0.06K","-3.33%"
"09/15/2020","600","600","600","600","0.04K","0.00%"
"09/11/2020","600","600","600","600","0.12K","2.56%"
"09/10/2020","585","585","585","585","0.01K","0.86%"
"09/09/2020","580","580","580","580","0.20K","0.00%"
"09/08/2020","580","580","580","580","0.84K","-4.13%"
"09/07/2020","605","605","605","605","0.00K","3.42%"
"09/04/2020","585","585","585","585","0.09K","-7.14%"
"09/03/2020","630","630","630","630","0.02K","3.28%"
"09/02/2020","610","610","610","610","0.30K","0.83%"
"08/28/2020","605","605","605","605","0.00K","0.83%"
"08/27/2020","600","600","600","600","0.00K","2.56%"
"08/26/2020","585","585","585","585","0.98K","-7.14%"
"08/25/2020","630","630","630","630","26.44K","-0.79%"
"08/24/2020","635","635","635","635","0.03K","0.79%"
"08/19/2020","630","630","630","630","1.28K","-3.08%"
"08/17/2020","650","650","650","650","0.30K","0.00%"
"08/12/2020","650","650","650","650","0.20K","0.00%"
"08/10/2020","650","650","650","650","0.04K","0.00%"
"08/05/2020","650","650","650","650","0.35K","0.00%"
"08/03/2020","650","650","650","650","0.05K","-3.70%"
"07/30/2020","675","675","675","675","0.81K","-3.57%"
"07/27/2020","700","700","700","700","0.01K","0.00%"
"07/23/2020","700","700","700","700","0.41K","4.48%"
"07/22/2020","670","670","670","670","0.01K","3.88%"
"07/21/2020","645","645","645","645","0.02K","-3.73%"
"07/20/2020","670","670","670","670","0.00K","0.00%"
"07/17/2020","670","670","670","670","0.50K","3.88%"
"07/16/2020","645","645","645","645","0.07K","-7.19%"
"07/15/2020","695","695","695","695","1.21K","-1.42%"
"07/14/2020","705","705","705","705","0.55K","-4.08%"
"07/13/2020","735","735","735","735","47.24K","2.80%"
"07/10/2020","715","715","715","715","4.61K","2.14%"
"07/09/2020","700","700","700","700","0.71K","3.70%"
"07/08/2020","675","675","675","675","0.62K","7.14%"
"07/07/2020","630","630","630","630","0.06K","0.00%"
"07/06/2020","630","630","630","630","0.02K","0.80%"
"07/03/2020","625","625","625","625","0.17K","6.84%"
"07/02/2020","585","585","585","585","37.43K","-3.31%"
"06/29/2020","605","605","605","605","0.00K","-6.92%"
"06/26/2020","650","650","650","650","0.02K","-7.14%"
"06/25/2020","700","700","700","700","0.24K","0.00%"
"06/22/2020","700","700","700","700","0.19K","-0.71%"
"06/19/2020","705","705","705","705","0.09K","-0.70%"
"06/18/2020","710","710","710","710","4.23K","0.00%"
"06/17/2020","710","710","710","710","2.41K","-1.39%"
"06/16/2020","720","720","720","720","0.63K","-2.70%"
"06/15/2020","740","740","740","740","0.08K","0.00%"
"06/11/2020","740","740","740","740","0.00K","7.25%"
"06/10/2020","690","690","690","690","0.00K","6.98%"
"06/09/2020","645","645","645","645","0.44K","7.50%"
"06/05/2020","600","600","600","600","0.26K","1.69%"
"06/04/2020","590","590","590","590","0.01K","0.85%"
"06/03/2020","585","585","585","585","0.22K","0.86%"
"06/02/2020","580","580","580","580","0.21K","-1.69%"
"05/28/2020","590","590","590","590","0.04K","-4.84%"
"05/27/2020","620","620","620","620","0.14K","5.08%"
"05/26/2020","590","590","590","590","0.58K","-1.67%"
"05/25/2020","600","600","600","600","0.02K","0.00%"
"05/22/2020","600","600","600","600","0.29K","1.69%"
"05/18/2020","590","590","590","590","0.14K","-1.67%"
"05/15/2020","600","600","600","600","0.83K","0.84%"
"05/13/2020","595","595","595","595","0.00K","-0.83%"
"05/12/2020","600","600","600","600","0.33K","0.00%"
"05/11/2020","600","600","600","600","0.11K","0.00%"
"05/08/2020","600","600","600","600","0.06K","-4.00%"
"05/07/2020","625","625","625","625","0.21K","-7.41%"
"05/06/2020","675","675","675","675","0.46K","-6.90%"
"05/05/2020","725","725","725","725","0.01K","-3.33%"
"04/30/2020","750","750","750","750","0.24K","-5.06%"
"04/29/2020","790","790","790","790","0.56K","-1.25%"
"04/27/2020","800","800","800","800","0.11K","0.00%"
"04/24/2020","800","800","800","800","1.70K","0.00%"
"04/23/2020","800","800","800","800","0.38K","0.00%"
"04/22/2020","800","800","800","800","0.14K","7.38%"
"04/20/2020","745","745","745","745","0.30K","0.68%"
"04/16/2020","740","740","740","740","0.01K","0.00%"
"04/10/2020","740","740","740","740","0.13K","0.00%"
"04/09/2020","740","740","740","740","0.02K","0.00%"
"04/08/2020","740","740","740","740","0.14K","7.25%"
"04/01/2020","690","690","690","690","0.07K","1.47%"
"03/31/2020","680","680","680","680","0.16K","0.00%"
"03/30/2020","680","680","680","680","0.76K","-1.45%"
"03/26/2020","690","690","690","690","0.15K","0.00%"
"03/24/2020","690","690","690","690","0.15K","1.47%"
"03/20/2020","680","680","680","680","0.12K","0.00%"
"03/18/2020","680","680","680","680","0.07K","0.00%"
"03/16/2020","680","680","680","680","0.09K","0.00%"
"03/13/2020","680","680","680","680","0.28K","-2.86%"
"03/12/2020","700","700","700","700","0.42K","-1.41%"
"03/11/2020","710","710","710","710","0.17K","-1.39%"
"03/09/2020","720","720","720","720","0.20K","2.86%"
"03/04/2020","700","700","700","700","0.26K","-4.76%"
"03/03/2020","735","735","735","735","0.00K","5.00%"
"03/02/2020","700","700","700","700","0.56K","-4.11%"
"02/28/2020","730","730","730","730","0.35K","7.35%"
"02/27/2020","680","680","680","680","0.19K","0.00%"
"02/26/2020","680","680","680","680","0.03K","0.00%"
"02/25/2020","680","680","680","680","0.05K","0.00%"
"02/24/2020","680","680","680","680","0.47K","-2.86%"
"02/21/2020","700","700","700","700","0.23K","1.45%"
"02/20/2020","690","690","690","690","0.44K","-1.43%"
"02/14/2020","700","700","700","700","0.98K","2.19%"
"02/13/2020","685","685","685","685","0.78K","-2.14%"
"02/12/2020","700","700","700","700","0.57K","0.00%"
"02/10/2020","700","700","700","700","0.50K","0.00%"
"02/07/2020","700","700","700","700","0.35K","-4.11%"
"02/06/2020","730","730","730","730","1.46K","-1.35%"
"02/04/2020","740","740","740","740","0.15K","0.00%"
"02/03/2020","740","740","740","740","0.13K","0.00%"
"01/31/2020","740","740","740","740","0.01K","0.00%"
"01/30/2020","740","740","740","740","0.40K","0.68%"
"01/29/2020","735","735","735","735","0.04K","0.00%"
"01/28/2020","735","735","735","735","0.12K","0.00%"
"01/24/2020","735","735","735","735","0.08K","0.00%"
"01/22/2020","735","735","735","735","0.16K","0.68%"
"01/21/2020","730","730","730","730","0.16K","-0.68%"
"01/20/2020","735","735","735","735","0.20K","0.68%"
"01/17/2020","730","730","730","730","0.22K","-0.68%"
"01/16/2020","735","735","735","735","0.47K","5.00%"
"01/15/2020","700","700","700","700","0.49K","0.00%"
"01/14/2020","700","700","700","700","0.07K","2.19%"
"01/13/2020","685","685","685","685","0.05K","0.74%"
"01/09/2020","680","680","680","680","0.75K","0.00%"
"01/08/2020","680","680","680","680","0.04K","0.00%"
"01/07/2020","680","680","680","680","0.19K","0.00%"
"01/06/2020","680","680","680","680","0.22K","0.00%"
"01/03/2020","680","680","680","680","0.37K","0.00%"
"01/02/2020","680","680","680","680","0.09K","-2.86%"
"12/31/2019","700","700","700","700","0.42K","0.00%"
"12/30/2019","700","700","700","700","1.01K","-2.10%"
"12/27/2019","715","715","715","715","0.17K","-2.05%"
"12/26/2019","730","730","730","730","0.78K","0.00%"
"12/24/2019","730","730","730","730","1.56K","-0.68%"
"12/23/2019","735","735","735","735","0.19K","-0.68%"
"12/20/2019","740","740","740","740","0.17K","0.00%"
"12/19/2019","740","740","740","740","0.64K","0.00%"
"12/18/2019","740","740","740","740","0.92K","0.68%"
"12/17/2019","735","735","735","735","0.04K","-0.68%"
"12/16/2019","740","740","740","740","0.02K","1.37%"
"12/12/2019","730","730","730","730","1.08K","-0.68%"
"12/11/2019","735","735","735","735","0.05K","-0.68%"
"12/10/2019","740","740","740","740","0.11K","-0.67%"
"12/09/2019","745","745","745","745","0.05K","0.00%"
"12/06/2019","745","745","745","745","0.02K","0.68%"
"12/05/2019","740","740","740","740","0.01K","-0.67%"
"12/04/2019","745","745","745","745","0.05K","-0.67%"
"12/03/2019","750","750","750","750","0.08K","0.00%"
"12/02/2019","750","750","750","750","0.85K","0.00%"
"11/29/2019","750","750","750","750","3.67K","0.00%"
"11/28/2019","750","750","750","750","0.22K","0.00%"
"11/27/2019","750","750","750","750","0.35K","0.00%"
"11/26/2019","750","750","750","750","0.39K","0.00%"
"11/22/2019","750","750","750","750","0.53K","-6.25%"
"11/20/2019","800","800","800","800","0.19K","-5.88%"
"11/19/2019","850","850","850","850","0.09K","-3.41%"
"11/18/2019","880","880","880","880","2.45K","-1.12%"
"11/14/2019","890","890","890","890","0.01K","0.00%"
"11/13/2019","890","890","890","890","1.02K","0.00%"
"11/12/2019","890","890","890","890","0.11K","0.00%"
"11/11/2019","890","890","890","890","0.06K","0.00%"
"11/07/2019","890","890","890","890","0.40K","1.14%"
"11/06/2019","880","880","880","880","0.50K","-0.56%"
"11/05/2019","885","885","885","885","0.36K","-1.12%"
"11/04/2019","895","895","895","895","0.10K","0.00%"
"10/31/2019","895","895","895","895","0.19K","-0.56%"
"10/30/2019","900","900","900","900","0.05K","0.56%"
"10/29/2019","895","895","895","895","0.01K","0.00%"
"10/28/2019","895","895","895","895","0.28K","0.56%"
"10/25/2019","890","890","890","890","0.01K","-1.11%"
"10/24/2019","900","900","900","900","0.03K","0.00%"
"10/23/2019","900","900","900","900","0.01K","-4.76%"
"10/22/2019","945","945","945","945","0.13K","0.00%"
"10/21/2019","945","945","945","945","0.58K","-5.03%"
"10/18/2019","995","995","995","995","0.02K","0.00%"
"10/17/2019","995","995","995","995","0.08K","-0.50%"
"10/16/2019","1,000","1,000","1,000","1,000","0.01K","-2.91%"
"10/15/2019","1,030","1,030","1,030","1,030","0.05K","-1.90%"
"10/14/2019","1,050","1,050","1,050","1,050","0.82K","1.94%"
"10/10/2019","1,030","1,030","1,030","1,030","0.50K","-7.21%"
"10/09/2019","1,110","1,110","1,110","1,110","0.02K","-7.50%"
"10/08/2019","1,200","1,200","1,200","1,200","0.84K","0.00%"
"10/07/2019","1,200","1,200","1,200","1,200","0.21K","-6.98%"
"10/04/2019","1,290","1,290","1,290","1,290","0.01K","7.50%"
"10/03/2019","1,200","1,200","1,200","1,200","0.10K","-6.98%"
"09/30/2019","1,290","1,290","1,290","1,290","0.95K","0.00%"
"09/27/2019","1,290","1,290","1,290","1,290","0.03K","-0.77%"
"09/26/2019","1,300","1,300","1,300","1,300","0.14K","-2.99%"
"09/24/2019","1,340","1,340","1,340","1,340","0.31K","3.08%"
"09/23/2019","1,300","1,300","1,300","1,300","0.03K","-6.47%"
"09/20/2019","1,390","1,390","1,390","1,390","0.00K","-7.33%"
"09/17/2019","1,500","1,500","1,500","1,500","0.00K","0.00%"
"09/16/2019","1,500","1,500","1,500","1,500","0.33K","7.14%"
"09/13/2019","1,400","1,400","1,400","1,400","0.13K","3.32%"
"09/11/2019","1,355","1,355","1,355","1,355","0.31K","0.00%"
"09/10/2019","1,355","1,355","1,355","1,355","0.14K","0.00%"
"09/09/2019","1,355","1,355","1,355","1,355","0.18K","-3.21%"
"09/06/2019","1,400","1,400","1,400","1,400","0.05K","0.00%"
"09/05/2019","1,400","1,400","1,400","1,400","0.01K","0.72%"
"09/04/2019","1,390","1,390","1,390","1,390","0.02K","-0.71%"
"09/03/2019","1,400","1,400","1,400","1,400","0.07K","-6.04%"
"09/02/2019","1,490","1,490","1,490","1,490","0.00K","6.43%"
"08/29/2019","1,400","1,400","1,400","1,400","0.64K","-6.67%"
"08/28/2019","1,500","1,500","1,500","1,500","0.01K","6.38%"
"08/23/2019","1,410","1,410","1,410","1,410","0.02K","0.71%"
"08/21/2019","1,400","1,400","1,400","1,400","0.68K","-6.67%"
"08/20/2019","1,500","1,500","1,500","1,500","0.98K","0.00%"
"08/19/2019","1,500","1,500","1,500","1,500","0.02K","0.00%"
"08/16/2019","1,500","1,500","1,500","1,500","0.00K","0.00%"
"08/14/2019","1,500","1,500","1,500","1,500","0.14K","0.00%"
"08/09/2019","1,500","1,500","1,500","1,500","0.17K","-3.23%"
"08/08/2019","1,550","1,550","1,550","1,550","0.11K","0.00%"
"08/06/2019","1,550","1,550","1,550","1,550","2.69K","0.00%"
"08/02/2019","1,550","1,550","1,550","1,550","0.29K","-5.49%"
"08/01/2019","1,640","1,640","1,640","1,640","0.18K","-0.61%"
"07/31/2019","1,650","1,650","1,650","1,650","0.01K","-2.94%"
"07/30/2019","1,700","1,700","1,700","1,700","0.00K","0.00%"
"07/29/2019","1,700","1,700","1,700","1,700","0.01K","-1.45%"
"07/26/2019","1,725","1,725","1,725","1,725","0.02K","1.47%"
"07/25/2019","1,700","1,700","1,700","1,700","0.15K","-2.86%"
"07/23/2019","1,750","1,750","1,750","1,750","0.23K","0.00%"
"07/18/2019","1,750","1,750","1,750","1,750","0.01K","-2.78%"
"07/17/2019","1,800","1,800","1,800","1,800","0.11K","2.86%"
"07/16/2019","1,750","1,750","1,750","1,750","0.00K","0.00%"
"07/15/2019","1,750","1,750","1,750","1,750","0.07K","-2.78%"
"07/11/2019","1,800","1,800","1,800","1,800","0.27K","0.00%"
"07/09/2019","1,800","1,800","1,800","1,800","0.08K","0.00%"
"07/08/2019","1,800","1,800","1,800","1,800","0.14K","-1.64%"
"07/05/2019","1,830","1,830","1,830","1,830","0.03K","1.67%"
"07/04/2019","1,800","1,800","1,800","1,800","0.25K","0.00%"
"07/03/2019","1,800","1,800","1,800","1,800","0.06K","0.00%"
"07/02/2019","1,800","1,800","1,800","1,800","0.01K","-1.64%"
"06/28/2019","1,830","1,830","1,830","1,830","17.08K","0.00%"
"06/27/2019","1,830","1,830","1,830","1,830","0.01K","-0.27%"
"06/25/2019","1,835","1,835","1,835","1,835","20.01K","1.94%"
"06/24/2019","1,800","1,800","1,800","1,800","0.05K","0.00%"
"06/20/2019","1,800","1,800","1,800","1,800","0.02K","0.00%"
"06/18/2019","1,800","1,800","1,800","1,800","0.02K","-2.17%"
"06/17/2019","1,840","1,840","1,840","1,840","0.12K","0.00%"
"06/14/2019","1,840","1,840","1,840","1,840","0.14K","0.00%"
"06/12/2019","1,840","1,840","1,840","1,840","0.16K","0.00%"
"06/11/2019","1,840","1,840","1,840","1,840","0.67K","-0.27%"
"06/07/2019","1,845","1,845","1,845","1,845","0.01K","0.00%"
"06/06/2019","1,845","1,845","1,845","1,845","0.02K","-0.27%"
"06/03/2019","1,850","1,850","1,850","1,850","0.09K","0.00%"
"05/31/2019","1,850","1,850","1,850","1,850","0.01K","0.00%"
"05/29/2019","1,850","1,850","1,850","1,850","0.25K","1.65%"
"05/28/2019","1,820","1,820","1,820","1,820","0.00K","7.37%"
"05/27/2019","1,695","1,695","1,695","1,695","0.16K","-5.83%"
"05/24/2019","1,800","1,800","1,800","1,800","0.03K","0.00%"
"05/23/2019","1,800","1,800","1,800","1,800","0.62K","-3.23%"
"05/21/2019","1,860","1,860","1,860","1,860","0.09K","0.00%"
"05/20/2019","1,860","1,860","1,860","1,860","0.03K","0.00%"
"05/17/2019","1,860","1,860","1,860","1,860","0.10K","2.48%"
"05/16/2019","1,815","1,815","1,815","1,815","0.36K","-4.47%"
"05/15/2019","1,900","1,900","1,900","1,900","0.39K","-6.86%"
"05/14/2019","2,040","2,040","2,040","2,040","0.50K","-5.99%"
"05/13/2019","2,170","2,170","2,170","2,170","0.10K","0.23%"
"05/10/2019","2,165","2,165","2,165","2,165","0.00K","6.13%"
"05/07/2019","2,040","2,040","2,040","2,040","0.61K","7.37%"
"05/06/2019","1,900","1,900","1,900","1,900","0.10K","2.70%"
"05/03/2019","1,850","1,850","1,850","1,850","0.83K","0.00%"
"05/02/2019","1,850","1,850","1,850","1,850","1.70K","2.78%"
"04/29/2019","1,800","1,800","1,800","1,800","4.00K","-5.26%"
"04/25/2019","1,900","1,900","1,900","1,900","0.50K","-2.56%"
"04/24/2019","1,950","1,950","1,950","1,950","0.07K","0.00%"
"04/19/2019","1,950","1,950","1,950","1,950","0.25K","-2.01%"
"04/18/2019","1,990","1,990","1,990","1,990","0.08K","2.05%"
"04/17/2019","1,950","1,950","1,950","1,950","2.57K","-7.14%"
"04/16/2019","2,100","2,100","2,100","2,100","0.01K","-3.89%"
"04/12/2019","2,185","2,185","2,185","2,185","0.09K","0.00%"
"04/09/2019","2,185","2,185","2,185","2,185","0.01K","0.00%"
"04/08/2019","2,185","2,185","2,185","2,185","0.24K","-0.46%"
"04/05/2019","2,195","2,195","2,195","2,195","0.07K","-0.23%"
"04/02/2019","2,200","2,200","2,200","2,200","0.00K","0.69%"
"04/01/2019","2,185","2,185","2,185","2,185","0.41K","-7.22%"
"03/26/2019","2,355","2,355","2,355","2,355","0.13K","0.00%"
"03/25/2019","2,355","2,355","2,355","2,355","0.16K","0.00%"
"03/22/2019","2,355","2,355","2,355","2,355","0.13K","0.00%"
"03/21/2019","2,355","2,355","2,355","2,355","0.01K","-1.88%"
"03/20/2019","2,400","2,400","2,400","2,400","1.16K","4.35%"
"03/19/2019","2,300","2,300","2,300","2,300","0.13K","0.00%"
"03/18/2019","2,300","2,300","2,300","2,300","0.11K","0.00%"
"03/15/2019","2,300","2,300","2,300","2,300","0.08K","0.00%"
"03/14/2019","2,300","2,300","2,300","2,300","0.01K","-4.37%"
"03/13/2019","2,405","2,405","2,405","2,405","1.94K","-1.84%"
"03/12/2019","2,450","2,450","2,450","2,450","0.38K","6.75%"
"03/11/2019","2,295","2,295","2,295","2,295","0.30K","2.00%"
"03/08/2019","2,250","2,250","2,250","2,250","9.70K","5.39%"
"03/07/2019","2,135","2,135","2,135","2,135","2.40K","6.75%"
"03/06/2019","2,000","2,000","2,000","2,000","0.46K","5.54%"
"03/05/2019","1,895","1,895","1,895","1,895","0.31K","4.12%"
"03/04/2019","1,820","1,820","1,820","1,820","0.20K","-0.27%"
"03/01/2019","1,825","1,825","1,825","1,825","0.03K","-1.35%"
"02/28/2019","1,850","1,850","1,850","1,850","0.01K","-2.37%"
"02/27/2019","1,895","1,895","1,895","1,895","0.23K","0.00%"
"02/26/2019","1,895","1,895","1,895","1,895","0.03K","4.12%"
"02/22/2019","1,820","1,820","1,820","1,820","0.02K","0.00%"
"02/21/2019","1,820","1,820","1,820","1,820","0.17K","-4.21%"
"02/20/2019","1,900","1,900","1,900","1,900","0.03K","0.00%"
"02/19/2019","1,900","1,900","1,900","1,900","0.05K","5.56%"
"02/18/2019","1,800","1,800","1,800","1,800","1.10K","0.00%"
"02/15/2019","1,800","1,800","1,800","1,800","0.78K","0.00%"
"02/14/2019","1,800","1,800","1,800","1,800","0.22K","2.86%"
"02/13/2019","1,750","1,750","1,750","1,750","0.68K","0.00%"
"02/12/2019","1,750","1,750","1,750","1,750","0.48K","-2.78%"
"02/11/2019","1,800","1,800","1,800","1,800","0.24K","0.00%"
"02/08/2019","1,800","1,800","1,800","1,800","0.03K","0.00%"
"02/07/2019","1,800","1,800","1,800","1,800","0.15K","0.00%"
"02/06/2019","1,800","1,800","1,800","1,800","0.49K","-5.26%"
"02/05/2019","1,900","1,900","1,900","1,900","0.02K","-2.56%"
"02/04/2019","1,950","1,950","1,950","1,950","0.28K","-2.01%"
"02/01/2019","1,990","1,990","1,990","1,990","0.10K","-3.16%"
"01/31/2019","2,055","2,055","2,055","2,055","0.13K","-1.91%"
"01/29/2019","2,095","2,095","2,095","2,095","0.26K","-6.89%"
"01/28/2019","2,250","2,250","2,250","2,250","0.10K","-2.17%"
"01/25/2019","2,300","2,300","2,300","2,300","0.01K","0.00%"
"01/23/2019","2,300","2,300","2,300","2,300","0.01K","-3.77%"
"01/14/2019","2,390","2,390","2,390","2,390","0.01K","-2.45%"
"01/08/2019","2,450","2,450","2,450","2,450","0.05K","0.00%"
"01/04/2019","2,450","2,450","2,450","2,450","0.07K","0.00%"
"01/03/2019","2,450","2,450","2,450","2,450","0.01K","0.00%"
"01/02/2019","2,450","2,450","2,450","2,450","0.12K","2.08%"
"12/31/2018","2,400","2,400","2,400","2,400","0.30K","6.67%"
"12/27/2018","2,250","2,250","2,250","2,250","0.05K","7.40%"
"12/26/2018","2,095","2,095","2,095","2,095","1.45K","7.44%"
"12/24/2018","1,950","1,950","1,950","1,950","0.03K","0.00%"
"12/21/2018","1,950","1,950","1,950","1,950","0.02K","-6.92%"
"12/20/2018","2,095","2,095","2,095","2,095","1.00K","0.00%"
"12/18/2018","2,095","2,095","2,095","2,095","2.40K","0.00%"
"12/14/2018","2,095","2,095","2,095","2,095","0.31K","0.00%"
"12/13/2018","2,095","2,095","2,095","2,095","0.18K","0.00%"
"12/12/2018","2,095","2,095","2,095","2,095","1.26K","4.75%"
"12/11/2018","2,000","2,000","2,000","2,000","0.07K","0.00%"
"12/10/2018","2,000","2,000","2,000","2,000","0.03K","-1.96%"
"12/07/2018","2,040","2,040","2,040","2,040","0.05K","-2.86%"
"12/05/2018","2,100","2,100","2,100","2,100","0.10K","0.00%"
"12/04/2018","2,100","2,100","2,100","2,100","0.01K","0.00%"
"12/03/2018","2,100","2,100","2,100","2,100","0.04K","-4.33%"
"11/27/2018","2,195","2,195","2,195","2,195","0.80K","-0.23%"
"11/26/2018","2,200","2,200","2,200","2,200","0.02K","0.00%"
"11/23/2018","2,200","2,200","2,200","2,200","2.26K","0.00%"
"11/22/2018","2,200","2,200","2,200","2,200","0.21K","-6.38%"
"11/19/2018","2,350","2,350","2,350","2,350","0.19K","0.00%"
"11/14/2018","2,350","2,350","2,350","2,350","0.01K","0.00%"
"11/13/2018","2,350","2,350","2,350","2,350","0.01K","-3.09%"
"11/12/2018","2,425","2,425","2,425","2,425","0.02K","3.41%"
"11/07/2018","2,345","2,345","2,345","2,345","0.51K","-3.30%"
"11/06/2018","2,425","2,425","2,425","2,425","0.04K","0.00%"
"11/05/2018","2,425","2,425","2,425","2,425","0.01K","0.00%"
"11/02/2018","2,425","2,425","2,425","2,425","0.05K","0.00%"
"10/30/2018","2,425","2,425","2,425","2,425","0.10K","0.00%"
"10/29/2018","2,425","2,425","2,425","2,425","0.15K","3.41%"
"10/26/2018","2,345","2,345","2,345","2,345","0.02K","-0.21%"
"10/25/2018","2,350","2,350","2,350","2,350","0.10K","2.17%"
"10/24/2018","2,300","2,300","2,300","2,300","0.01K","-2.13%"
"10/23/2018","2,350","2,350","2,350","2,350","0.01K","0.00%"
"10/22/2018","2,350","2,350","2,350","2,350","0.05K","-2.69%"
"10/16/2018","2,415","2,415","2,415","2,415","0.03K","0.00%"
"10/12/2018","2,415","2,415","2,415","2,415","0.37K","2.77%"
"10/11/2018","2,350","2,350","2,350","2,350","0.00K","-3.49%"
"10/10/2018","2,435","2,435","2,435","2,435","0.01K","-0.41%"
"10/09/2018","2,445","2,445","2,445","2,445","0.02K","0.00%"
"10/08/2018","2,445","2,445","2,445","2,445","0.05K","-2.20%"
"10/05/2018","2,500","2,500","2,500","2,500","0.15K","0.00%"
"10/04/2018","2,500","2,500","2,500","2,500","0.04K","-2.34%"
"10/03/2018","2,560","2,560","2,560","2,560","0.22K","4.49%"
"10/02/2018","2,450","2,450","2,450","2,450","0.01K","6.52%"
"10/01/2018","2,300","2,300","2,300","2,300","1.09K","0.22%"
"09/28/2018","2,295","2,295","2,295","2,295","0.00K","-0.22%"
"09/27/2018","2,300","2,300","2,300","2,300","0.01K","0.00%"
"09/26/2018","2,300","2,300","2,300","2,300","2.63K","4.55%"
"09/25/2018","2,200","2,200","2,200","2,200","0.05K","0.00%"
"09/24/2018","2,200","2,200","2,200","2,200","0.02K","0.00%"
"09/19/2018","2,200","2,200","2,200","2,200","1.44K","0.00%"
"09/18/2018","2,200","2,200","2,200","2,200","0.70K","-3.30%"
"09/17/2018","2,275","2,275","2,275","2,275","0.09K","0.00%"
"09/13/2018","2,275","2,275","2,275","2,275","0.03K","3.41%"
"09/12/2018","2,200","2,200","2,200","2,200","1.03K","1.85%"
"09/11/2018","2,160","2,160","2,160","2,160","0.05K","-4.64%"
"09/10/2018","2,265","2,265","2,265","2,265","0.03K","0.67%"
"09/07/2018","2,250","2,250","2,250","2,250","0.15K","-0.66%"
"09/06/2018","2,265","2,265","2,265","2,265","0.02K","-0.44%"
"09/05/2018","2,275","2,275","2,275","2,275","0.47K","-1.09%"
"09/04/2018","2,300","2,300","2,300","2,300","0.10K","-4.17%"
"08/31/2018","2,400","2,400","2,400","2,400","0.06K","-3.81%"
"08/28/2018","2,495","2,495","2,495","2,495","0.05K","-0.20%"
"08/27/2018","2,500","2,500","2,500","2,500","0.02K","-1.96%"
"08/23/2018","2,550","2,550","2,550","2,550","0.04K","0.00%"
"08/20/2018","2,550","2,550","2,550","2,550","0.48K","-1.92%"
"08/17/2018","2,600","2,600","2,600","2,600","0.71K","0.00%"
"08/16/2018","2,600","2,600","2,600","2,600","0.69K","-0.38%"
"08/14/2018","2,610","2,610","2,610","2,610","0.68K","0.38%"
"08/13/2018","2,600","2,600","2,600","2,600","0.03K","1.56%"
"08/10/2018","2,560","2,560","2,560","2,560","1.55K","0.00%"
"08/09/2018","2,560","2,560","2,560","2,560","0.52K","6.44%"
"08/08/2018","2,405","2,405","2,405","2,405","0.32K","-5.69%"
"08/03/2018","2,550","2,550","2,550","2,550","1.07K","-0.39%"
"08/02/2018","2,560","2,560","2,560","2,560","7.02K","-5.19%"
"08/01/2018","2,700","2,700","2,700","2,700","0.14K","5.88%"
"07/31/2018","2,550","2,550","2,550","2,550","0.04K","4.08%"
"07/30/2018","2,450","2,450","2,450","2,450","0.50K","0.00%"
"07/27/2018","2,450","2,450","2,450","2,450","3.06K","-3.92%"
"07/26/2018","2,550","2,550","2,550","2,550","0.02K","-1.92%"
"07/25/2018","2,600","2,600","2,600","2,600","0.02K","4.00%"
"07/24/2018","2,500","2,500","2,500","2,500","0.06K","4.17%"
"07/23/2018","2,400","2,400","2,400","2,400","0.01K","3.45%"
"07/20/2018","2,320","2,320","2,320","2,320","0.48K","-7.20%"
"07/19/2018","2,500","2,500","2,500","2,500","0.16K","4.17%"
"07/18/2018","2,400","2,400","2,400","2,400","0.28K","0.00%"
"07/17/2018","2,400","2,400","2,400","2,400","0.64K","-0.21%"
"07/16/2018","2,405","2,405","2,405","2,405","0.01K","-3.80%"
"07/12/2018","2,500","2,500","2,500","2,500","0.10K","-3.10%"
"07/11/2018","2,580","2,580","2,580","2,580","0.11K","-4.44%"
"07/10/2018","2,700","2,700","2,700","2,700","0.03K","3.85%"
"07/09/2018","2,600","2,600","2,600","2,600","0.12K","0.97%"
"07/06/2018","2,575","2,575","2,575","2,575","2.64K","1.38%"
"07/05/2018","2,540","2,540","2,540","2,540","0.14K","0.00%"
"07/04/2018","2,540","2,540","2,540","2,540","0.35K","0.40%"
"07/03/2018","2,530","2,530","2,530","2,530","0.23K","1.40%"
"07/02/2018","2,495","2,495","2,495","2,495","0.12K","3.96%"
"06/29/2018","2,400","2,400","2,400","2,400","0.14K","0.84%"
"06/28/2018","2,380","2,380","2,380","2,380","0.00K","-0.83%"
"06/27/2018","2,400","2,400","2,400","2,400","0.01K","4.35%"
"06/26/2018","2,300","2,300","2,300","2,300","0.33K","0.00%"
