"Date","Price","Open","High","Low","Vol.","Change %"
"12/22/2021","1,620","1,620","1,620","1,620","0.47K","1.25%"
"12/21/2021","1,600","1,600","1,600","1,600","1.58K","-3.03%"
"12/20/2021","1,650","1,650","1,650","1,650","1.94K","-1.20%"
"12/17/2021","1,670","1,670","1,670","1,670","0.47K","-0.89%"
"12/16/2021","1,685","1,685","1,685","1,685","0.01K","-0.30%"
"12/15/2021","1,690","1,690","1,690","1,690","2.52K","5.63%"
"12/14/2021","1,600","1,600","1,600","1,600","3.82K","-3.03%"
"12/13/2021","1,650","1,650","1,650","1,650","0.12K","2.17%"
"12/10/2021","1,615","1,615","1,615","1,615","2.11K","-5.00%"
"12/09/2021","1,700","1,700","1,700","1,700","0.91K","3.03%"
"12/08/2021","1,650","1,650","1,650","1,650","0.77K","-2.94%"
"12/07/2021","1,700","1,700","1,700","1,700","3.29K","3.03%"
"12/06/2021","1,650","1,650","1,650","1,650","1.57K","-5.71%"
"12/03/2021","1,750","1,750","1,750","1,750","0.45K","-2.23%"
"12/02/2021","1,790","1,790","1,790","1,790","1.75K","-0.28%"
"12/01/2021","1,795","1,795","1,795","1,795","0.28K","5.59%"
"11/30/2021","1,700","1,700","1,700","1,700","0.18K","0.00%"
"11/29/2021","1,700","1,700","1,700","1,700","2.39K","0.00%"
"11/26/2021","1,700","1,700","1,700","1,700","0.85K","0.00%"
"11/25/2021","1,700","1,700","1,700","1,700","2.17K","0.00%"
"11/24/2021","1,700","1,700","1,700","1,700","2.00K","-0.58%"
"11/23/2021","1,710","1,710","1,710","1,710","0.17K","0.29%"
"11/22/2021","1,705","1,705","1,705","1,705","1.89K","0.29%"
"11/19/2021","1,700","1,700","1,700","1,700","10.65K","-5.56%"
"11/18/2021","1,800","1,800","1,800","1,800","3.65K","-2.70%"
"11/17/2021","1,850","1,850","1,850","1,850","2.30K","3.06%"
"11/16/2021","1,795","1,795","1,795","1,795","0.36K","-0.28%"
"11/12/2021","1,800","1,800","1,800","1,800","0.53K","0.28%"
"11/11/2021","1,795","1,795","1,795","1,795","0.21K","-0.28%"
"11/10/2021","1,800","1,800","1,800","1,800","9.17K","1.12%"
"11/09/2021","1,780","1,780","1,780","1,780","0.64K","-1.11%"
"11/08/2021","1,800","1,800","1,800","1,800","2.48K","0.00%"
"11/05/2021","1,800","1,800","1,800","1,800","0.30K","-0.28%"
"11/04/2021","1,805","1,805","1,805","1,805","1.36K","6.18%"
"11/03/2021","1,700","1,700","1,700","1,700","1.06K","0.29%"
"11/02/2021","1,695","1,695","1,695","1,695","4.48K","1.50%"
"10/29/2021","1,670","1,670","1,670","1,670","1.08K","1.21%"
"10/28/2021","1,650","1,650","1,650","1,650","1.84K","-5.17%"
"10/27/2021","1,740","1,740","1,740","1,740","0.68K","6.75%"
"10/26/2021","1,630","1,630","1,630","1,630","2.30K","0.62%"
"10/25/2021","1,620","1,620","1,620","1,620","3.28K","0.93%"
"10/22/2021","1,605","1,605","1,605","1,605","2.68K","-5.59%"
"10/21/2021","1,700","1,700","1,700","1,700","1.26K","-1.73%"
"10/20/2021","1,730","1,730","1,730","1,730","0.42K","-1.42%"
"10/19/2021","1,755","1,755","1,755","1,755","7.50K","-4.88%"
"10/15/2021","1,845","1,845","1,845","1,845","0.61K","-0.81%"
"10/14/2021","1,860","1,860","1,860","1,860","6.35K","-3.63%"
"10/13/2021","1,930","1,930","1,930","1,930","0.01K","4.04%"
"10/12/2021","1,855","1,855","1,855","1,855","0.52K","0.27%"
"10/11/2021","1,850","1,850","1,850","1,850","4.01K","0.00%"
"10/08/2021","1,850","1,850","1,850","1,850","8.71K","-2.63%"
"10/07/2021","1,900","1,900","1,900","1,900","6.75K","0.00%"
"10/06/2021","1,900","1,900","1,900","1,900","0.62K","2.70%"
"10/05/2021","1,850","1,850","1,850","1,850","5.89K","0.00%"
"10/04/2021","1,850","1,850","1,850","1,850","5.25K","-2.63%"
"10/01/2021","1,900","1,900","1,900","1,900","14.53K","-2.31%"
"09/30/2021","1,945","1,945","1,945","1,945","6.39K","0.00%"
"09/29/2021","1,945","1,945","1,945","1,945","1.82K","0.00%"
"09/28/2021","1,945","1,945","1,945","1,945","0.17K","-0.26%"
"09/27/2021","1,950","1,950","1,950","1,950","0.01K","0.00%"
"09/24/2021","1,950","1,950","1,950","1,950","3.78K","2.63%"
"09/23/2021","1,900","1,900","1,900","1,900","3.48K","-4.28%"
"09/22/2021","1,985","1,985","1,985","1,985","0.42K","-0.25%"
"09/21/2021","1,990","1,990","1,990","1,990","8.56K","0.76%"
"09/20/2021","1,975","1,975","1,975","1,975","2.06K","0.00%"
"09/17/2021","1,975","1,975","1,975","1,975","0.51K","4.22%"
"09/16/2021","1,895","1,895","1,895","1,895","0.90K","1.61%"
"09/15/2021","1,865","1,865","1,865","1,865","8.07K","-1.84%"
"09/14/2021","1,900","1,900","1,900","1,900","2.11K","0.26%"
"09/13/2021","1,895","1,895","1,895","1,895","4.98K","-1.81%"
"09/10/2021","1,930","1,930","1,930","1,930","0.42K","-2.53%"
"09/09/2021","1,980","1,980","1,980","1,980","24.47K","2.59%"
"09/08/2021","1,930","1,930","1,930","1,930","2.01K","0.26%"
"09/07/2021","1,925","1,925","1,925","1,925","3.07K","-1.28%"
"09/06/2021","1,950","1,950","1,950","1,950","0.64K","0.00%"
"09/03/2021","1,950","1,950","1,950","1,950","1.62K","0.00%"
"09/02/2021","1,950","1,950","1,950","1,950","0.92K","1.83%"
"09/01/2021","1,915","1,915","1,915","1,915","0.13K","0.26%"
"08/31/2021","1,910","1,910","1,910","1,910","0.42K","-1.55%"
"08/30/2021","1,940","1,940","1,940","1,940","0.59K","-0.26%"
"08/27/2021","1,945","1,945","1,945","1,945","2.09K","1.83%"
"08/26/2021","1,910","1,910","1,910","1,910","3.32K","0.26%"
"08/25/2021","1,905","1,905","1,905","1,905","2.00K","-3.30%"
"08/24/2021","1,970","1,970","1,970","1,970","0.31K","-0.25%"
"08/23/2021","1,975","1,975","1,975","1,975","0.52K","0.00%"
"08/20/2021","1,975","1,975","1,975","1,975","1.43K","0.00%"
"08/19/2021","1,975","1,975","1,975","1,975","0.41K","-0.50%"
"08/18/2021","1,985","1,985","1,985","1,985","0.22K","0.00%"
"08/17/2021","1,985","1,985","1,985","1,985","0.10K","-0.25%"
"08/16/2021","1,990","1,990","1,990","1,990","0.06K","6.99%"
"08/13/2021","1,860","1,860","1,860","1,860","5.15K","0.00%"
"08/12/2021","1,860","1,860","1,860","1,860","0.26K","0.27%"
"08/11/2021","1,855","1,855","1,855","1,855","0.46K","-1.85%"
"08/10/2021","1,890","1,890","1,890","1,890","11.52K","-0.26%"
"08/09/2021","1,895","1,895","1,895","1,895","0.23K","0.26%"
"08/06/2021","1,890","1,890","1,890","1,890","0.29K","2.16%"
"08/05/2021","1,850","1,850","1,850","1,850","1.27K","-2.63%"
"08/04/2021","1,900","1,900","1,900","1,900","2.35K","0.00%"
"08/03/2021","1,900","1,900","1,900","1,900","0.50K","-1.55%"
"08/02/2021","1,930","1,930","1,930","1,930","0.36K","-1.03%"
"07/30/2021","1,950","1,950","1,950","1,950","0.09K","-2.50%"
"07/29/2021","2,000","2,000","2,000","2,000","0.52K","3.09%"
"07/28/2021","1,940","1,940","1,940","1,940","1.13K","-4.90%"
"07/27/2021","2,040","2,040","2,040","2,040","14.32K","-7.06%"
"07/26/2021","2,195","2,195","2,195","2,195","4.17K","5.28%"
"07/23/2021","2,085","2,085","2,085","2,085","14.33K","1.96%"
"07/22/2021","2,045","2,045","2,045","2,045","2.58K","0.00%"
"07/21/2021","2,045","2,045","2,045","2,045","3.70K","0.25%"
"07/19/2021","2,040","2,040","2,040","2,040","0.19K","-0.24%"
"07/16/2021","2,045","2,045","2,045","2,045","2.67K","0.25%"
"07/15/2021","2,040","2,040","2,040","2,040","0.17K","2.00%"
"07/14/2021","2,000","2,000","2,000","2,000","3.46K","-1.72%"
"07/13/2021","2,035","2,035","2,035","2,035","2.18K","-0.25%"
"07/12/2021","2,040","2,040","2,040","2,040","0.38K","0.00%"
"07/09/2021","2,040","2,040","2,040","2,040","0.32K","-0.49%"
"07/08/2021","2,050","2,050","2,050","2,050","3.75K","0.24%"
"07/07/2021","2,045","2,045","2,045","2,045","1.16K","2.25%"
"07/06/2021","2,000","2,000","2,000","2,000","0.43K","-2.44%"
"07/05/2021","2,050","2,050","2,050","2,050","2.82K","-2.38%"
"07/02/2021","2,100","2,100","2,100","2,100","4.43K","0.96%"
"07/01/2021","2,080","2,080","2,080","2,080","2.42K","-0.48%"
"06/30/2021","2,090","2,090","2,090","2,090","2.31K","3.47%"
"06/29/2021","2,020","2,020","2,020","2,020","12.30K","1.00%"
"06/28/2021","2,000","2,000","2,000","2,000","9.04K","1.01%"
"06/25/2021","1,980","1,980","1,980","1,980","0.71K","0.76%"
"06/24/2021","1,965","1,965","1,965","1,965","0.10K","-0.25%"
"06/23/2021","1,970","1,970","1,970","1,970","1.65K","1.55%"
"06/22/2021","1,940","1,940","1,940","1,940","0.02K","-0.51%"
"06/21/2021","1,950","1,950","1,950","1,950","2.41K","2.63%"
"06/18/2021","1,900","1,900","1,900","1,900","1.04K","0.00%"
"06/17/2021","1,900","1,900","1,900","1,900","0.51K","-4.52%"
"06/16/2021","1,990","1,990","1,990","1,990","1.66K","-0.50%"
"06/15/2021","2,000","2,000","2,000","2,000","0.09K","0.00%"
"06/14/2021","2,000","2,000","2,000","2,000","0.85K","0.00%"
"06/11/2021","2,000","2,000","2,000","2,000","0.03K","0.00%"
"06/10/2021","2,000","2,000","2,000","2,000","15.33K","0.00%"
"06/09/2021","2,000","2,000","2,000","2,000","10.55K","2.56%"
"06/08/2021","1,950","1,950","1,950","1,950","0.60K","-2.01%"
"06/07/2021","1,990","1,990","1,990","1,990","0.76K","0.00%"
"06/04/2021","1,990","1,990","1,990","1,990","0.98K","-0.25%"
"06/03/2021","1,995","1,995","1,995","1,995","5.33K","0.25%"
"06/02/2021","1,990","1,990","1,990","1,990","0.26K","-0.50%"
"06/01/2021","2,000","2,000","2,000","2,000","1.48K","0.76%"
"05/31/2021","1,985","1,985","1,985","1,985","20.65K","7.01%"
"05/28/2021","1,855","1,855","1,855","1,855","10.01K","-2.37%"
"05/27/2021","1,900","1,900","1,900","1,900","6.61K","2.70%"
"05/26/2021","1,850","1,850","1,850","1,850","1.09K","0.00%"
"05/25/2021","1,850","1,850","1,850","1,850","2.28K","2.78%"
"05/21/2021","1,800","1,800","1,800","1,800","4.03K","-1.10%"
"05/20/2021","1,820","1,820","1,820","1,820","2.43K","0.00%"
"05/19/2021","1,820","1,820","1,820","1,820","0.26K","-0.27%"
"05/18/2021","1,825","1,825","1,825","1,825","6.39K","1.39%"
"05/17/2021","1,800","1,800","1,800","1,800","4.06K","0.00%"
"05/14/2021","1,800","1,800","1,800","1,800","4.09K","1.69%"
"05/11/2021","1,770","1,770","1,770","1,770","0.74K","2.91%"
"05/10/2021","1,720","1,720","1,720","1,720","0.18K","-4.18%"
"05/07/2021","1,795","1,795","1,795","1,795","0.15K","0.00%"
"05/06/2021","1,795","1,795","1,795","1,795","1.09K","-1.10%"
"05/05/2021","1,815","1,815","1,815","1,815","9.83K","-0.27%"
"05/04/2021","1,820","1,820","1,820","1,820","3.96K","0.00%"
"05/03/2021","1,820","1,820","1,820","1,820","0.49K","-1.09%"
"04/30/2021","1,840","1,840","1,840","1,840","4.44K","-0.27%"
"04/29/2021","1,845","1,845","1,845","1,845","7.56K","-2.12%"
"04/28/2021","1,885","1,885","1,885","1,885","34.31K","4.43%"
"04/27/2021","1,805","1,805","1,805","1,805","9.14K","7.44%"
"04/26/2021","1,680","1,680","1,680","1,680","2.43K","7.35%"
"04/23/2021","1,565","1,565","1,565","1,565","153.80K","7.19%"
"04/22/2021","1,460","1,460","1,460","1,460","1.10K","0.69%"
"04/21/2021","1,450","1,450","1,450","1,450","1.03K","0.00%"
"04/20/2021","1,450","1,450","1,450","1,450","1.96K","0.00%"
"04/19/2021","1,450","1,450","1,450","1,450","0.70K","6.23%"
"04/16/2021","1,365","1,365","1,365","1,365","0.37K","-5.86%"
"04/15/2021","1,450","1,450","1,450","1,450","0.44K","0.00%"
"04/14/2021","1,450","1,450","1,450","1,450","0.32K","0.00%"
"04/13/2021","1,450","1,450","1,450","1,450","0.15K","3.20%"
"04/12/2021","1,405","1,405","1,405","1,405","0.03K","-3.10%"
"04/09/2021","1,450","1,450","1,450","1,450","0.03K","3.57%"
"04/08/2021","1,400","1,400","1,400","1,400","0.35K","0.72%"
"04/07/2021","1,390","1,390","1,390","1,390","0.73K","-0.71%"
"04/06/2021","1,400","1,400","1,400","1,400","0.20K","-3.45%"
"04/02/2021","1,450","1,450","1,450","1,450","3.08K","0.00%"
"04/01/2021","1,450","1,450","1,450","1,450","0.28K","-1.69%"
"03/31/2021","1,475","1,475","1,475","1,475","0.82K","4.24%"
"03/30/2021","1,415","1,415","1,415","1,415","0.41K","-4.07%"
"03/29/2021","1,475","1,475","1,475","1,475","0.69K","-0.34%"
"03/26/2021","1,480","1,480","1,480","1,480","0.68K","0.34%"
"03/25/2021","1,475","1,475","1,475","1,475","0.15K","0.00%"
"03/24/2021","1,475","1,475","1,475","1,475","0.60K","-0.67%"
"03/23/2021","1,485","1,485","1,485","1,485","0.66K","2.41%"
"03/22/2021","1,450","1,450","1,450","1,450","3.12K","-1.69%"
"03/19/2021","1,475","1,475","1,475","1,475","0.12K","0.00%"
"03/18/2021","1,475","1,475","1,475","1,475","0.31K","-0.34%"
"03/17/2021","1,480","1,480","1,480","1,480","0.26K","0.00%"
"03/16/2021","1,480","1,480","1,480","1,480","0.57K","-0.34%"
"03/12/2021","1,485","1,485","1,485","1,485","0.20K","0.00%"
"03/11/2021","1,485","1,485","1,485","1,485","0.08K","0.00%"
"03/10/2021","1,485","1,485","1,485","1,485","0.67K","0.00%"
"03/09/2021","1,485","1,485","1,485","1,485","0.53K","1.02%"
"03/08/2021","1,470","1,470","1,470","1,470","7.50K","1.38%"
"03/05/2021","1,450","1,450","1,450","1,450","0.34K","0.00%"
"03/04/2021","1,450","1,450","1,450","1,450","0.07K","0.35%"
"03/03/2021","1,445","1,445","1,445","1,445","0.40K","2.48%"
"03/02/2021","1,410","1,410","1,410","1,410","0.15K","-1.40%"
"03/01/2021","1,430","1,430","1,430","1,430","0.07K","-1.38%"
"02/26/2021","1,450","1,450","1,450","1,450","0.45K","0.35%"
"02/25/2021","1,445","1,445","1,445","1,445","0.01K","1.40%"
"02/24/2021","1,425","1,425","1,425","1,425","0.03K","0.00%"
"02/23/2021","1,425","1,425","1,425","1,425","0.25K","0.00%"
"02/22/2021","1,425","1,425","1,425","1,425","0.38K","3.64%"
"02/18/2021","1,375","1,375","1,375","1,375","0.06K","-1.79%"
"02/17/2021","1,400","1,400","1,400","1,400","0.09K","0.00%"
"02/16/2021","1,400","1,400","1,400","1,400","0.41K","0.00%"
"02/15/2021","1,400","1,400","1,400","1,400","0.11K","-1.41%"
"02/12/2021","1,420","1,420","1,420","1,420","0.02K","0.71%"
"02/11/2021","1,410","1,410","1,410","1,410","0.33K","-1.05%"
"02/10/2021","1,425","1,425","1,425","1,425","0.37K","0.00%"
"02/09/2021","1,425","1,425","1,425","1,425","0.06K","1.42%"
"02/08/2021","1,405","1,405","1,405","1,405","0.13K","0.00%"
"02/05/2021","1,405","1,405","1,405","1,405","0.10K","0.36%"
"02/04/2021","1,400","1,400","1,400","1,400","0.23K","-1.75%"
"02/03/2021","1,425","1,425","1,425","1,425","0.06K","1.42%"
"02/02/2021","1,405","1,405","1,405","1,405","0.16K","-6.64%"
"02/01/2021","1,505","1,505","1,505","1,505","0.00K","7.50%"
"01/29/2021","1,400","1,400","1,400","1,400","0.95K","3.70%"
"01/28/2021","1,350","1,350","1,350","1,350","1.14K","3.05%"
"01/27/2021","1,310","1,310","1,310","1,310","0.31K","0.38%"
"01/26/2021","1,305","1,305","1,305","1,305","0.32K","0.00%"
"01/25/2021","1,305","1,305","1,305","1,305","0.70K","-3.69%"
"01/22/2021","1,355","1,355","1,355","1,355","0.45K","-2.87%"
"01/21/2021","1,395","1,395","1,395","1,395","0.08K","0.36%"
"01/20/2021","1,390","1,390","1,390","1,390","4.15K","-0.36%"
"01/19/2021","1,395","1,395","1,395","1,395","0.22K","-0.36%"
"01/18/2021","1,400","1,400","1,400","1,400","0.28K","3.70%"
"01/15/2021","1,350","1,350","1,350","1,350","0.46K","-6.57%"
"01/14/2021","1,445","1,445","1,445","1,445","0.11K","0.00%"
"01/12/2021","1,445","1,445","1,445","1,445","0.07K","7.43%"
"01/11/2021","1,345","1,345","1,345","1,345","0.26K","-7.24%"
"01/08/2021","1,450","1,450","1,450","1,450","0.03K","0.00%"
"01/07/2021","1,450","1,450","1,450","1,450","0.72K","-2.36%"
"01/06/2021","1,485","1,485","1,485","1,485","0.00K","-7.48%"
"01/04/2021","1,605","1,605","1,605","1,605","0.05K","-0.31%"
"12/31/2020","1,610","1,610","1,610","1,610","50.00K","7.33%"
"12/30/2020","1,500","1,500","1,500","1,500","27.06K","3.45%"
"12/29/2020","1,450","1,450","1,450","1,450","58.00K","2.11%"
"12/28/2020","1,420","1,420","1,420","1,420","21.76K","-1.73%"
"12/24/2020","1,445","1,445","1,445","1,445","1.97K","-0.34%"
"12/23/2020","1,450","1,450","1,450","1,450","17.05K","-3.33%"
"12/22/2020","1,500","1,500","1,500","1,500","35.16K","7.14%"
"12/21/2020","1,400","1,400","1,400","1,400","1.21K","-4.44%"
"12/18/2020","1,465","1,465","1,465","1,465","0.11K","-2.01%"
"12/17/2020","1,495","1,495","1,495","1,495","27.45K","2.05%"
"12/16/2020","1,465","1,465","1,465","1,465","2.52K","1.38%"
"12/15/2020","1,445","1,445","1,445","1,445","0.07K","-0.34%"
"12/14/2020","1,450","1,450","1,450","1,450","0.12K","-1.02%"
"12/11/2020","1,465","1,465","1,465","1,465","1.36K","1.74%"
"12/10/2020","1,440","1,440","1,440","1,440","3.49K","3.60%"
"12/09/2020","1,390","1,390","1,390","1,390","1.00K","-2.11%"
"12/08/2020","1,420","1,420","1,420","1,420","0.21K","0.00%"
"12/07/2020","1,420","1,420","1,420","1,420","0.09K","-2.07%"
"12/04/2020","1,450","1,450","1,450","1,450","0.05K","0.00%"
"12/03/2020","1,450","1,450","1,450","1,450","0.10K","-1.02%"
"12/02/2020","1,465","1,465","1,465","1,465","2.21K","0.00%"
"12/01/2020","1,465","1,465","1,465","1,465","3.19K","-1.68%"
"11/27/2020","1,490","1,490","1,490","1,490","15.01K","2.76%"
"11/26/2020","1,450","1,450","1,450","1,450","0.01K","-3.33%"
"11/24/2020","1,500","1,500","1,500","1,500","0.52K","7.14%"
"11/23/2020","1,400","1,400","1,400","1,400","0.17K","0.00%"
"11/20/2020","1,400","1,400","1,400","1,400","0.30K","-6.35%"
"11/19/2020","1,495","1,495","1,495","1,495","0.03K","3.10%"
"11/18/2020","1,450","1,450","1,450","1,450","0.22K","-3.33%"
"11/17/2020","1,500","1,500","1,500","1,500","0.32K","-0.99%"
"11/16/2020","1,515","1,515","1,515","1,515","2.45K","7.45%"
"11/13/2020","1,410","1,410","1,410","1,410","11.11K","0.00%"
"11/12/2020","1,410","1,410","1,410","1,410","1.13K","0.00%"
"11/11/2020","1,410","1,410","1,410","1,410","5.07K","-4.73%"
"11/10/2020","1,480","1,480","1,480","1,480","1.63K","-7.21%"
"11/09/2020","1,595","1,595","1,595","1,595","10.73K","6.69%"
"11/06/2020","1,495","1,495","1,495","1,495","3.38K","7.17%"
"11/05/2020","1,395","1,395","1,395","1,395","2.20K","7.31%"
"11/04/2020","1,300","1,300","1,300","1,300","0.19K","-1.14%"
"11/03/2020","1,315","1,315","1,315","1,315","1.34K","-6.74%"
"11/02/2020","1,410","1,410","1,410","1,410","10.79K","7.22%"
"10/30/2020","1,315","1,315","1,315","1,315","56.16K","7.35%"
"10/28/2020","1,225","1,225","1,225","1,225","29.97K","6.99%"
"10/27/2020","1,145","1,145","1,145","1,145","6.72K","-6.53%"
"10/26/2020","1,225","1,225","1,225","1,225","2.14K","7.46%"
"10/23/2020","1,140","1,140","1,140","1,140","6.57K","7.04%"
"10/22/2020","1,065","1,065","1,065","1,065","3.25K","-3.18%"
"10/21/2020","1,100","1,100","1,100","1,100","15.55K","3.29%"
"10/20/2020","1,065","1,065","1,065","1,065","17.18K","4.41%"
"10/19/2020","1,020","1,020","1,020","1,020","3.41K","-6.85%"
"10/16/2020","1,095","1,095","1,095","1,095","0.01K","0.00%"
"10/15/2020","1,095","1,095","1,095","1,095","0.01K","-0.45%"
"10/14/2020","1,100","1,100","1,100","1,100","11.24K","4.27%"
"10/13/2020","1,055","1,055","1,055","1,055","0.71K","0.00%"
"10/12/2020","1,055","1,055","1,055","1,055","0.26K","-4.09%"
"10/09/2020","1,100","1,100","1,100","1,100","0.00K","4.76%"
"10/08/2020","1,050","1,050","1,050","1,050","0.04K","-6.67%"
"10/07/2020","1,125","1,125","1,125","1,125","0.02K","7.14%"
"10/06/2020","1,050","1,050","1,050","1,050","1.55K","-7.08%"
"10/02/2020","1,130","1,130","1,130","1,130","6.72K","0.00%"
"09/30/2020","1,130","1,130","1,130","1,130","0.34K","0.00%"
"09/29/2020","1,130","1,130","1,130","1,130","0.03K","-7.38%"
"09/24/2020","1,220","1,220","1,220","1,220","0.74K","14.02%"
"09/22/2020","1,070","1,070","1,070","1,070","9.04K","-6.14%"
"09/21/2020","1,140","1,140","1,140","1,140","0.20K","-0.44%"
"09/16/2020","1,145","1,145","1,145","1,145","0.01K","0.00%"
"09/15/2020","1,145","1,145","1,145","1,145","0.04K","-0.43%"
"09/11/2020","1,150","1,150","1,150","1,150","0.20K","-1.29%"
"09/10/2020","1,165","1,165","1,165","1,165","0.00K","-1.69%"
"09/09/2020","1,185","1,185","1,185","1,185","0.60K","7.24%"
"09/04/2020","1,105","1,105","1,105","1,105","0.11K","-0.45%"
"09/03/2020","1,110","1,110","1,110","1,110","0.01K","-7.50%"
"09/01/2020","1,200","1,200","1,200","1,200","0.13K","-3.23%"
"08/31/2020","1,240","1,240","1,240","1,240","1.24K","3.77%"
"08/28/2020","1,195","1,195","1,195","1,195","1.57K","-5.91%"
"08/26/2020","1,270","1,270","1,270","1,270","1.99K","5.83%"
"08/24/2020","1,200","1,200","1,200","1,200","3.26K","4.80%"
"08/21/2020","1,145","1,145","1,145","1,145","9.09K","6.51%"
"08/19/2020","1,075","1,075","1,075","1,075","0.02K","6.44%"
"08/18/2020","1,010","1,010","1,010","1,010","10.00K","6.32%"
"08/17/2020","950","950","950","950","2.09K","0.00%"
"08/14/2020","950","950","950","950","1.89K","-4.04%"
"08/13/2020","990","990","990","990","0.84K","-0.50%"
"08/12/2020","995","995","995","995","0.13K","-0.50%"
"08/11/2020","1,000","1,000","1,000","1,000","0.14K","0.00%"
"08/10/2020","1,000","1,000","1,000","1,000","0.09K","0.00%"
"08/06/2020","1,000","1,000","1,000","1,000","1.26K","0.00%"
"08/05/2020","1,000","1,000","1,000","1,000","0.93K","1.01%"
"08/04/2020","990","990","990","990","2.61K","-16.81%"
"08/03/2020","1,190","1,190","1,190","1,190","1.96K","-6.30%"
"07/30/2020","1,270","1,270","1,270","1,270","14.28K","0.00%"
"07/29/2020","1,270","1,270","1,270","1,270","2.64K","-0.78%"
"07/28/2020","1,280","1,280","1,280","1,280","0.69K","2.40%"
"07/27/2020","1,250","1,250","1,250","1,250","5.45K","-1.57%"
"07/24/2020","1,270","1,270","1,270","1,270","0.44K","6.28%"
"07/23/2020","1,195","1,195","1,195","1,195","2.44K","-5.91%"
"07/22/2020","1,270","1,270","1,270","1,270","2.41K","0.00%"
"07/21/2020","1,270","1,270","1,270","1,270","0.25K","5.83%"
"07/20/2020","1,200","1,200","1,200","1,200","2.53K","-6.25%"
"07/17/2020","1,280","1,280","1,280","1,280","0.35K","7.11%"
"07/16/2020","1,195","1,195","1,195","1,195","0.64K","0.00%"
"07/15/2020","1,195","1,195","1,195","1,195","1.16K","-7.36%"
"07/14/2020","1,290","1,290","1,290","1,290","1.01K","7.50%"
"07/13/2020","1,200","1,200","1,200","1,200","0.90K","0.00%"
"07/10/2020","1,200","1,200","1,200","1,200","0.12K","4.35%"
"07/09/2020","1,150","1,150","1,150","1,150","3.96K","3.60%"
"07/08/2020","1,110","1,110","1,110","1,110","5.13K","-7.11%"
"07/07/2020","1,195","1,195","1,195","1,195","5.79K","0.00%"
"07/06/2020","1,195","1,195","1,195","1,195","0.92K","-0.42%"
"07/03/2020","1,200","1,200","1,200","1,200","0.82K","-7.34%"
"07/02/2020","1,295","1,295","1,295","1,295","0.01K","-7.17%"
"07/01/2020","1,395","1,395","1,395","1,395","1.53K","-0.36%"
"06/30/2020","1,400","1,400","1,400","1,400","2.41K","6.46%"
"06/29/2020","1,315","1,315","1,315","1,315","1.61K","4.78%"
"06/26/2020","1,255","1,255","1,255","1,255","0.01K","0.00%"
"06/25/2020","1,255","1,255","1,255","1,255","1.01K","0.00%"
"06/24/2020","1,255","1,255","1,255","1,255","2.50K","-1.57%"
"06/23/2020","1,275","1,275","1,275","1,275","3.31K","1.59%"
"06/22/2020","1,255","1,255","1,255","1,255","3.47K","5.46%"
"06/19/2020","1,190","1,190","1,190","1,190","0.84K","7.21%"
"06/18/2020","1,110","1,110","1,110","1,110","4.39K","1.83%"
"06/17/2020","1,090","1,090","1,090","1,090","4.80K","7.39%"
"06/16/2020","1,015","1,015","1,015","1,015","0.04K","0.50%"
"06/15/2020","1,010","1,010","1,010","1,010","0.07K","1.00%"
"06/12/2020","1,000","1,000","1,000","1,000","5.42K","-6.54%"
"06/11/2020","1,070","1,070","1,070","1,070","0.20K","-0.47%"
"06/10/2020","1,075","1,075","1,075","1,075","0.42K","0.00%"
"06/09/2020","1,075","1,075","1,075","1,075","2.39K","1.90%"
"06/08/2020","1,055","1,055","1,055","1,055","2.22K","-2.31%"
"06/05/2020","1,080","1,080","1,080","1,080","2.82K","2.86%"
"06/04/2020","1,050","1,050","1,050","1,050","0.83K","3.96%"
"06/03/2020","1,010","1,010","1,010","1,010","9.54K","3.59%"
"06/02/2020","975","975","975","975","12.33K","0.00%"
"05/29/2020","975","975","975","975","0.15K","0.00%"
"05/28/2020","975","975","975","975","4.15K","2.63%"
"05/27/2020","950","950","950","950","2.83K","-2.06%"
"05/26/2020","970","970","970","970","5.16K","0.00%"
"05/25/2020","970","970","970","970","0.20K","0.00%"
"05/22/2020","970","970","970","970","3.36K","-1.02%"
"05/19/2020","980","980","980","980","0.06K","-0.51%"
"05/18/2020","985","985","985","985","0.53K","1.55%"
"05/15/2020","970","970","970","970","1.19K","-1.52%"
"05/14/2020","985","985","985","985","1.76K","-0.51%"
"05/13/2020","990","990","990","990","0.39K","1.02%"
"05/12/2020","980","980","980","980","1.85K","0.00%"
"05/11/2020","980","980","980","980","0.89K","0.00%"
"05/08/2020","980","980","980","980","6.37K","0.00%"
"05/07/2020","980","980","980","980","9.39K","2.62%"
"05/06/2020","955","955","955","955","6.94K","3.80%"
"05/05/2020","920","920","920","920","8.22K","6.98%"
"05/04/2020","860","860","860","860","8.80K","7.50%"
"04/30/2020","800","800","800","800","56.64K","0.00%"
"04/29/2020","800","800","800","800","2.61K","-5.88%"
"04/28/2020","850","850","850","850","0.03K","0.00%"
"04/27/2020","850","850","850","850","0.07K","-5.56%"
"04/24/2020","900","900","900","900","0.71K","-5.26%"
"04/23/2020","950","950","950","950","0.27K","0.00%"
"04/22/2020","950","950","950","950","0.05K","0.00%"
"04/21/2020","950","950","950","950","0.13K","0.00%"
"04/20/2020","950","950","950","950","0.21K","-4.52%"
"04/16/2020","995","995","995","995","0.10K","0.00%"
