"Date","Price","Open","High","Low","Vol.","Change %"
"02/28/2020","1,340","1,340","1,340","1,340","0.05K","7.20%"
"02/27/2020","1,250","1,250","1,250","1,250","0.15K","0.00%"
"02/26/2020","1,250","1,250","1,250","1,250","2.44K","0.00%"
"02/25/2020","1,250","1,250","1,250","1,250","1.81K","-7.41%"
"02/24/2020","1,350","1,350","1,350","1,350","0.11K","0.00%"
"02/21/2020","1,350","1,350","1,350","1,350","0.70K","0.00%"
"02/20/2020","1,350","1,350","1,350","1,350","0.31K","-3.57%"
"02/19/2020","1,400","1,400","1,400","1,400","0.09K","3.70%"
"02/18/2020","1,350","1,350","1,350","1,350","3.80K","-3.57%"
"02/17/2020","1,400","1,400","1,400","1,400","0.50K","0.00%"
"02/14/2020","1,400","1,400","1,400","1,400","0.05K","-3.11%"
"02/13/2020","1,445","1,445","1,445","1,445","0.37K","2.85%"
"02/12/2020","1,405","1,405","1,405","1,405","3.57K","-1.40%"
"02/11/2020","1,425","1,425","1,425","1,425","0.22K","-5.00%"
"02/10/2020","1,500","1,500","1,500","1,500","0.16K","3.45%"
"02/07/2020","1,450","1,450","1,450","1,450","9.26K","-3.33%"
"02/06/2020","1,500","1,500","1,500","1,500","5.14K","-3.23%"
"02/05/2020","1,550","1,550","1,550","1,550","4.59K","-3.13%"
"02/04/2020","1,600","1,600","1,600","1,600","18.90K","-3.03%"
"02/03/2020","1,650","1,650","1,650","1,650","0.09K","0.92%"
"01/31/2020","1,635","1,635","1,635","1,635","0.10K","-2.10%"
"01/29/2020","1,670","1,670","1,670","1,670","0.05K","0.00%"
"01/28/2020","1,670","1,670","1,670","1,670","0.24K","-1.76%"
"01/27/2020","1,700","1,700","1,700","1,700","0.34K","0.59%"
"01/24/2020","1,690","1,690","1,690","1,690","0.34K","-0.59%"
"01/23/2020","1,700","1,700","1,700","1,700","0.04K","2.10%"
"01/22/2020","1,665","1,665","1,665","1,665","11.29K","7.42%"
"01/21/2020","1,550","1,550","1,550","1,550","0.18K","3.33%"
"01/20/2020","1,500","1,500","1,500","1,500","1.15K","7.14%"
"01/17/2020","1,400","1,400","1,400","1,400","2.22K","0.00%"
"01/15/2020","1,400","1,400","1,400","1,400","0.08K","0.00%"
"01/14/2020","1,400","1,400","1,400","1,400","0.10K","5.66%"
"01/13/2020","1,325","1,325","1,325","1,325","0.26K","1.15%"
"01/10/2020","1,310","1,310","1,310","1,310","0.02K","0.00%"
"01/09/2020","1,310","1,310","1,310","1,310","0.09K","0.00%"
"01/08/2020","1,310","1,310","1,310","1,310","0.18K","0.00%"
"01/07/2020","1,310","1,310","1,310","1,310","0.30K","-4.38%"
"01/03/2020","1,370","1,370","1,370","1,370","0.48K","1.48%"
"01/02/2020","1,350","1,350","1,350","1,350","0.10K","3.05%"
"12/31/2019","1,310","1,310","1,310","1,310","1.49K","2.75%"
"12/30/2019","1,275","1,275","1,275","1,275","0.15K","0.00%"
"12/27/2019","1,275","1,275","1,275","1,275","0.40K","-6.93%"
"12/26/2019","1,370","1,370","1,370","1,370","0.02K","5.38%"
"12/23/2019","1,300","1,300","1,300","1,300","0.16K","0.78%"
"12/20/2019","1,290","1,290","1,290","1,290","0.01K","7.50%"
"12/19/2019","1,200","1,200","1,200","1,200","0.02K","4.35%"
"12/18/2019","1,150","1,150","1,150","1,150","0.10K","6.98%"
"12/17/2019","1,075","1,075","1,075","1,075","0.01K","7.50%"
"12/16/2019","1,000","1,000","1,000","1,000","6.34K","0.00%"
"12/13/2019","1,000","1,000","1,000","1,000","0.04K","0.00%"
"12/12/2019","1,000","1,000","1,000","1,000","0.12K","0.00%"
"12/11/2019","1,000","1,000","1,000","1,000","2.06K","0.00%"
"12/10/2019","1,000","1,000","1,000","1,000","0.14K","1.52%"
"12/09/2019","985","985","985","985","0.02K","-1.50%"
"12/06/2019","1,000","1,000","1,000","1,000","0.48K","2.04%"
"12/05/2019","980","980","980","980","7.48K","1.55%"
"12/04/2019","965","965","965","965","1.09K","0.00%"
"12/03/2019","965","965","965","965","0.49K","0.00%"
"12/02/2019","965","965","965","965","2.25K","-1.53%"
"11/29/2019","980","980","980","980","0.10K","0.00%"
"11/27/2019","980","980","980","980","1.28K","0.00%"
"11/26/2019","980","980","980","980","0.25K","0.00%"
"11/25/2019","980","980","980","980","0.07K","0.00%"
"11/22/2019","980","980","980","980","37.73K","3.16%"
"11/21/2019","950","950","950","950","4.11K","0.00%"
"11/20/2019","950","950","950","950","0.49K","-4.52%"
"11/19/2019","995","995","995","995","0.11K","5.29%"
"11/14/2019","945","945","945","945","2.49K","-0.53%"
"11/13/2019","950","950","950","950","1.51K","-5.00%"
"11/12/2019","1,000","1,000","1,000","1,000","0.22K","0.00%"
"11/11/2019","1,000","1,000","1,000","1,000","0.15K","0.50%"
"11/08/2019","995","995","995","995","3.05K","-0.50%"
"11/07/2019","1,000","1,000","1,000","1,000","0.10K","0.00%"
"11/06/2019","1,000","1,000","1,000","1,000","1.04K","0.00%"
"11/05/2019","1,000","1,000","1,000","1,000","5.16K","0.00%"
"11/04/2019","1,000","1,000","1,000","1,000","0.06K","5.26%"
"10/30/2019","950","950","950","950","0.15K","5.56%"
"10/29/2019","900","900","900","900","0.08K","-5.26%"
"10/28/2019","950","950","950","950","0.10K","0.00%"
"10/25/2019","950","950","950","950","0.18K","0.00%"
"10/24/2019","950","950","950","950","0.06K","-5.00%"
"10/23/2019","1,000","1,000","1,000","1,000","0.21K","0.00%"
"10/22/2019","1,000","1,000","1,000","1,000","0.11K","0.00%"
"10/18/2019","1,000","1,000","1,000","1,000","0.07K","0.00%"
"10/17/2019","1,000","1,000","1,000","1,000","0.90K","0.00%"
"10/15/2019","1,000","1,000","1,000","1,000","0.12K","0.00%"
"10/14/2019","1,000","1,000","1,000","1,000","0.37K","0.00%"
"10/10/2019","1,000","1,000","1,000","1,000","0.02K","0.00%"
"10/09/2019","1,000","1,000","1,000","1,000","0.05K","0.00%"
"10/08/2019","1,000","1,000","1,000","1,000","0.09K","1.01%"
"10/07/2019","990","990","990","990","1.24K","-7.48%"
"10/04/2019","1,070","1,070","1,070","1,070","0.20K","-0.47%"
"10/03/2019","1,075","1,075","1,075","1,075","1.12K","0.00%"
"10/02/2019","1,075","1,075","1,075","1,075","0.25K","-5.29%"
"10/01/2019","1,135","1,135","1,135","1,135","0.10K","-2.16%"
"09/30/2019","1,160","1,160","1,160","1,160","1.60K","-1.69%"
"09/27/2019","1,180","1,180","1,180","1,180","0.10K","-7.45%"
"09/26/2019","1,275","1,275","1,275","1,275","0.31K","0.00%"
"09/24/2019","1,275","1,275","1,275","1,275","0.03K","-7.27%"
"09/23/2019","1,375","1,375","1,375","1,375","0.04K","-5.82%"
"09/20/2019","1,460","1,460","1,460","1,460","0.01K","-7.30%"
"09/16/2019","1,575","1,575","1,575","1,575","0.01K","-1.56%"
"09/13/2019","1,600","1,600","1,600","1,600","0.06K","-5.88%"
"09/12/2019","1,700","1,700","1,700","1,700","0.01K","0.00%"
"09/10/2019","1,700","1,700","1,700","1,700","0.01K","0.00%"
"09/09/2019","1,700","1,700","1,700","1,700","0.04K","0.00%"
"09/05/2019","1,700","1,700","1,700","1,700","0.01K","-2.58%"
"09/04/2019","1,745","1,745","1,745","1,745","0.03K","0.00%"
"09/03/2019","1,745","1,745","1,745","1,745","0.03K","-0.29%"
"09/02/2019","1,750","1,750","1,750","1,750","0.01K","-2.51%"
"08/28/2019","1,795","1,795","1,795","1,795","0.11K","1.41%"
"08/27/2019","1,770","1,770","1,770","1,770","0.23K","1.14%"
"08/26/2019","1,750","1,750","1,750","1,750","0.02K","-2.78%"
"08/22/2019","1,800","1,800","1,800","1,800","0.02K","0.00%"
"08/21/2019","1,800","1,800","1,800","1,800","0.02K","-1.37%"
"08/19/2019","1,825","1,825","1,825","1,825","0.24K","-1.35%"
"08/14/2019","1,850","1,850","1,850","1,850","0.11K","-2.63%"
"08/13/2019","1,900","1,900","1,900","1,900","0.28K","0.00%"
"08/09/2019","1,900","1,900","1,900","1,900","0.11K","0.00%"
"08/05/2019","1,900","1,900","1,900","1,900","0.28K","0.00%"
"07/31/2019","1,900","1,900","1,900","1,900","0.03K","0.00%"
"07/29/2019","1,900","1,900","1,900","1,900","0.28K","0.00%"
"07/26/2019","1,900","1,900","1,900","1,900","0.20K","-2.81%"
"07/25/2019","1,955","1,955","1,955","1,955","0.16K","2.89%"
"07/23/2019","1,900","1,900","1,900","1,900","0.05K","-3.06%"
"07/19/2019","1,960","1,960","1,960","1,960","0.01K","5.38%"
"07/18/2019","1,860","1,860","1,860","1,860","0.11K","-3.38%"
"07/17/2019","1,925","1,925","1,925","1,925","0.03K","-1.79%"
"07/16/2019","1,960","1,960","1,960","1,960","0.02K","-2.00%"
"07/15/2019","2,000","2,000","2,000","2,000","0.25K","0.00%"
"07/12/2019","2,000","2,000","2,000","2,000","0.14K","0.00%"
"07/10/2019","2,000","2,000","2,000","2,000","0.03K","-4.76%"
"07/09/2019","2,100","2,100","2,100","2,100","0.00K","5.79%"
"07/08/2019","1,985","1,985","1,985","1,985","1.03K","-0.50%"
"07/05/2019","1,995","1,995","1,995","1,995","0.01K","-0.25%"
"07/04/2019","2,000","2,000","2,000","2,000","0.01K","4.71%"
"07/03/2019","1,910","1,910","1,910","1,910","0.05K","-4.98%"
"07/02/2019","2,010","2,010","2,010","2,010","0.05K","0.00%"
"07/01/2019","2,010","2,010","2,010","2,010","0.34K","-6.51%"
"06/28/2019","2,150","2,150","2,150","2,150","0.04K","-0.92%"
"06/27/2019","2,170","2,170","2,170","2,170","0.05K","-2.69%"
"06/26/2019","2,230","2,230","2,230","2,230","0.01K","-7.47%"
"06/25/2019","2,410","2,410","2,410","2,410","0.00K","0.00%"
"06/24/2019","2,410","2,410","2,410","2,410","0.10K","0.42%"
"06/21/2019","2,400","2,400","2,400","2,400","0.10K","-0.21%"
"06/20/2019","2,405","2,405","2,405","2,405","0.01K","-0.21%"
"06/18/2019","2,410","2,410","2,410","2,410","0.05K","2.12%"
"06/17/2019","2,360","2,360","2,360","2,360","0.06K","-3.67%"
"06/14/2019","2,450","2,450","2,450","2,450","0.02K","-2.00%"
"06/13/2019","2,500","2,500","2,500","2,500","13.17K","2.04%"
"06/11/2019","2,450","2,450","2,450","2,450","0.48K","2.73%"
"06/07/2019","2,385","2,385","2,385","2,385","0.01K","-2.65%"
"06/05/2019","2,450","2,450","2,450","2,450","0.01K","-3.73%"
"06/03/2019","2,545","2,545","2,545","2,545","0.00K","-0.20%"
"05/29/2019","2,550","2,550","2,550","2,550","0.00K","6.25%"
"05/28/2019","2,400","2,400","2,400","2,400","1.55K","-2.83%"
"05/27/2019","2,470","2,470","2,470","2,470","0.00K","7.39%"
"05/23/2019","2,300","2,300","2,300","2,300","0.75K","-2.13%"
"05/22/2019","2,350","2,350","2,350","2,350","0.00K","2.17%"
"05/21/2019","2,300","2,300","2,300","2,300","0.25K","5.75%"
"05/17/2019","2,175","2,175","2,175","2,175","0.01K","-7.45%"
"05/16/2019","2,350","2,350","2,350","2,350","3.64K","2.40%"
"05/14/2019","2,295","2,295","2,295","2,295","0.11K","0.00%"
"05/13/2019","2,295","2,295","2,295","2,295","0.03K","-0.22%"
"05/10/2019","2,300","2,300","2,300","2,300","0.08K","2.22%"
"05/09/2019","2,250","2,250","2,250","2,250","0.02K","4.65%"
"05/08/2019","2,150","2,150","2,150","2,150","0.04K","-6.52%"
"05/07/2019","2,300","2,300","2,300","2,300","0.01K","0.00%"
"05/06/2019","2,300","2,300","2,300","2,300","0.04K","0.00%"
"05/03/2019","2,300","2,300","2,300","2,300","0.00K","4.55%"
"04/26/2019","2,200","2,200","2,200","2,200","0.70K","0.00%"
"04/25/2019","2,200","2,200","2,200","2,200","0.28K","-6.38%"
"04/24/2019","2,350","2,350","2,350","2,350","0.05K","-6.00%"
"04/23/2019","2,500","2,500","2,500","2,500","0.10K","-7.41%"
"04/19/2019","2,700","2,700","2,700","2,700","0.01K","-7.22%"
"04/18/2019","2,910","2,910","2,910","2,910","0.02K","-7.47%"
"04/17/2019","3,145","3,145","3,145","3,145","0.01K","-7.50%"
"04/16/2019","3,400","3,400","3,400","3,400","0.00K","-3.68%"
"04/15/2019","3,530","3,530","3,530","3,530","13.00K","-1.94%"
"04/12/2019","3,600","3,600","3,600","3,600","56.66K","5.88%"
"04/11/2019","3,400","3,400","3,400","3,400","0.40K","0.00%"
"04/10/2019","3,400","3,400","3,400","3,400","0.75K","-0.87%"
"04/09/2019","3,430","3,430","3,430","3,430","0.02K","-2.00%"
"04/08/2019","3,500","3,500","3,500","3,500","0.24K","0.00%"
"04/05/2019","3,500","3,500","3,500","3,500","0.18K","0.00%"
"04/04/2019","3,500","3,500","3,500","3,500","1.58K","2.94%"
"04/03/2019","3,400","3,400","3,400","3,400","1.19K","1.49%"
"04/01/2019","3,350","3,350","3,350","3,350","0.01K","-1.33%"
"03/28/2019","3,395","3,395","3,395","3,395","0.01K","0.00%"
"03/27/2019","3,395","3,395","3,395","3,395","0.00K","-2.16%"
"03/26/2019","3,470","3,470","3,470","3,470","0.00K","-0.86%"
"03/25/2019","3,500","3,500","3,500","3,500","0.00K","0.00%"
"03/22/2019","3,500","3,500","3,500","3,500","4.88K","2.94%"
"03/20/2019","3,400","3,400","3,400","3,400","0.00K","-2.86%"
"03/19/2019","3,500","3,500","3,500","3,500","0.03K","1.45%"
"03/18/2019","3,450","3,450","3,450","3,450","0.29K","2.99%"
"03/15/2019","3,350","3,350","3,350","3,350","0.02K","-2.90%"
"03/12/2019","3,450","3,450","3,450","3,450","0.20K","0.00%"
"03/11/2019","3,450","3,450","3,450","3,450","0.15K","0.00%"
"03/06/2019","3,450","3,450","3,450","3,450","0.28K","1.47%"
"03/05/2019","3,400","3,400","3,400","3,400","6.33K","0.00%"
"03/01/2019","3,400","3,400","3,400","3,400","1.79K","0.00%"
"02/28/2019","3,400","3,400","3,400","3,400","0.09K","1.49%"
"02/27/2019","3,350","3,350","3,350","3,350","0.43K","1.52%"
"02/26/2019","3,300","3,300","3,300","3,300","0.12K","-5.71%"
"02/25/2019","3,500","3,500","3,500","3,500","0.02K","3.09%"
"02/22/2019","3,395","3,395","3,395","3,395","0.00K","2.88%"
"02/21/2019","3,300","3,300","3,300","3,300","2.00K","0.00%"
"02/20/2019","3,300","3,300","3,300","3,300","0.10K","0.00%"
"02/19/2019","3,300","3,300","3,300","3,300","2.10K","-2.65%"
"02/12/2019","3,390","3,390","3,390","3,390","0.04K","-0.29%"
"02/11/2019","3,400","3,400","3,400","3,400","0.03K","-4.09%"
"02/08/2019","3,545","3,545","3,545","3,545","0.00K","7.42%"
"02/06/2019","3,300","3,300","3,300","3,300","3.99K","2.80%"
"02/05/2019","3,210","3,210","3,210","3,210","0.06K","-1.23%"
"02/04/2019","3,250","3,250","3,250","3,250","0.15K","-4.41%"
"02/01/2019","3,400","3,400","3,400","3,400","0.05K","-5.56%"
"01/31/2019","3,600","3,600","3,600","3,600","0.10K","0.00%"
"01/29/2019","3,600","3,600","3,600","3,600","0.03K","0.00%"
"01/28/2019","3,600","3,600","3,600","3,600","6.50K","2.86%"
"01/24/2019","3,500","3,500","3,500","3,500","2.00K","0.00%"
"01/23/2019","3,500","3,500","3,500","3,500","2.01K","0.00%"
"01/22/2019","3,500","3,500","3,500","3,500","2.04K","0.00%"
"01/21/2019","3,500","3,500","3,500","3,500","0.01K","-2.78%"
"01/18/2019","3,600","3,600","3,600","3,600","1.53K","2.86%"
"01/17/2019","3,500","3,500","3,500","3,500","0.58K","-2.78%"
"01/16/2019","3,600","3,600","3,600","3,600","28.00K","2.86%"
"01/15/2019","3,500","3,500","3,500","3,500","4.10K","0.00%"
"01/14/2019","3,500","3,500","3,500","3,500","0.00K","-2.78%"
"01/11/2019","3,600","3,600","3,600","3,600","50.00K","2.86%"
"01/10/2019","3,500","3,500","3,500","3,500","4.20K","1.89%"
"01/09/2019","3,435","3,435","3,435","3,435","0.17K","-1.86%"
"01/08/2019","3,500","3,500","3,500","3,500","3.13K","-5.41%"
"01/07/2019","3,700","3,700","3,700","3,700","0.01K","-3.65%"
"01/04/2019","3,840","3,840","3,840","3,840","0.26K","1.05%"
"01/03/2019","3,800","3,800","3,800","3,800","0.19K","1.47%"
"01/02/2019","3,745","3,745","3,745","3,745","6.38K","1.49%"
"12/28/2018","3,690","3,690","3,690","3,690","0.92K","0.00%"
"12/27/2018","3,690","3,690","3,690","3,690","0.30K","0.00%"
"12/26/2018","3,690","3,690","3,690","3,690","0.27K","0.00%"
"12/24/2018","3,690","3,690","3,690","3,690","0.44K","1.10%"
"12/21/2018","3,650","3,650","3,650","3,650","0.48K","4.73%"
"12/20/2018","3,485","3,485","3,485","3,485","4.45K","1.46%"
"12/19/2018","3,435","3,435","3,435","3,435","0.06K","0.00%"
"12/18/2018","3,435","3,435","3,435","3,435","0.03K","0.00%"
"12/17/2018","3,435","3,435","3,435","3,435","0.02K","0.00%"
"12/13/2018","3,435","3,435","3,435","3,435","13.38K","0.00%"
"12/12/2018","3,435","3,435","3,435","3,435","0.63K","3.78%"
"12/11/2018","3,310","3,310","3,310","3,310","0.37K","3.12%"
"12/07/2018","3,210","3,210","3,210","3,210","14.16K","7.00%"
"12/06/2018","3,000","3,000","3,000","3,000","6.50K","0.00%"
"12/05/2018","3,000","3,000","3,000","3,000","0.87K","7.14%"
"12/03/2018","2,800","2,800","2,800","2,800","0.38K","-1.75%"
"11/29/2018","2,850","2,850","2,850","2,850","7.04K","1.79%"
"11/28/2018","2,800","2,800","2,800","2,800","0.10K","5.66%"
"11/26/2018","2,650","2,650","2,650","2,650","0.01K","-5.36%"
"11/21/2018","2,800","2,800","2,800","2,800","0.04K","0.00%"
"11/19/2018","2,800","2,800","2,800","2,800","0.01K","-6.67%"
"11/16/2018","3,000","3,000","3,000","3,000","12.15K","7.14%"
"11/13/2018","2,800","2,800","2,800","2,800","0.03K","-3.45%"
"11/09/2018","2,900","2,900","2,900","2,900","0.05K","2.29%"
"11/08/2018","2,835","2,835","2,835","2,835","0.03K","7.39%"
"11/07/2018","2,640","2,640","2,640","2,640","0.10K","-2.58%"
"11/06/2018","2,710","2,710","2,710","2,710","2.00K","-6.55%"
"11/05/2018","2,900","2,900","2,900","2,900","0.07K","0.00%"
"10/30/2018","2,900","2,900","2,900","2,900","0.05K","-3.33%"
"10/29/2018","3,000","3,000","3,000","3,000","1.04K","0.00%"
"10/26/2018","3,000","3,000","3,000","3,000","5.12K","0.00%"
"10/25/2018","3,000","3,000","3,000","3,000","6.43K","3.45%"
"10/24/2018","2,900","2,900","2,900","2,900","0.03K","-3.33%"
"10/23/2018","3,000","3,000","3,000","3,000","0.00K","-1.96%"
"10/22/2018","3,060","3,060","3,060","3,060","0.01K","0.00%"
"10/19/2018","3,060","3,060","3,060","3,060","1.12K","7.37%"
"10/17/2018","2,850","2,850","2,850","2,850","0.10K","-5.00%"
"10/16/2018","3,000","3,000","3,000","3,000","1.53K","0.00%"
"10/15/2018","3,000","3,000","3,000","3,000","0.40K","0.00%"
"10/12/2018","3,000","3,000","3,000","3,000","1.70K","0.00%"
"10/11/2018","3,000","3,000","3,000","3,000","0.39K","0.00%"
"10/10/2018","3,000","3,000","3,000","3,000","1.79K","0.00%"
"10/09/2018","3,000","3,000","3,000","3,000","4.66K","0.00%"
"10/05/2018","3,000","3,000","3,000","3,000","0.47K","0.00%"
"10/03/2018","3,000","3,000","3,000","3,000","0.61K","-1.96%"
"10/02/2018","3,060","3,060","3,060","3,060","5.29K","0.00%"
"10/01/2018","3,060","3,060","3,060","3,060","19.24K","6.62%"
"09/28/2018","2,870","2,870","2,870","2,870","0.00K","-0.86%"
"09/27/2018","2,895","2,895","2,895","2,895","0.02K","-2.85%"
"09/25/2018","2,980","2,980","2,980","2,980","0.05K","-0.67%"
"09/19/2018","3,000","3,000","3,000","3,000","0.73K","7.14%"
"09/18/2018","2,800","2,800","2,800","2,800","0.43K","0.00%"
"09/17/2018","2,800","2,800","2,800","2,800","0.28K","-0.88%"
"09/13/2018","2,825","2,825","2,825","2,825","0.05K","-5.83%"
"09/12/2018","3,000","3,000","3,000","3,000","0.08K","0.00%"
"09/11/2018","3,000","3,000","3,000","3,000","0.50K","-4.76%"
"09/10/2018","3,150","3,150","3,150","3,150","0.23K","2.94%"
"09/06/2018","3,060","3,060","3,060","3,060","0.01K","0.00%"
"09/05/2018","3,060","3,060","3,060","3,060","0.19K","0.33%"
"09/04/2018","3,050","3,050","3,050","3,050","1.42K","0.00%"
"08/31/2018","3,050","3,050","3,050","3,050","1.62K","0.00%"
"08/29/2018","3,050","3,050","3,050","3,050","0.68K","0.00%"
"08/27/2018","3,050","3,050","3,050","3,050","1.21K","0.00%"
"08/22/2018","3,050","3,050","3,050","3,050","2.05K","5.17%"
"08/20/2018","2,900","2,900","2,900","2,900","11.09K","0.00%"
"08/17/2018","2,900","2,900","2,900","2,900","0.00K","3.20%"
"08/16/2018","2,810","2,810","2,810","2,810","0.76K","2.18%"
"08/14/2018","2,750","2,750","2,750","2,750","0.01K","0.00%"
"08/13/2018","2,750","2,750","2,750","2,750","0.47K","-5.17%"
"08/10/2018","2,900","2,900","2,900","2,900","0.02K","-3.17%"
"08/09/2018","2,995","2,995","2,995","2,995","0.33K","0.00%"
"08/08/2018","2,995","2,995","2,995","2,995","0.06K","-1.80%"
"08/03/2018","3,050","3,050","3,050","3,050","0.26K","-7.44%"
"08/02/2018","3,295","3,295","3,295","3,295","0.03K","-0.15%"
"08/01/2018","3,300","3,300","3,300","3,300","0.31K","0.00%"
"07/31/2018","3,300","3,300","3,300","3,300","0.27K","0.00%"
"07/30/2018","3,300","3,300","3,300","3,300","0.42K","0.00%"
"07/27/2018","3,300","3,300","3,300","3,300","1.66K","1.38%"
"07/26/2018","3,255","3,255","3,255","3,255","0.01K","-1.36%"
"07/25/2018","3,300","3,300","3,300","3,300","0.79K","-2.94%"
"07/24/2018","3,400","3,400","3,400","3,400","0.00K","0.00%"
"07/23/2018","3,400","3,400","3,400","3,400","0.00K","4.45%"
"07/20/2018","3,255","3,255","3,255","3,255","0.04K","0.15%"
"07/19/2018","3,250","3,250","3,250","3,250","0.76K","0.00%"
"07/18/2018","3,250","3,250","3,250","3,250","0.37K","0.00%"
"07/17/2018","3,250","3,250","3,250","3,250","0.03K","0.00%"
"07/16/2018","3,250","3,250","3,250","3,250","2.90K","0.00%"
"07/13/2018","3,250","3,250","3,250","3,250","0.25K","0.00%"
"07/12/2018","3,250","3,250","3,250","3,250","0.86K","0.00%"
"07/11/2018","3,250","3,250","3,250","3,250","1.10K","0.00%"
"07/10/2018","3,250","3,250","3,250","3,250","3.73K","0.00%"
"07/09/2018","3,250","3,250","3,250","3,250","3.76K","-5.52%"
"07/06/2018","3,440","3,440","3,440","3,440","0.57K","7.50%"
"07/05/2018","3,200","3,200","3,200","3,200","1.50K","6.67%"
"07/04/2018","3,000","3,000","3,000","3,000","0.56K","-6.25%"
"07/03/2018","3,200","3,200","3,200","3,200","0.05K","0.00%"
"07/02/2018","3,200","3,200","3,200","3,200","0.77K","0.00%"
"06/29/2018","3,200","3,200","3,200","3,200","0.38K","6.67%"
"06/28/2018","3,000","3,000","3,000","3,000","20.52K","1.69%"
"06/27/2018","2,950","2,950","2,950","2,950","0.00K","-1.67%"
"06/26/2018","3,000","3,000","3,000","3,000","35.12K","0.67%"
"06/25/2018","2,980","2,980","2,980","2,980","13.05K","7.39%"
"06/22/2018","2,775","2,775","2,775","2,775","0.15K","-7.50%"
"06/21/2018","3,000","3,000","3,000","3,000","0.02K","0.00%"
"06/20/2018","3,000","3,000","3,000","3,000","0.68K","0.33%"
"06/19/2018","2,990","2,990","2,990","2,990","0.00K","6.79%"
"06/18/2018","2,800","2,800","2,800","2,800","0.49K","0.00%"
"06/15/2018","2,800","2,800","2,800","2,800","43.10K","1.82%"
"06/13/2018","2,750","2,750","2,750","2,750","4.85K","1.85%"
"06/12/2018","2,700","2,700","2,700","2,700","0.40K","0.00%"
"06/08/2018","2,700","2,700","2,700","2,700","0.00K","6.72%"
"06/07/2018","2,530","2,530","2,530","2,530","1.72K","0.00%"
"06/06/2018","2,530","2,530","2,530","2,530","0.26K","-7.33%"
"06/05/2018","2,730","2,730","2,730","2,730","45.16K","0.00%"
"06/04/2018","2,730","2,730","2,730","2,730","0.08K","-7.46%"
"06/01/2018","2,950","2,950","2,950","2,950","0.03K","-0.34%"
"05/31/2018","2,960","2,960","2,960","2,960","0.12K","-0.50%"
"05/30/2018","2,975","2,975","2,975","2,975","0.07K","0.17%"
"05/29/2018","2,970","2,970","2,970","2,970","0.08K","4.58%"
"05/28/2018","2,840","2,840","2,840","2,840","0.01K","-7.49%"
"05/25/2018","3,070","3,070","3,070","3,070","0.06K","-7.39%"
"05/23/2018","3,315","3,315","3,315","3,315","0.06K","-0.15%"
"05/22/2018","3,320","3,320","3,320","3,320","0.02K","-7.39%"
"05/16/2018","3,585","3,585","3,585","3,585","0.01K","-5.66%"
"05/14/2018","3,800","3,800","3,800","3,800","0.16K","0.00%"
"05/11/2018","3,800","3,800","3,800","3,800","0.72K","-4.88%"
"05/08/2018","3,995","3,995","3,995","3,995","0.10K","-0.13%"
"05/07/2018","4,000","4,000","4,000","4,000","0.34K","3.90%"
"05/04/2018","3,850","3,850","3,850","3,850","0.01K","0.00%"
"05/03/2018","3,850","3,850","3,850","3,850","0.89K","2.67%"
"05/02/2018","3,750","3,750","3,750","3,750","1.11K","-6.25%"
"04/27/2018","4,000","4,000","4,000","4,000","52.52K","0.00%"
"04/26/2018","4,000","4,000","4,000","4,000","1.44K","0.00%"
"04/25/2018","4,000","4,000","4,000","4,000","30.20K","-0.25%"
"04/24/2018","4,010","4,010","4,010","4,010","9.34K","0.25%"
"04/23/2018","4,000","4,000","4,000","4,000","0.70K","0.00%"
"04/20/2018","4,000","4,000","4,000","4,000","2.28K","0.00%"
"04/19/2018","4,000","4,000","4,000","4,000","37.21K","0.00%"
"04/18/2018","4,000","4,000","4,000","4,000","14.81K","0.00%"
"04/17/2018","4,000","4,000","4,000","4,000","5.78K","0.00%"
"04/16/2018","4,000","4,000","4,000","4,000","5.25K","0.00%"
"04/13/2018","4,000","4,000","4,000","4,000","6.42K","0.00%"
"04/12/2018","4,000","4,000","4,000","4,000","16.33K","0.00%"
"04/11/2018","4,000","4,000","4,000","4,000","8.85K","0.00%"
"04/10/2018","4,000","4,000","4,000","4,000","13.60K","-2.44%"
"04/09/2018","4,100","4,100","4,100","4,100","0.66K","2.50%"
"04/06/2018","4,000","4,000","4,000","4,000","12.21K","-3.61%"
"04/05/2018","4,150","4,150","4,150","4,150","1.70K","1.22%"
"04/04/2018","4,100","4,100","4,100","4,100","0.14K","0.00%"
"04/03/2018","4,100","4,100","4,100","4,100","0.52K","-2.38%"
"03/30/2018","4,200","4,200","4,200","4,200","0.25K","-2.33%"
"03/29/2018","4,300","4,300","4,300","4,300","0.02K","0.00%"
"03/28/2018","4,300","4,300","4,300","4,300","1.10K","2.38%"
"03/27/2018","4,200","4,200","4,200","4,200","7.40K","5.00%"
"03/26/2018","4,000","4,000","4,000","4,000","0.19K","0.00%"
"03/23/2018","4,000","4,000","4,000","4,000","60.68K","-4.76%"
"03/22/2018","4,200","4,200","4,200","4,200","0.05K","5.00%"
"03/21/2018","4,000","4,000","4,000","4,000","12.17K","-2.44%"
"03/20/2018","4,100","4,100","4,100","4,100","23.28K","-5.75%"
"03/19/2018","4,350","4,350","4,350","4,350","0.03K","-0.91%"
"03/16/2018","4,390","4,390","4,390","4,390","0.49K","-0.23%"
"03/15/2018","4,400","4,400","4,400","4,400","2.40K","2.33%"
"03/14/2018","4,300","4,300","4,300","4,300","1.76K","0.00%"
