"Date","Price","Open","High","Low","Vol.","Change %"
"12/28/2018","1,710","1,710","1,710","1,710","0.01K","7.21%"
"12/26/2018","1,595","1,595","1,595","1,595","1.06K","0.00%"
"12/19/2018","1,595","1,595","1,595","1,595","0.09K","0.00%"
"12/14/2018","1,595","1,595","1,595","1,595","0.10K","0.00%"
"12/13/2018","1,595","1,595","1,595","1,595","0.01K","6.33%"
"12/12/2018","1,500","1,500","1,500","1,500","0.05K","3.45%"
"12/11/2018","1,450","1,450","1,450","1,450","0.01K","4.32%"
"12/10/2018","1,390","1,390","1,390","1,390","0.00K","6.11%"
"12/07/2018","1,310","1,310","1,310","1,310","1.03K","0.00%"
"12/06/2018","1,310","1,310","1,310","1,310","1.10K","0.00%"
"12/04/2018","1,310","1,310","1,310","1,310","1.61K","0.00%"
"11/26/2018","1,310","1,310","1,310","1,310","1.60K","0.00%"
"11/22/2018","1,310","1,310","1,310","1,310","0.05K","1.55%"
"11/19/2018","1,290","1,290","1,290","1,290","0.01K","0.00%"
"11/16/2018","1,290","1,290","1,290","1,290","1.43K","-1.53%"
"11/12/2018","1,310","1,310","1,310","1,310","1.33K","0.00%"
"11/08/2018","1,310","1,310","1,310","1,310","0.10K","-1.50%"
"11/07/2018","1,330","1,330","1,330","1,330","3.20K","0.00%"
"11/06/2018","1,330","1,330","1,330","1,330","0.44K","-1.48%"
"11/02/2018","1,350","1,350","1,350","1,350","0.15K","0.37%"
"10/31/2018","1,345","1,345","1,345","1,345","4.64K","0.00%"
"10/30/2018","1,345","1,345","1,345","1,345","8.64K","-3.24%"
"10/29/2018","1,390","1,390","1,390","1,390","0.14K","-7.33%"
"10/22/2018","1,500","1,500","1,500","1,500","0.00K","-6.25%"
"10/11/2018","1,600","1,600","1,600","1,600","0.00K","0.00%"
"10/10/2018","1,600","1,600","1,600","1,600","0.40K","0.95%"
"10/08/2018","1,585","1,585","1,585","1,585","0.00K","-0.31%"
"10/04/2018","1,590","1,590","1,590","1,590","0.08K","-3.64%"
"10/03/2018","1,650","1,650","1,650","1,650","4.00K","-5.17%"
"10/02/2018","1,740","1,740","1,740","1,740","8.21K","-2.25%"
"09/27/2018","1,780","1,780","1,780","1,780","2.00K","-3.78%"
"09/21/2018","1,850","1,850","1,850","1,850","0.01K","-1.33%"
"09/20/2018","1,875","1,875","1,875","1,875","0.12K","-0.27%"
"09/19/2018","1,880","1,880","1,880","1,880","0.07K","-0.79%"
"09/14/2018","1,895","1,895","1,895","1,895","0.00K","2.43%"
"09/12/2018","1,850","1,850","1,850","1,850","0.00K","-4.88%"
"09/07/2018","1,945","1,945","1,945","1,945","0.07K","0.00%"
"09/06/2018","1,945","1,945","1,945","1,945","0.04K","-0.77%"
"09/03/2018","1,960","1,960","1,960","1,960","0.00K","-2.00%"
"08/29/2018","2,000","2,000","2,000","2,000","0.10K","5.26%"
"08/28/2018","1,900","1,900","1,900","1,900","0.20K","-5.00%"
"08/27/2018","2,000","2,000","2,000","2,000","0.73K","1.52%"
"08/23/2018","1,970","1,970","1,970","1,970","0.16K","-0.51%"
"08/22/2018","1,980","1,980","1,980","1,980","0.38K","0.25%"
"08/20/2018","1,975","1,975","1,975","1,975","0.02K","-0.50%"
"08/17/2018","1,985","1,985","1,985","1,985","0.34K","0.00%"
"08/16/2018","1,985","1,985","1,985","1,985","0.04K","7.30%"
"08/14/2018","1,850","1,850","1,850","1,850","0.08K","-7.50%"
"08/13/2018","2,000","2,000","2,000","2,000","0.29K","0.00%"
"08/10/2018","2,000","2,000","2,000","2,000","3.81K","-4.76%"
"08/09/2018","2,100","2,100","2,100","2,100","0.01K","5.00%"
"08/08/2018","2,000","2,000","2,000","2,000","48.64K","0.00%"
"08/02/2018","2,000","2,000","2,000","2,000","72.40K","0.00%"
"08/01/2018","2,000","2,000","2,000","2,000","0.16K","2.04%"
"07/31/2018","1,960","1,960","1,960","1,960","0.10K","-2.00%"
"07/25/2018","2,000","2,000","2,000","2,000","1.32K","0.00%"
"07/23/2018","2,000","2,000","2,000","2,000","0.04K","-2.44%"
"07/20/2018","2,050","2,050","2,050","2,050","0.16K","-6.61%"
"07/19/2018","2,195","2,195","2,195","2,195","2.04K","-0.23%"
"07/18/2018","2,200","2,200","2,200","2,200","1.52K","-2.22%"
"07/05/2018","2,250","2,250","2,250","2,250","0.04K","-2.17%"
"07/03/2018","2,300","2,300","2,300","2,300","0.22K","0.00%"
"06/28/2018","2,300","2,300","2,300","2,300","0.40K","0.00%"
"06/26/2018","2,300","2,300","2,300","2,300","0.02K","-2.13%"
"06/18/2018","2,350","2,350","2,350","2,350","70.94K","2.04%"
"06/15/2018","2,303","2,303","2,303","2,303","32.04K","0.13%"
"06/13/2018","2,300","2,300","2,300","2,300","6.34K","-0.13%"
"06/08/2018","2,303","2,303","2,303","2,303","0.68K","-2.00%"
"06/07/2018","2,350","2,350","2,350","2,350","32.70K","0.00%"
"06/05/2018","2,350","2,350","2,350","2,350","11.98K","0.00%"
"05/31/2018","2,350","2,350","2,350","2,350","10.00K","0.00%"
"05/28/2018","2,350","2,350","2,350","2,350","4.28K","-4.08%"
"05/23/2018","2,450","2,450","2,450","2,450","6.48K","0.91%"
"05/22/2018","2,428","2,428","2,428","2,428","1.50K","1.38%"
"05/16/2018","2,395","2,395","2,395","2,395","2.50K","0.17%"
"05/15/2018","2,391","2,391","2,391","2,391","0.04K","4.96%"
"05/11/2018","2,278","2,278","2,278","2,278","0.70K","-6.18%"
"05/03/2018","2,428","2,428","2,428","2,428","1.86K","-7.50%"
"05/02/2018","2,625","2,625","2,625","2,625","3.44K","0.96%"
"04/30/2018","2,600","2,600","2,600","2,600","1.80K","-0.95%"
"04/27/2018","2,625","2,625","2,625","2,625","3.82K","0.00%"
"04/26/2018","2,625","2,625","2,625","2,625","34.42K","0.00%"
"04/25/2018","2,625","2,625","2,625","2,625","18.46K","0.00%"
"04/24/2018","2,625","2,625","2,625","2,625","7.70K","0.00%"
"04/23/2018","2,625","2,625","2,625","2,625","3.92K","0.00%"
"04/19/2018","2,625","2,625","2,625","2,625","8.40K","-1.87%"
"04/18/2018","2,675","2,675","2,675","2,675","0.98K","0.00%"
"04/17/2018","2,675","2,675","2,675","2,675","0.34K","2.49%"
"04/13/2018","2,610","2,610","2,610","2,610","18.72K","0.38%"
"04/12/2018","2,600","2,600","2,600","2,600","5.68K","4.00%"
"04/11/2018","2,500","2,500","2,500","2,500","3.40K","-6.54%"
"04/09/2018","2,675","2,675","2,675","2,675","0.04K","0.94%"
"04/06/2018","2,650","2,650","2,650","2,650","0.60K","-0.93%"
"03/23/2018","2,675","2,675","2,675","2,675","10.62K","-0.93%"
"03/22/2018","2,700","2,700","2,700","2,700","0.24K","0.93%"
"03/20/2018","2,675","2,675","2,675","2,675","6.10K","0.00%"
"03/19/2018","2,675","2,675","2,675","2,675","6.52K","-0.93%"
"03/16/2018","2,700","2,700","2,700","2,700","0.46K","0.00%"
"03/15/2018","2,700","2,700","2,700","2,700","1.04K","0.00%"
"03/14/2018","2,700","2,700","2,700","2,700","0.88K","0.93%"
"03/13/2018","2,675","2,675","2,675","2,675","20.00K","0.00%"
"03/12/2018","2,675","2,675","2,675","2,675","6.58K","0.00%"
"03/09/2018","2,675","2,675","2,675","2,675","0.20K","0.00%"
"03/08/2018","2,675","2,675","2,675","2,675","0.46K","-2.73%"
"03/06/2018","2,750","2,750","2,750","2,750","0.04K","2.80%"
"03/05/2018","2,675","2,675","2,675","2,675","0.74K","-0.93%"
"03/02/2018","2,700","2,700","2,700","2,700","75.08K","-1.82%"
"03/01/2018","2,750","2,750","2,750","2,750","8.40K","0.00%"
"02/27/2018","2,750","2,750","2,750","2,750","6.48K","-0.18%"
"02/23/2018","2,755","2,755","2,755","2,755","0.04K","0.18%"
"02/22/2018","2,750","2,750","2,750","2,750","56.10K","0.44%"
"02/21/2018","2,738","2,738","2,738","2,738","3.34K","0.00%"
"02/20/2018","2,738","2,738","2,738","2,738","2.56K","0.00%"
"02/19/2018","2,738","2,738","2,738","2,738","1.92K","0.00%"
"02/16/2018","2,738","2,738","2,738","2,738","0.40K","-2.00%"
"02/14/2018","2,794","2,794","2,794","2,794","0.10K","0.00%"
"02/12/2018","2,794","2,794","2,794","2,794","0.38K","-6.87%"
"02/05/2018","3,000","3,000","3,000","3,000","20.66K","-3.19%"
"02/02/2018","3,099","3,099","3,099","3,099","0.60K","0.00%"
"02/01/2018","3,099","3,099","3,099","3,099","31.90K","0.00%"
"01/31/2018","3,099","3,099","3,099","3,099","3.10K","0.00%"
"01/30/2018","3,099","3,099","3,099","3,099","21.94K","0.00%"
"01/29/2018","3,099","3,099","3,099","3,099","17.60K","0.00%"
"01/25/2018","3,099","3,099","3,099","3,099","63.50K","0.00%"
"01/24/2018","3,099","3,099","3,099","3,099","1.34K","-7.49%"
"01/09/2018","3,350","3,350","3,350","3,350","3.18K","0.00%"
"01/04/2018","3,350","3,350","3,350","3,350","1.22K","0.00%"
"01/03/2018","3,350","3,350","3,350","3,350","0.14K","-6.94%"
"12/29/2017","3,600","3,600","3,600","3,600","0.44K","-6.49%"
"12/26/2017","3,850","3,850","3,850","3,850","0.02K","-1.28%"
"12/15/2017","3,900","3,900","3,900","3,900","2.58K","0.00%"
"12/08/2017","3,900","3,900","3,900","3,900","0.04K","0.00%"
"12/07/2017","3,900","3,900","3,900","3,900","0.42K","-0.64%"
"12/06/2017","3,925","3,925","3,925","3,925","0.22K","0.00%"
"12/05/2017","3,925","3,925","3,925","3,925","56.38K","0.64%"
"12/04/2017","3,900","3,900","3,900","3,900","0.02K","0.00%"
"11/29/2017","3,900","3,900","3,900","3,900","2.14K","0.00%"
"11/28/2017","3,900","3,900","3,900","3,900","2.22K","0.00%"
"11/22/2017","3,900","3,900","3,900","3,900","0.04K","0.00%"
"11/20/2017","3,900","3,900","3,900","3,900","9.62K","0.00%"
"11/13/2017","3,900","3,900","3,900","3,900","2.08K","0.39%"
"11/10/2017","3,885","3,885","3,885","3,885","0.04K","-0.38%"
"11/09/2017","3,900","3,900","3,900","3,900","0.90K","0.39%"
"11/08/2017","3,885","3,885","3,885","3,885","0.04K","-2.88%"
"11/07/2017","4,000","4,000","4,000","4,000","0.52K","2.56%"
"11/06/2017","3,900","3,900","3,900","3,900","1.66K","0.39%"
"11/03/2017","3,885","3,885","3,885","3,885","0.02K","-0.38%"
"11/02/2017","3,900","3,900","3,900","3,900","2.12K","0.39%"
"10/31/2017","3,885","3,885","3,885","3,885","0.58K","0.00%"
"10/27/2017","3,885","3,885","3,885","3,885","0.10K","-0.38%"
"10/25/2017","3,900","3,900","3,900","3,900","1.78K","0.39%"
"10/24/2017","3,885","3,885","3,885","3,885","0.28K","0.00%"
"10/20/2017","3,885","3,885","3,885","3,885","0.30K","0.00%"
"10/18/2017","3,885","3,885","3,885","3,885","0.20K","-0.38%"
"10/17/2017","3,900","3,900","3,900","3,900","1.92K","0.00%"
"10/13/2017","3,900","3,900","3,900","3,900","1.74K","0.26%"
"10/12/2017","3,890","3,890","3,890","3,890","0.04K","-0.26%"
"10/10/2017","3,900","3,900","3,900","3,900","2.48K","0.00%"
"10/09/2017","3,900","3,900","3,900","3,900","1.02K","0.00%"
"09/22/2017","3,900","3,900","3,900","3,900","3.46K","0.00%"
"09/19/2017","3,900","3,900","3,900","3,900","1.58K","0.00%"
"09/13/2017","3,900","3,900","3,900","3,900","2.02K","0.00%"
"09/11/2017","3,900","3,900","3,900","3,900","0.42K","0.00%"
"09/05/2017","3,900","3,900","3,900","3,900","0.38K","0.00%"
"09/04/2017","3,900","3,900","3,900","3,900","10.12K","-4.88%"
"08/30/2017","4,100","4,100","4,100","4,100","0.10K","-6.82%"
"08/25/2017","4,400","4,400","4,400","4,400","0.10K","-3.70%"
"08/14/2017","4,569","4,569","4,569","4,569","12.88K","7.51%"
"08/11/2017","4,250","4,250","4,250","4,250","0.52K","7.13%"
"08/10/2017","3,967","3,967","3,967","3,967","4.26K","7.51%"
"08/09/2017","3,690","3,690","3,690","3,690","8.08K","0.00%"
"08/08/2017","3,690","3,690","3,690","3,690","2.84K","0.00%"
"08/04/2017","3,690","3,690","3,690","3,690","0.10K","0.00%"
"08/02/2017","3,690","3,690","3,690","3,690","2.04K","5.43%"
"07/31/2017","3,500","3,500","3,500","3,500","2.16K","-5.15%"
"07/28/2017","3,690","3,690","3,690","3,690","1.08K","5.43%"
"07/27/2017","3,500","3,500","3,500","3,500","2.20K","0.00%"
"07/25/2017","3,500","3,500","3,500","3,500","0.10K","0.00%"
"07/21/2017","3,500","3,500","3,500","3,500","0.06K","-5.41%"
"07/18/2017","3,700","3,700","3,700","3,700","0.54K","0.00%"
"07/17/2017","3,700","3,700","3,700","3,700","28.88K","0.00%"
"07/14/2017","3,700","3,700","3,700","3,700","1.34K","0.00%"
"07/13/2017","3,700","3,700","3,700","3,700","1.04K","0.00%"
"07/12/2017","3,700","3,700","3,700","3,700","3.66K","-1.33%"
"07/11/2017","3,750","3,750","3,750","3,750","0.20K","0.00%"
"07/10/2017","3,750","3,750","3,750","3,750","0.40K","1.35%"
"07/07/2017","3,700","3,700","3,700","3,700","3.92K","0.00%"
"07/06/2017","3,700","3,700","3,700","3,700","0.16K","0.00%"
"07/05/2017","3,700","3,700","3,700","3,700","0.08K","0.00%"
"07/04/2017","3,700","3,700","3,700","3,700","0.34K","0.00%"
"06/30/2017","3,700","3,700","3,700","3,700","105.44K","0.00%"
"06/28/2017","3,700","3,700","3,700","3,700","63.78K","0.00%"
"06/27/2017","3,700","3,700","3,700","3,700","148.00K","0.00%"
"06/23/2017","3,700","3,700","3,700","3,700","0.18K","0.00%"
"06/21/2017","3,700","3,700","3,700","3,700","0.48K","2.78%"
"06/20/2017","3,600","3,600","3,600","3,600","0.22K","-6.49%"
"06/16/2017","3,850","3,850","3,850","3,850","2.42K","0.00%"
"06/15/2017","3,850","3,850","3,850","3,850","1.02K","-6.10%"
"06/13/2017","4,100","4,100","4,100","4,100","0.62K","6.36%"
"06/12/2017","3,855","3,855","3,855","3,855","0.02K","0.00%"
"06/09/2017","3,855","3,855","3,855","3,855","0.22K","0.00%"
"06/08/2017","3,855","3,855","3,855","3,855","2.56K","0.13%"
"06/07/2017","3,850","3,850","3,850","3,850","0.10K","6.94%"
"06/06/2017","3,600","3,600","3,600","3,600","0.06K","-6.49%"
"06/02/2017","3,850","3,850","3,850","3,850","8.74K","0.00%"
"05/31/2017","3,850","3,850","3,850","3,850","7.78K","0.00%"
"05/30/2017","3,850","3,850","3,850","3,850","0.12K","0.00%"
"05/29/2017","3,850","3,850","3,850","3,850","0.02K","-2.51%"
"05/26/2017","3,949","3,949","3,949","3,949","3.76K","1.26%"
"05/24/2017","3,900","3,900","3,900","3,900","1.68K","2.63%"
"05/23/2017","3,800","3,800","3,800","3,800","1.76K","-2.76%"
"05/22/2017","3,908","3,908","3,908","3,908","10.22K","7.48%"
"05/19/2017","3,636","3,636","3,636","3,636","17.16K","0.00%"
"05/18/2017","3,636","3,636","3,636","3,636","2.54K","-7.50%"
"05/17/2017","3,931","3,931","3,931","3,931","0.66K","-7.48%"
"05/15/2017","4,249","4,249","4,249","4,249","0.80K","-3.43%"
"05/08/2017","4,400","4,400","4,400","4,400","0.52K","-3.89%"
"05/04/2017","4,578","4,578","4,578","4,578","0.32K","-7.50%"
"04/28/2017","4,949","4,949","4,949","4,949","0.02K","-7.50%"
"04/27/2017","5,350","5,350","5,350","5,350","1.02K","-0.93%"
"04/26/2017","5,400","5,400","5,400","5,400","0.06K","-0.09%"
"04/25/2017","5,405","5,405","5,405","5,405","0.36K","1.03%"
"04/24/2017","5,350","5,350","5,350","5,350","0.18K","0.00%"
"04/20/2017","5,350","5,350","5,350","5,350","3.06K","-0.47%"
"04/19/2017","5,375","5,375","5,375","5,375","3.08K","0.43%"
"04/18/2017","5,352","5,352","5,352","5,352","0.52K","-1.80%"
"04/14/2017","5,450","5,450","5,450","5,450","0.06K","1.87%"
"04/13/2017","5,350","5,350","5,350","5,350","0.06K","0.00%"
"04/12/2017","5,350","5,350","5,350","5,350","1.44K","-1.83%"
"04/11/2017","5,450","5,450","5,450","5,450","1.42K","0.93%"
"04/10/2017","5,400","5,400","5,400","5,400","1.64K","0.47%"
"04/07/2017","5,375","5,375","5,375","5,375","0.24K","0.47%"
"04/06/2017","5,350","5,350","5,350","5,350","0.04K","0.47%"
"04/05/2017","5,325","5,325","5,325","5,325","4.40K","0.00%"
"04/04/2017","5,325","5,325","5,325","5,325","1.32K","0.47%"
"04/03/2017","5,300","5,300","5,300","5,300","0.12K","-0.47%"
"03/31/2017","5,325","5,325","5,325","5,325","2.28K","0.00%"
"03/30/2017","5,325","5,325","5,325","5,325","1.66K","-1.39%"
"03/29/2017","5,400","5,400","5,400","5,400","0.54K","0.93%"
"03/28/2017","5,350","5,350","5,350","5,350","1.72K","0.47%"
"03/27/2017","5,325","5,325","5,325","5,325","1.62K","0.47%"
"03/23/2017","5,300","5,300","5,300","5,300","0.06K","-0.41%"
"03/22/2017","5,322","5,322","5,322","5,322","11.96K","0.00%"
"03/21/2017","5,322","5,322","5,322","5,322","0.02K","0.00%"
"03/20/2017","5,322","5,322","5,322","5,322","0.12K","0.00%"
"03/17/2017","5,322","5,322","5,322","5,322","0.08K","-0.06%"
"03/16/2017","5,325","5,325","5,325","5,325","1.72K","-7.39%"
"03/14/2017","5,750","5,750","5,750","5,750","32.00K","0.00%"
"03/09/2017","5,750","5,750","5,750","5,750","0.28K","0.88%"
"03/08/2017","5,700","5,700","5,700","5,700","0.76K","-2.98%"
"03/07/2017","5,875","5,875","5,875","5,875","0.52K","-2.73%"
"03/06/2017","6,040","6,040","6,040","6,040","0.46K","-2.19%"
"03/03/2017","6,175","6,175","6,175","6,175","0.70K","-0.40%"
"03/01/2017","6,200","6,200","6,200","6,200","36.56K","0.00%"
"02/28/2017","6,200","6,200","6,200","6,200","4.10K","0.00%"
"02/27/2017","6,200","6,200","6,200","6,200","0.08K","0.00%"
"02/24/2017","6,200","6,200","6,200","6,200","0.18K","0.00%"
"02/23/2017","6,200","6,200","6,200","6,200","0.90K","0.78%"
"02/22/2017","6,152","6,152","6,152","6,152","0.02K","-7.49%"
"02/21/2017","6,650","6,650","6,650","6,650","1.30K","-95.11%"
"02/18/2017","136,000","136,000","136,000","136,000","","1,900.00%"
"02/17/2017","6,800","6,800","6,800","6,800","0.02K","0.74%"
"02/16/2017","6,750","6,750","6,750","6,750","0.56K","-1.46%"
"02/15/2017","6,850","6,850","6,850","6,850","1.18K","0.00%"
"02/14/2017","6,850","6,850","6,850","6,850","0.22K","-1.37%"
"02/13/2017","6,945","6,945","6,945","6,945","0.06K","-0.77%"
"02/09/2017","6,999","6,999","6,999","6,999","0.36K","-0.01%"
"02/01/2017","7,000","7,000","7,000","7,000","0.60K","0.00%"
"01/26/2017","7,000","7,000","7,000","7,000","1.90K","0.00%"
"01/25/2017","7,000","7,000","7,000","7,000","2.10K","0.00%"
"01/24/2017","7,000","7,000","7,000","7,000","2.92K","0.00%"
"01/23/2017","7,000","7,000","7,000","7,000","2.68K","0.00%"
"01/17/2017","7,000","7,000","7,000","7,000","0.34K","0.00%"
"01/16/2017","7,000","7,000","7,000","7,000","0.18K","-0.71%"
"01/13/2017","7,050","7,050","7,050","7,050","1.48K","-2.76%"
"01/11/2017","7,250","7,250","7,250","7,250","0.28K","0.00%"
"01/06/2017","7,250","7,250","7,250","7,250","0.12K","-1.36%"
"01/04/2017","7,350","7,350","7,350","7,350","2.78K","0.00%"
"01/03/2017","7,350","7,350","7,350","7,350","9.04K","-2.00%"
"12/30/2016","7,500","7,500","7,500","7,500","0.10K","2.04%"
"12/29/2016","7,350","7,350","7,350","7,350","2.90K","0.00%"
"12/28/2016","7,350","7,350","7,350","7,350","0.96K","0.00%"
"12/23/2016","7,350","7,350","7,350","7,350","4.08K","0.00%"
"12/22/2016","7,350","7,350","7,350","7,350","5.06K","0.00%"
"12/20/2016","7,350","7,350","7,350","7,350","3.30K","-5.16%"
"12/16/2016","7,750","7,750","7,750","7,750","3.00K","5.51%"
"12/15/2016","7,345","7,345","7,345","7,345","1.96K","-0.07%"
"12/14/2016","7,350","7,350","7,350","7,350","6.04K","0.00%"
"12/13/2016","7,350","7,350","7,350","7,350","3.92K","-0.68%"
"12/09/2016","7,400","7,400","7,400","7,400","200.46K","0.68%"
"12/08/2016","7,350","7,350","7,350","7,350","1.04K","0.00%"
"12/07/2016","7,350","7,350","7,350","7,350","3.94K","0.00%"
"12/06/2016","7,350","7,350","7,350","7,350","0.60K","0.00%"
"12/05/2016","7,350","7,350","7,350","7,350","7.68K","-5.16%"
"12/02/2016","7,750","7,750","7,750","7,750","0.08K","5.44%"
"12/01/2016","7,350","7,350","7,350","7,350","0.42K","-5.16%"
"11/30/2016","7,750","7,750","7,750","7,750","3.36K","0.00%"
"11/25/2016","7,750","7,750","7,750","7,750","0.04K","5.16%"
"11/24/2016","7,370","7,370","7,370","7,370","0.56K","0.00%"
"11/23/2016","7,370","7,370","7,370","7,370","2.68K","0.00%"
"11/22/2016","7,370","7,370","7,370","7,370","0.44K","0.03%"
"11/18/2016","7,368","7,368","7,368","7,368","0.96K","0.24%"
"11/17/2016","7,350","7,350","7,350","7,350","0.30K","-0.27%"
"11/16/2016","7,370","7,370","7,370","7,370","0.94K","0.00%"
"11/14/2016","7,370","7,370","7,370","7,370","0.02K","-4.90%"
"11/11/2016","7,750","7,750","7,750","7,750","0.02K","5.16%"
"11/10/2016","7,370","7,370","7,370","7,370","2.00K","-1.73%"
"11/08/2016","7,500","7,500","7,500","7,500","0.20K","1.76%"
"11/07/2016","7,370","7,370","7,370","7,370","0.62K","0.00%"
"11/04/2016","7,370","7,370","7,370","7,370","0.42K","0.00%"
"11/03/2016","7,370","7,370","7,370","7,370","14.46K","0.27%"
"11/02/2016","7,350","7,350","7,350","7,350","0.46K","-2.00%"
"10/28/2016","7,500","7,500","7,500","7,500","0.14K","2.04%"
"10/27/2016","7,350","7,350","7,350","7,350","0.30K","-0.68%"
"10/26/2016","7,400","7,400","7,400","7,400","0.66K","-1.33%"
"10/25/2016","7,500","7,500","7,500","7,500","0.72K","0.00%"
"10/24/2016","7,500","7,500","7,500","7,500","0.20K","0.00%"
"10/21/2016","7,500","7,500","7,500","7,500","0.30K","0.00%"
"10/20/2016","7,500","7,500","7,500","7,500","0.06K","2.04%"
"10/19/2016","7,350","7,350","7,350","7,350","3.44K","-2.00%"
"10/18/2016","7,500","7,500","7,500","7,500","0.56K","2.04%"
"10/17/2016","7,350","7,350","7,350","7,350","10.28K","-1.34%"
"10/14/2016","7,450","7,450","7,450","7,450","0.52K","-0.67%"
"10/13/2016","7,500","7,500","7,500","7,500","6.94K","0.00%"
"10/12/2016","7,500","7,500","7,500","7,500","14.06K","-0.07%"
"10/11/2016","7,505","7,505","7,505","7,505","0.10K","-2.53%"
"10/10/2016","7,700","7,700","7,700","7,700","0.20K","2.67%"
"10/07/2016","7,500","7,500","7,500","7,500","0.96K","1.69%"
"10/04/2016","7,375","7,375","7,375","7,375","0.10K","-1.34%"
"10/03/2016","7,475","7,475","7,475","7,475","0.10K","-4.17%"
"09/30/2016","7,800","7,800","7,800","7,800","0.18K","2.63%"
"09/29/2016","7,600","7,600","7,600","7,600","0.90K","-0.13%"
"09/28/2016","7,610","7,610","7,610","7,610","0.06K","0.00%"
"09/27/2016","7,610","7,610","7,610","7,610","0.02K","0.13%"
"09/19/2016","7,600","7,600","7,600","7,600","0.36K","0.00%"
"09/16/2016","7,600","7,600","7,600","7,600","20.00K","0.33%"
"09/15/2016","7,575","7,575","7,575","7,575","0.02K","0.20%"
"09/14/2016","7,560","7,560","7,560","7,560","0.10K","0.13%"
"09/13/2016","7,550","7,550","7,550","7,550","60.14K","-1.95%"
"09/08/2016","7,700","7,700","7,700","7,700","0.06K","0.00%"
"09/07/2016","7,700","7,700","7,700","7,700","0.02K","0.00%"
"09/06/2016","7,700","7,700","7,700","7,700","5.52K","-0.65%"
"09/02/2016","7,750","7,750","7,750","7,750","1.46K","0.65%"
"09/01/2016","7,700","7,700","7,700","7,700","2.14K","0.00%"
"08/31/2016","7,700","7,700","7,700","7,700","0.30K","0.00%"
"08/30/2016","7,700","7,700","7,700","7,700","0.08K","0.00%"
"08/29/2016","7,700","7,700","7,700","7,700","0.14K","0.65%"
"08/26/2016","7,650","7,650","7,650","7,650","0.12K","0.00%"
"08/25/2016","7,650","7,650","7,650","7,650","0.60K","-0.65%"
"08/23/2016","7,700","7,700","7,700","7,700","2.10K","0.00%"
"08/22/2016","7,700","7,700","7,700","7,700","0.68K","0.00%"
"08/18/2016","7,700","7,700","7,700","7,700","0.28K","0.00%"
"08/17/2016","7,700","7,700","7,700","7,700","0.48K","0.65%"
"08/16/2016","7,650","7,650","7,650","7,650","0.10K","0.66%"
"08/11/2016","7,600","7,600","7,600","7,600","0.20K","-5.00%"
"08/10/2016","8,000","8,000","8,000","8,000","0.54K","5.26%"
"08/09/2016","7,600","7,600","7,600","7,600","0.04K","1.33%"
"08/05/2016","7,500","7,500","7,500","7,500","0.02K","0.00%"
"08/04/2016","7,500","7,500","7,500","7,500","3.50K","0.00%"
"08/03/2016","7,500","7,500","7,500","7,500","0.36K","-6.25%"
"08/01/2016","8,000","8,000","8,000","8,000","1.58K","-0.77%"
"07/29/2016","8,062","8,062","8,062","8,062","0.32K","0.78%"
"07/28/2016","8,000","8,000","8,000","8,000","0.12K","6.67%"
"07/27/2016","7,500","7,500","7,500","7,500","0.44K","0.00%"
"07/26/2016","7,500","7,500","7,500","7,500","0.08K","0.00%"
"07/25/2016","7,500","7,500","7,500","7,500","4.16K","-0.66%"
"07/22/2016","7,550","7,550","7,550","7,550","0.14K","-5.73%"
"07/21/2016","8,009","8,009","8,009","8,009","0.10K","7.50%"
"07/20/2016","7,450","7,450","7,450","7,450","0.22K","-1.97%"
"07/19/2016","7,600","7,600","7,600","7,600","5.64K","2.01%"
"07/18/2016","7,450","7,450","7,450","7,450","0.20K","0.68%"
"07/15/2016","7,400","7,400","7,400","7,400","0.36K","0.00%"
"07/14/2016","7,400","7,400","7,400","7,400","2.86K","-2.57%"
"07/13/2016","7,595","7,595","7,595","7,595","1.02K","0.00%"
"07/12/2016","7,595","7,595","7,595","7,595","1.04K","-5.06%"
"07/08/2016","8,000","8,000","8,000","8,000","7.68K","0.00%"
"07/07/2016","8,000","8,000","8,000","8,000","0.64K","0.00%"
"07/05/2016","8,000","8,000","8,000","8,000","2.00K","0.00%"
"07/04/2016","8,000","8,000","8,000","8,000","0.06K","-0.62%"
"07/01/2016","8,050","8,050","8,050","8,050","0.66K","-2.42%"
"06/30/2016","8,250","8,250","8,250","8,250","25.38K","-95.09%"
"06/29/2016","168,000","168,000","168,000","168,000","0.01K","1.82%"
"06/28/2016","165,000","165,000","165,000","165,000","0.10K","-1.20%"
"06/27/2016","167,000","167,000","167,000","167,000","0.00K","0.60%"
"06/24/2016","166,000","166,000","166,000","166,000","0.00K","3.10%"
"06/23/2016","161,005","161,005","161,005","161,005","0.01K","-0.61%"
"06/22/2016","162,000","162,000","162,000","162,000","0.00K","0.62%"
"06/21/2016","161,005","161,005","161,005","161,005","0.01K","-5.29%"
"06/17/2016","170,000","170,000","170,000","170,000","0.15K","0.00%"
"06/16/2016","170,000","170,000","170,000","170,000","0.00K","0.00%"
"06/15/2016","170,000","170,000","170,000","170,000","0.01K","-5.56%"
"06/14/2016","180,000","180,000","180,000","180,000","0.01K","5.88%"
"06/13/2016","170,000","170,000","170,000","170,000","0.05K","0.00%"
"06/10/2016","170,000","170,000","170,000","170,000","0.02K","0.00%"
"06/09/2016","170,000","170,000","170,000","170,000","0.17K","0.59%"
