"Date","Price","Open","High","Low","Vol.","Change %"
"01/24/2025","745.00","700.00","745.00","700.00","0.98K","6.43%"
"01/23/2025","700.00","735.00","735.00","700.00","5.04K","-4.76%"
"01/22/2025","735.00","700.00","735.00","700.00","3.79K","5.00%"
"01/21/2025","700.00","670.00","700.00","670.00","7.57K","4.48%"
"01/20/2025","670.00","660.00","670.00","660.00","3.31K","1.52%"
"01/17/2025","660.00","650.00","660.00","650.00","1.19K","1.54%"
"01/16/2025","650.00","675.00","675.00","650.00","9.26K","-3.70%"
"01/15/2025","675.00","680.00","680.00","675.00","2.65K","-0.74%"
"01/14/2025","680.00","695.00","695.00","680.00","4.21K","-2.16%"
"01/13/2025","695.00","725.00","725.00","695.00","5.83K","-4.14%"
"01/10/2025","725.00","730.00","730.00","725.00","0.96K","-0.68%"
"01/09/2025","730.00","735.00","735.00","730.00","2.29K","-0.68%"
"01/08/2025","735.00","750.00","750.00","735.00","2.14K","-2.00%"
"01/07/2025","750.00","770.00","770.00","750.00","0.60K","-2.60%"
"01/06/2025","770.00","750.00","770.00","750.00","1.04K","2.67%"
"01/03/2025","750.00","775.00","775.00","750.00","1.17K","0.00%"
"01/02/2025","750.00","775.00","775.00","775.00","6.83K","-3.23%"
"12/31/2024","775.00","755.00","775.00","755.00","3.69K","2.65%"
"12/30/2024","755.00","770.00","770.00","755.00","3.88K","-1.95%"
"12/27/2024","770.00","775.00","775.00","770.00","0.60K","-0.65%"
"12/26/2024","775.00","780.00","780.00","775.00","4.76K","-0.64%"
"12/24/2024","780.00","750.00","780.00","750.00","0.68K","4.00%"
"12/23/2024","750.00","750.00","750.00","750.00","7.99K","0.00%"
"12/20/2024","750.00","775.00","775.00","750.00","6.02K","-3.23%"
"12/19/2024","775.00","805.00","805.00","775.00","40.06K","-3.73%"
"12/18/2024","805.00","805.00","805.00","805.00","8.33K","0.00%"
"12/17/2024","805.00","805.00","805.00","805.00","9.14K","0.00%"
"12/16/2024","805.00","800.00","805.00","800.00","6.85K","0.63%"
"12/13/2024","800.00","800.00","800.00","800.00","5.21K","0.00%"
"12/12/2024","800.00","815.00","815.00","800.00","22.21K","-1.84%"
"12/11/2024","815.00","810.00","815.00","810.00","3.23K","0.62%"
"12/10/2024","810.00","830.00","830.00","810.00","7.32K","-2.41%"
"12/09/2024","830.00","825.00","830.00","825.00","2.53K","0.61%"
"12/06/2024","825.00","840.00","840.00","825.00","15.43K","-1.79%"
"12/05/2024","840.00","845.00","845.00","840.00","1.80K","-0.59%"
"12/04/2024","845.00","830.00","845.00","830.00","2.51K","1.81%"
"12/03/2024","830.00","830.00","830.00","830.00","6.41K","0.00%"
"12/02/2024","830.00","830.00","830.00","830.00","2.31K","0.00%"
"11/29/2024","830.00","830.00","830.00","830.00","4.59K","0.00%"
"11/28/2024","830.00","840.00","840.00","830.00","1.88K","-1.19%"
"11/27/2024","840.00","840.00","840.00","840.00","3.42K","0.00%"
"11/26/2024","840.00","840.00","840.00","840.00","5.66K","0.00%"
"11/25/2024","840.00","840.00","840.00","840.00","1.96K","0.00%"
"11/22/2024","840.00","840.00","840.00","840.00","1.88K","0.00%"
"11/21/2024","840.00","845.00","845.00","840.00","5.93K","-0.59%"
"11/20/2024","845.00","845.00","845.00","845.00","26.15K","0.00%"
"11/19/2024","845.00","840.00","845.00","840.00","5.21K","0.60%"
"11/18/2024","840.00","810.00","840.00","810.00","14.72K","3.70%"
"11/14/2024","810.00","865.00","865.00","810.00","20.79K","-6.36%"
"11/13/2024","865.00","840.00","865.00","840.00","4.27K","2.98%"
"11/12/2024","840.00","845.00","845.00","840.00","3.03K","-0.59%"
"11/11/2024","845.00","865.00","865.00","845.00","4.67K","-2.31%"
"11/08/2024","865.00","870.00","870.00","865.00","2.93K","-0.57%"
"11/07/2024","870.00","865.00","870.00","865.00","7.99K","0.58%"
"11/06/2024","865.00","870.00","870.00","865.00","3.99K","-0.57%"
"11/05/2024","870.00","875.00","875.00","870.00","5.25K","-0.57%"
"11/04/2024","875.00","860.00","875.00","860.00","5.79K","1.74%"
"10/31/2024","860.00","880.00","880.00","860.00","2.49K","-2.27%"
"10/30/2024","880.00","840.00","880.00","840.00","8.69K","4.76%"
"10/29/2024","840.00","785.00","840.00","785.00","9.14K","7.01%"
"10/28/2024","785.00","785.00","785.00","785.00","1.63K","0.00%"
"10/25/2024","785.00","775.00","785.00","775.00","5.61K","1.29%"
"10/24/2024","775.00","780.00","780.00","775.00","8.57K","-0.64%"
"10/23/2024","780.00","795.00","795.00","780.00","6.88K","-1.89%"
"10/22/2024","795.00","760.00","795.00","760.00","40.91K","4.61%"
"10/21/2024","760.00","710.00","760.00","710.00","39.29K","7.04%"
"10/18/2024","710.00","695.00","710.00","695.00","1.66K","2.16%"
"10/17/2024","695.00","695.00","695.00","695.00","3.90K","0.00%"
"10/16/2024","695.00","740.00","740.00","695.00","3.77K","-6.08%"
"10/15/2024","740.00","750.00","750.00","740.00","1.85K","-1.33%"
"10/14/2024","750.00","745.00","750.00","745.00","1.96K","0.67%"
"10/11/2024","745.00","790.00","790.00","745.00","4.31K","-5.70%"
"10/10/2024","790.00","740.00","790.00","740.00","46.65K","6.76%"
"10/09/2024","740.00","690.00","740.00","690.00","43.09K","7.25%"
"10/08/2024","690.00","645.00","690.00","645.00","3.89K","6.98%"
"10/07/2024","645.00","690.00","690.00","645.00","5.53K","-6.52%"
"10/04/2024","690.00","700.00","700.00","690.00","1.18K","-1.43%"
"10/03/2024","700.00","690.00","700.00","690.00","11.16K","1.45%"
"10/02/2024","690.00","690.00","690.00","690.00","4.83K","0.00%"
"10/01/2024","690.00","690.00","690.00","690.00","7.06K","0.00%"
"09/30/2024","690.00","690.00","690.00","690.00","8.36K","0.00%"
"09/27/2024","690.00","670.00","690.00","670.00","3.18K","2.99%"
"09/26/2024","670.00","630.00","670.00","630.00","4.32K","6.35%"
"09/25/2024","630.00","610.00","630.00","610.00","3.66K","3.28%"
"09/24/2024","610.00","590.00","610.00","590.00","1.35K","3.39%"
"09/23/2024","590.00","585.00","590.00","585.00","2.79K","0.85%"
"09/20/2024","585.00","560.00","585.00","560.00","2.86K","4.46%"
"09/19/2024","560.00","565.00","565.00","560.00","3.21K","-0.88%"
"09/18/2024","565.00","570.00","570.00","565.00","0.91K","-0.88%"
"09/17/2024","570.00","575.00","575.00","570.00","1.38K","-0.87%"
"09/16/2024","575.00","565.00","575.00","565.00","3.88K","1.77%"
"09/13/2024","565.00","530.00","565.00","530.00","12.09K","6.60%"
"09/12/2024","530.00","535.00","535.00","530.00","7.39K","-0.93%"
"09/11/2024","535.00","505.00","535.00","505.00","1.07K","5.94%"
"09/10/2024","505.00","505.00","505.00","505.00","23.05K","0.00%"
"09/09/2024","505.00","535.00","535.00","505.00","0.77K","-5.61%"
"09/06/2024","535.00","535.00","535.00","535.00","0.75K","2.88%"
"09/05/2024","520.00","520.00","520.00","520.00","4.28K","-1.89%"
"09/04/2024","530.00","530.00","530.00","530.00","1.27K","0.00%"
"09/03/2024","530.00","530.00","530.00","530.00","1.33K","7.07%"
"09/02/2024","495.00","495.00","495.00","495.00","11.23K","-6.60%"
"08/30/2024","530.00","530.00","530.00","530.00","3.50K","0.95%"
"08/29/2024","525.00","525.00","525.00","525.00","2.90K","0.96%"
"08/28/2024","520.00","520.00","520.00","520.00","1.17K","-0.95%"
"08/27/2024","525.00","525.00","525.00","525.00","1.96K","-0.94%"
"08/26/2024","530.00","530.00","530.00","530.00","1.48K","2.91%"
"08/23/2024","515.00","515.00","515.00","515.00","1.56K","4.04%"
"08/22/2024","495.00","495.00","495.00","495.00","4.89K","-1.00%"
"08/21/2024","500.00","500.00","500.00","500.00","13.59K","-2.91%"
"08/20/2024","515.00","515.00","515.00","515.00","1.33K","-0.96%"
"08/19/2024","520.00","520.00","520.00","520.00","46.57K","0.00%"
"08/16/2024","520.00","520.00","520.00","520.00","4.29K","-0.95%"
"08/14/2024","525.00","525.00","525.00","525.00","0.61K","-0.94%"
"08/13/2024","530.00","530.00","530.00","530.00","0.73K","0.95%"
"08/12/2024","525.00","525.00","525.00","525.00","0.29K","-0.94%"
"08/09/2024","530.00","530.00","530.00","530.00","1.04K","-0.93%"
"08/08/2024","535.00","535.00","535.00","535.00","1.38K","0.94%"
"08/06/2024","530.00","530.00","530.00","530.00","0.16K","-0.93%"
"08/05/2024","535.00","535.00","535.00","535.00","5.05K","0.94%"
"08/02/2024","530.00","530.00","530.00","530.00","0.61K","-1.85%"
"08/01/2024","540.00","540.00","540.00","540.00","1.03K","0.00%"
"07/31/2024","540.00","540.00","540.00","540.00","4.55K","-0.92%"
"07/30/2024","545.00","545.00","545.00","545.00","2.00K","3.81%"
"07/29/2024","525.00","525.00","525.00","525.00","0.61K","-3.67%"
"07/26/2024","545.00","545.00","545.00","545.00","0.35K","4.81%"
"07/25/2024","520.00","520.00","520.00","520.00","1.05K","6.12%"
"07/24/2024","490.00","490.00","490.00","490.00","0.56K","-1.01%"
"07/23/2024","495.00","495.00","495.00","495.00","2.37K","0.00%"
"07/22/2024","495.00","495.00","495.00","495.00","6.31K","3.13%"
"07/19/2024","480.00","480.00","480.00","480.00","4.69K","-4.00%"
"07/18/2024","500.00","500.00","500.00","500.00","6.23K","1.01%"
"07/17/2024","495.00","495.00","495.00","495.00","1.68K","-1.00%"
"07/16/2024","500.00","500.00","500.00","500.00","6.81K","2.04%"
"07/15/2024","490.00","490.00","490.00","490.00","0.89K","-1.01%"
"07/12/2024","495.00","495.00","495.00","495.00","0.56K","-1.00%"
"07/11/2024","500.00","500.00","500.00","500.00","10.07K","1.01%"
"07/10/2024","495.00","495.00","495.00","495.00","4.99K","0.00%"
"07/09/2024","495.00","495.00","495.00","495.00","1.14K","-1.00%"
"07/08/2024","500.00","500.00","500.00","500.00","6.67K","1.01%"
"07/05/2024","495.00","495.00","495.00","495.00","1.13K","0.00%"
"07/04/2024","495.00","495.00","495.00","495.00","0.43K","1.02%"
"07/03/2024","490.00","490.00","490.00","490.00","0.51K","-2.00%"
"07/02/2024","500.00","500.00","500.00","500.00","0.31K","5.26%"
"07/01/2024","475.00","475.00","475.00","475.00","2.27K","-5.00%"
"06/28/2024","500.00","500.00","500.00","500.00","0.99K","0.00%"
"06/27/2024","500.00","500.00","500.00","500.00","0.80K","0.00%"
"06/26/2024","500.00","500.00","500.00","500.00","0.23K","5.26%"
"06/25/2024","475.00","475.00","475.00","475.00","29.15K","-6.86%"
"06/24/2024","510.00","510.00","510.00","510.00","0.61K","0.00%"
"06/21/2024","510.00","510.00","510.00","510.00","17.95K","4.08%"
"06/20/2024","490.00","490.00","490.00","490.00","0.09K","-2.00%"
"06/19/2024","500.00","500.00","500.00","500.00","0.49K","-1.96%"
"06/18/2024","510.00","510.00","510.00","510.00","0.12K","2.00%"
"06/14/2024","500.00","500.00","500.00","500.00","0.87K","0.00%"
"06/13/2024","500.00","500.00","500.00","500.00","0.28K","0.00%"
"06/12/2024","500.00","500.00","500.00","500.00","2.30K","0.00%"
"06/11/2024","500.00","500.00","500.00","500.00","25.24K","2.04%"
"06/10/2024","490.00","490.00","490.00","490.00","0.08K","-1.01%"
"06/07/2024","495.00","495.00","495.00","495.00","0.28K","0.00%"
"06/06/2024","495.00","495.00","495.00","495.00","0.29K","-1.00%"
"06/05/2024","500.00","500.00","500.00","500.00","1.00K","0.00%"
"06/04/2024","500.00","500.00","500.00","500.00","0.43K","1.01%"
"06/03/2024","495.00","495.00","495.00","495.00","2.05K","-1.00%"
"05/31/2024","500.00","500.00","500.00","500.00","8.19K","-1.96%"
"05/30/2024","510.00","510.00","510.00","510.00","1.36K","2.00%"
"05/29/2024","500.00","500.00","500.00","500.00","1.81K","0.00%"
"05/28/2024","500.00","500.00","500.00","500.00","3.10K","-1.96%"
"05/27/2024","510.00","510.00","510.00","510.00","5.14K","2.00%"
"05/24/2024","500.00","500.00","500.00","500.00","0.40K","-0.99%"
"05/23/2024","505.00","505.00","505.00","505.00","2.60K","6.32%"
"05/22/2024","475.00","475.00","475.00","475.00","1.75K","0.00%"
"05/21/2024","475.00","475.00","475.00","475.00","1.32K","1.06%"
"05/17/2024","470.00","470.00","470.00","470.00","1.54K","0.00%"
"05/16/2024","470.00","470.00","470.00","470.00","4.61K","0.00%"
"05/15/2024","470.00","470.00","470.00","470.00","5.86K","4.44%"
"05/14/2024","450.00","450.00","450.00","450.00","26.26K","4.65%"
"05/13/2024","430.00","430.00","430.00","430.00","3.37K","7.50%"
"05/10/2024","400.00","400.00","400.00","400.00","4.76K","-6.98%"
"05/08/2024","430.00","430.00","430.00","430.00","4.43K","-6.52%"
"05/07/2024","460.00","460.00","460.00","460.00","0.76K","0.00%"
"05/06/2024","460.00","460.00","460.00","460.00","0.72K","6.98%"
"05/03/2024","430.00","430.00","430.00","430.00","2.05K","-6.52%"
"05/02/2024","460.00","460.00","460.00","460.00","2.54K","0.00%"
"04/30/2024","460.00","460.00","460.00","460.00","0.60K","0.00%"
"04/29/2024","460.00","460.00","460.00","460.00","0.86K","0.00%"
"04/26/2024","460.00","460.00","460.00","460.00","0.19K","0.00%"
"04/25/2024","460.00","460.00","460.00","460.00","0.12K","0.00%"
"04/24/2024","460.00","460.00","460.00","460.00","0.03K","0.00%"
"04/23/2024","460.00","460.00","460.00","460.00","7.03K","0.00%"
"04/22/2024","460.00","460.00","460.00","460.00","0.64K","0.00%"
"04/19/2024","460.00","460.00","460.00","460.00","2.17K","0.00%"
"04/18/2024","460.00","460.00","460.00","460.00","33.22K","0.00%"
"04/17/2024","460.00","460.00","460.00","460.00","5.29K","4.55%"
"04/16/2024","440.00","440.00","440.00","440.00","2.91K","-4.35%"
"04/15/2024","460.00","460.00","460.00","460.00","29.23K","-1.08%"
"04/12/2024","465.00","465.00","465.00","465.00","0.29K","0.00%"
"04/11/2024","465.00","465.00","465.00","465.00","0.31K","-1.06%"
"04/09/2024","470.00","470.00","470.00","470.00","0.14K","5.62%"
"04/08/2024","445.00","445.00","445.00","445.00","1.12K","-6.32%"
"04/05/2024","475.00","475.00","475.00","475.00","1.00K","0.00%"
"04/04/2024","475.00","475.00","475.00","475.00","0.67K","0.00%"
"04/03/2024","475.00","475.00","475.00","475.00","3.07K","0.00%"
"04/02/2024","475.00","475.00","475.00","475.00","0.26K","0.00%"
"03/29/2024","475.00","475.00","475.00","475.00","6.50K","-1.04%"
"03/28/2024","480.00","480.00","480.00","480.00","3.90K","2.13%"
"03/27/2024","470.00","470.00","470.00","470.00","1.05K","1.08%"
"03/26/2024","465.00","465.00","465.00","465.00","0.46K","0.00%"
"03/25/2024","465.00","465.00","465.00","465.00","1.69K","1.09%"
"03/22/2024","460.00","460.00","460.00","460.00","1.72K","2.22%"
"03/21/2024","450.00","450.00","450.00","450.00","8.24K","2.27%"
"03/20/2024","440.00","440.00","440.00","440.00","0.33K","-1.12%"
"03/19/2024","445.00","445.00","445.00","445.00","0.22K","0.00%"
"03/18/2024","445.00","445.00","445.00","445.00","0.46K","-1.11%"
"03/15/2024","450.00","450.00","450.00","450.00","67.12K","0.00%"
"03/14/2024","450.00","450.00","450.00","450.00","7.06K","-3.23%"
"03/13/2024","465.00","465.00","465.00","465.00","2.41K","1.09%"
"03/12/2024","460.00","460.00","460.00","460.00","3.14K","4.55%"
"03/11/2024","440.00","440.00","440.00","440.00","4.07K","0.00%"
"03/08/2024","440.00","440.00","440.00","440.00","0.61K","-4.35%"
"03/07/2024","460.00","460.00","460.00","460.00","0.19K","4.55%"
"03/06/2024","440.00","440.00","440.00","440.00","2.24K","-2.22%"
"03/05/2024","450.00","450.00","450.00","450.00","0.23K","0.00%"
"03/04/2024","450.00","450.00","450.00","450.00","1.18K","-3.23%"
"03/01/2024","465.00","465.00","465.00","465.00","0.32K","0.00%"
"02/29/2024","465.00","465.00","465.00","465.00","5.09K","-1.06%"
"02/28/2024","470.00","470.00","470.00","470.00","0.70K","0.00%"
"02/27/2024","470.00","470.00","470.00","470.00","0.46K","-1.05%"
"02/26/2024","475.00","475.00","475.00","475.00","0.40K","0.00%"
"02/23/2024","475.00","475.00","475.00","475.00","0.99K","1.06%"
"02/22/2024","470.00","470.00","470.00","470.00","2.41K","0.00%"
"02/21/2024","470.00","470.00","470.00","470.00","0.59K","-3.09%"
"02/20/2024","485.00","485.00","485.00","485.00","2.59K","3.19%"
"02/19/2024","470.00","470.00","470.00","470.00","0.39K","-3.09%"
"02/16/2024","485.00","485.00","485.00","485.00","0.11K","3.19%"
"02/15/2024","470.00","470.00","470.00","470.00","5.47K","0.00%"
"02/14/2024","470.00","470.00","470.00","470.00","1.10K","0.00%"
"02/13/2024","470.00","470.00","470.00","470.00","0.32K","-5.05%"
"02/09/2024","495.00","495.00","495.00","495.00","0.25K","0.00%"
"02/08/2024","495.00","495.00","495.00","495.00","1.04K","0.00%"
"02/07/2024","495.00","495.00","495.00","495.00","7.50K","5.32%"
"02/06/2024","470.00","470.00","470.00","470.00","0.25K","0.00%"
"02/05/2024","470.00","470.00","470.00","470.00","8.52K","6.82%"
"02/02/2024","440.00","440.00","440.00","440.00","5.64K","0.00%"
"02/01/2024","440.00","440.00","440.00","440.00","1.83K","0.00%"
"01/31/2024","440.00","440.00","440.00","440.00","0.88K","0.00%"
"01/30/2024","440.00","440.00","440.00","440.00","0.60K","0.00%"
"01/29/2024","440.00","440.00","440.00","440.00","0.28K","0.00%"
"01/26/2024","440.00","440.00","440.00","440.00","0.99K","0.00%"
"01/25/2024","440.00","440.00","440.00","440.00","8.79K","-2.22%"
"01/24/2024","450.00","450.00","450.00","450.00","0.39K","0.00%"
"01/23/2024","450.00","450.00","450.00","450.00","1.88K","1.12%"
"01/22/2024","445.00","445.00","445.00","445.00","0.45K","0.00%"
"01/19/2024","445.00","445.00","445.00","445.00","0.55K","1.14%"
"01/18/2024","440.00","440.00","440.00","440.00","0.49K","1.15%"
"01/17/2024","435.00","435.00","435.00","435.00","0.41K","-3.33%"
"01/16/2024","450.00","450.00","450.00","450.00","0.59K","0.00%"
"01/15/2024","450.00","450.00","450.00","450.00","0.40K","0.00%"
"01/12/2024","450.00","450.00","450.00","450.00","0.11K","3.45%"
"01/11/2024","435.00","435.00","435.00","435.00","2.04K","0.00%"
"01/10/2024","435.00","435.00","435.00","435.00","2.89K","-4.40%"
"01/09/2024","455.00","455.00","455.00","455.00","1.76K","0.00%"
"01/08/2024","455.00","455.00","455.00","455.00","1.59K","-1.09%"
"01/05/2024","460.00","460.00","460.00","460.00","0.42K","0.00%"
"01/04/2024","460.00","460.00","460.00","460.00","1.48K","-2.13%"
"01/03/2024","470.00","470.00","470.00","470.00","1.07K","0.00%"
"01/02/2024","470.00","470.00","470.00","470.00","2.06K","-1.05%"
"12/29/2023","475.00","475.00","475.00","475.00","8.84K","0.00%"
"12/28/2023","475.00","475.00","475.00","475.00","35.22K","6.74%"
"12/27/2023","445.00","445.00","445.00","445.00","1.27K","-2.20%"
"12/26/2023","455.00","455.00","455.00","455.00","9.73K","-3.19%"
"12/22/2023","470.00","470.00","470.00","470.00","3.46K","0.00%"
"12/21/2023","470.00","470.00","470.00","470.00","0.45K","-2.08%"
"12/20/2023","480.00","480.00","480.00","480.00","1.34K","0.00%"
"12/19/2023","480.00","480.00","480.00","480.00","4.10K","5.49%"
"12/18/2023","455.00","455.00","455.00","455.00","2.04K","-7.14%"
"12/15/2023","490.00","490.00","490.00","490.00","1.22K","1.03%"
"12/14/2023","485.00","485.00","485.00","485.00","3.79K","0.00%"
"12/13/2023","485.00","485.00","485.00","485.00","0.88K","-1.02%"
"12/12/2023","490.00","490.00","490.00","490.00","2.72K","-1.01%"
"12/11/2023","495.00","495.00","495.00","495.00","0.87K","0.00%"
"12/08/2023","495.00","495.00","495.00","495.00","0.81K","3.13%"
"12/07/2023","480.00","480.00","480.00","480.00","0.69K","0.00%"
"12/06/2023","480.00","480.00","480.00","480.00","1.09K","0.00%"
"12/05/2023","480.00","480.00","480.00","480.00","2.96K","-3.03%"
"12/04/2023","495.00","495.00","495.00","495.00","3.12K","0.00%"
"12/01/2023","495.00","495.00","495.00","495.00","0.73K","0.00%"
"11/30/2023","495.00","495.00","495.00","495.00","3.08K","2.06%"
"11/29/2023","485.00","485.00","485.00","485.00","7.87K","-3.00%"
"11/28/2023","500.00","500.00","500.00","500.00","4.50K","0.00%"
"11/27/2023","500.00","500.00","500.00","500.00","0.56K","0.00%"
"11/24/2023","500.00","500.00","500.00","500.00","3.70K","1.01%"
"11/23/2023","495.00","495.00","495.00","495.00","3.80K","0.00%"
"11/22/2023","495.00","495.00","495.00","495.00","0.59K","0.00%"
"11/21/2023","495.00","495.00","495.00","495.00","1.19K","-1.00%"
"11/20/2023","500.00","500.00","500.00","500.00","0.09K","1.01%"
"11/17/2023","495.00","495.00","495.00","495.00","4.01K","0.00%"
"11/16/2023","495.00","495.00","495.00","495.00","3.17K","0.00%"
"11/14/2023","495.00","495.00","495.00","495.00","0.78K","-1.00%"
"11/13/2023","500.00","500.00","500.00","500.00","0.48K","0.00%"
"11/10/2023","500.00","500.00","500.00","500.00","0.09K","1.01%"
"11/09/2023","495.00","495.00","495.00","495.00","2.77K","0.00%"
"11/08/2023","495.00","495.00","495.00","495.00","1.07K","-1.00%"
"11/07/2023","500.00","500.00","500.00","500.00","5.41K","0.00%"
"11/06/2023","500.00","500.00","500.00","500.00","0.70K","0.00%"
"11/03/2023","500.00","500.00","500.00","500.00","2.41K","0.00%"
"11/02/2023","500.00","500.00","500.00","500.00","1.02K","0.00%"
"10/31/2023","500.00","500.00","500.00","500.00","0.09K","-3.85%"
"10/30/2023","520.00","520.00","520.00","520.00","1.34K","-0.95%"
"10/27/2023","525.00","525.00","525.00","525.00","0.60K","-0.94%"
"10/26/2023","530.00","530.00","530.00","530.00","0.94K","4.95%"
"10/25/2023","505.00","505.00","505.00","505.00","2.08K","0.00%"
"10/24/2023","505.00","505.00","505.00","505.00","0.87K","-1.94%"
"10/23/2023","515.00","515.00","515.00","515.00","2.44K","-2.83%"
"10/20/2023","530.00","530.00","530.00","530.00","6.56K","-1.85%"
"10/19/2023","540.00","540.00","540.00","540.00","0.14K","6.93%"
"10/18/2023","505.00","505.00","505.00","505.00","1.62K","-7.34%"
"10/17/2023","545.00","545.00","545.00","545.00","6.32K","3.81%"
"10/16/2023","525.00","525.00","525.00","525.00","0.30K","0.00%"
"10/13/2023","525.00","525.00","525.00","525.00","2.08K","1.94%"
"10/12/2023","515.00","515.00","515.00","515.00","0.03K","-0.96%"
"10/11/2023","520.00","520.00","520.00","520.00","0.63K","0.00%"
"10/10/2023","520.00","520.00","520.00","520.00","0.38K","-0.95%"
"10/09/2023","525.00","525.00","525.00","525.00","2.33K","-0.94%"
"10/06/2023","530.00","530.00","530.00","530.00","0.67K","0.00%"
"10/05/2023","530.00","530.00","530.00","530.00","3.10K","6.00%"
"10/04/2023","500.00","500.00","500.00","500.00","10.60K","-5.66%"
"10/03/2023","530.00","530.00","530.00","530.00","3.40K","-5.36%"
"10/02/2023","560.00","560.00","560.00","560.00","0.49K","-1.75%"
"09/28/2023","570.00","570.00","570.00","570.00","0.61K","0.88%"
"09/26/2023","565.00","565.00","565.00","565.00","0.24K","0.00%"
"09/25/2023","565.00","565.00","565.00","565.00","0.18K","2.73%"
"09/22/2023","550.00","550.00","550.00","550.00","0.43K","0.00%"
"09/21/2023","550.00","550.00","550.00","550.00","6.02K","-0.90%"
"09/20/2023","555.00","555.00","555.00","555.00","3.98K","-1.77%"
"09/19/2023","565.00","565.00","565.00","565.00","0.27K","0.00%"
"09/18/2023","565.00","565.00","565.00","565.00","0.75K","0.00%"
"09/15/2023","565.00","565.00","565.00","565.00","0.25K","0.00%"
"09/14/2023","565.00","565.00","565.00","565.00","1.74K","0.00%"
"09/13/2023","565.00","565.00","565.00","565.00","0.51K","0.00%"
"09/12/2023","565.00","565.00","565.00","565.00","0.81K","2.73%"
"09/11/2023","550.00","550.00","550.00","550.00","0.30K","0.00%"
"09/08/2023","550.00","550.00","550.00","550.00","3.30K","1.85%"
"09/07/2023","540.00","540.00","540.00","540.00","3.75K","2.86%"
"09/06/2023","525.00","525.00","525.00","525.00","0.27K","0.00%"
"09/05/2023","525.00","525.00","525.00","525.00","1.74K","-0.94%"
"09/04/2023","530.00","530.00","530.00","530.00","0.63K","6.00%"
"09/01/2023","500.00","500.00","500.00","500.00","5.39K","0.00%"
"08/31/2023","500.00","500.00","500.00","500.00","2.19K","-6.54%"
"08/30/2023","535.00","535.00","535.00","535.00","0.51K","-0.93%"
"08/29/2023","540.00","540.00","540.00","540.00","14.24K","2.86%"
"08/28/2023","525.00","525.00","525.00","525.00","4.28K","-2.78%"
"08/25/2023","540.00","540.00","540.00","540.00","1.85K","0.00%"
"08/24/2023","540.00","540.00","540.00","540.00","8.13K","0.00%"
"08/23/2023","540.00","540.00","540.00","540.00","1.71K","0.93%"
"08/22/2023","535.00","535.00","535.00","535.00","3.19K","0.00%"
"08/21/2023","535.00","535.00","535.00","535.00","19.44K","-0.93%"
"08/18/2023","540.00","540.00","540.00","540.00","3.59K","-6.09%"
"08/17/2023","575.00","575.00","575.00","575.00","1.34K","0.00%"
"08/16/2023","575.00","575.00","575.00","575.00","0.31K","-1.71%"
"08/14/2023","585.00","585.00","585.00","585.00","0.24K","7.34%"
"08/11/2023","545.00","545.00","545.00","545.00","0.30K","0.93%"
"08/10/2023","540.00","540.00","540.00","540.00","1.62K","-1.82%"
"08/09/2023","550.00","550.00","550.00","550.00","1.35K","0.92%"
"08/08/2023","545.00","545.00","545.00","545.00","0.63K","-0.91%"
"08/04/2023","550.00","550.00","550.00","550.00","0.83K","4.76%"
"08/03/2023","525.00","525.00","525.00","525.00","3.51K","-4.55%"
"08/02/2023","550.00","550.00","550.00","550.00","0.59K","0.92%"
"08/01/2023","545.00","545.00","545.00","545.00","0.36K","-0.91%"
"07/31/2023","550.00","550.00","550.00","550.00","1.14K","0.00%"
"07/28/2023","550.00","550.00","550.00","550.00","11.14K","0.92%"
"07/27/2023","545.00","545.00","545.00","545.00","0.24K","-0.91%"
"07/26/2023","550.00","550.00","550.00","550.00","1.33K","0.00%"
"07/25/2023","550.00","550.00","550.00","550.00","3.26K","3.77%"
"07/24/2023","530.00","530.00","530.00","530.00","0.83K","6.00%"
"07/21/2023","500.00","500.00","500.00","500.00","10.94K","-5.66%"
"07/20/2023","530.00","530.00","530.00","530.00","2.14K","-1.85%"
"07/19/2023","540.00","540.00","540.00","540.00","0.50K","0.00%"
"07/18/2023","540.00","540.00","540.00","540.00","0.50K","0.00%"
"07/17/2023","540.00","540.00","540.00","540.00","0.71K","0.93%"
"07/14/2023","535.00","535.00","535.00","535.00","0.98K","0.94%"
"07/13/2023","530.00","530.00","530.00","530.00","0.74K","0.95%"
"07/12/2023","525.00","525.00","525.00","525.00","0.65K","-0.94%"
"07/11/2023","530.00","530.00","530.00","530.00","0.29K","-0.93%"
"07/10/2023","535.00","535.00","535.00","535.00","0.21K","2.88%"
"07/07/2023","520.00","520.00","520.00","520.00","3.43K","-2.80%"
"07/06/2023","535.00","535.00","535.00","535.00","0.60K","0.94%"
"07/05/2023","530.00","530.00","530.00","530.00","3.02K","-0.93%"
"07/04/2023","535.00","535.00","535.00","535.00","6.49K","4.90%"
"07/03/2023","510.00","510.00","510.00","510.00","2.54K","-5.56%"
"06/30/2023","540.00","540.00","540.00","540.00","4.02K","5.88%"
"06/29/2023","510.00","510.00","510.00","510.00","8.84K","-7.27%"
"06/27/2023","550.00","550.00","550.00","550.00","0.17K","0.00%"
"06/26/2023","550.00","550.00","550.00","550.00","0.56K","0.92%"
"06/23/2023","545.00","545.00","545.00","545.00","0.27K","0.00%"
"06/22/2023","545.00","545.00","545.00","545.00","1.12K","0.00%"
