"Date","Price","Open","High","Low","Vol.","Change %"
"08/30/2022","2,645","2,645","2,645","2,645","0.14K","-1.12%"
"08/29/2022","2,675","2,675","2,675","2,675","4.14K","-1.83%"
"08/26/2022","2,725","2,725","2,725","2,725","0.01K","0.74%"
"08/25/2022","2,705","2,705","2,705","2,705","3.62K","-1.10%"
"08/24/2022","2,735","2,735","2,735","2,735","9.32K","7.25%"
"08/23/2022","2,550","2,550","2,550","2,550","2.47K","4.08%"
"08/22/2022","2,450","2,450","2,450","2,450","2.70K","2.30%"
"08/19/2022","2,395","0","0","0","3.55K","1.91%"
"08/18/2022","2,350","2,350","2,350","2,350","0.62K","0.00%"
"08/17/2022","2,350","2,350","2,350","2,350","0.52K","-1.88%"
"08/16/2022","2,395","2,395","2,395","2,395","0.50K","1.91%"
"08/12/2022","2,350","2,350","2,350","2,350","0.56K","-2.08%"
"08/11/2022","2,400","2,400","2,400","2,400","0.77K","1.05%"
"08/10/2022","2,375","2,375","2,375","2,375","1.13K","1.06%"
"08/09/2022","2,350","2,350","2,350","2,350","0.69K","-2.08%"
"08/05/2022","2,400","2,400","2,400","2,400","1.60K","1.91%"
"08/04/2022","2,355","2,355","2,355","2,355","0.20K","0.21%"
"08/03/2022","2,350","2,350","2,350","2,350","0.19K","0.21%"
"08/02/2022","2,345","2,345","2,345","2,345","0.53K","1.96%"
"08/01/2022","2,300","2,300","2,300","2,300","1.12K","0.00%"
"07/29/2022","2,300","2,300","2,300","2,300","1.65K","0.00%"
"07/28/2022","2,300","2,300","2,300","2,300","0.31K","0.00%"
"07/27/2022","2,300","2,300","2,300","2,300","0.50K","0.00%"
"07/26/2022","2,300","2,300","2,300","2,300","1.11K","0.00%"
"07/25/2022","2,300","2,300","2,300","2,300","0.68K","0.00%"
"07/22/2022","2,300","2,300","2,300","2,300","2.74K","-2.13%"
"07/21/2022","2,350","2,350","2,350","2,350","5.43K","0.00%"
"07/20/2022","2,350","2,350","2,350","2,350","0.76K","-9.09%"
"07/19/2022","2,585","2,585","2,585","2,585","2.41K","-0.19%"
"07/18/2022","2,590","2,590","2,590","2,590","0.72K","0.00%"
"07/15/2022","2,590","2,590","2,590","2,590","11.16K","4.02%"
"07/14/2022","2,490","2,490","2,490","2,490","33.53K","0.00%"
"07/13/2022","2,490","2,490","2,490","2,490","1.68K","0.00%"
"07/12/2022","2,490","2,490","2,490","2,490","0.47K","0.00%"
"07/11/2022","2,490","2,490","2,490","2,490","0.22K","0.00%"
"07/08/2022","2,490","2,490","2,490","2,490","0.12K","0.00%"
"07/07/2022","2,490","2,490","2,490","2,490","0.98K","0.00%"
"07/06/2022","2,490","2,490","2,490","2,490","1.11K","0.00%"
"07/05/2022","2,490","2,490","2,490","2,490","1.31K","3.75%"
"07/04/2022","2,400","2,400","2,400","2,400","1.16K","0.00%"
"07/01/2022","2,400","2,400","2,400","2,400","0.64K","0.00%"
"06/30/2022","2,400","2,400","2,400","2,400","0.98K","1.69%"
"06/29/2022","2,360","2,360","2,360","2,360","1.31K","-0.21%"
"06/28/2022","2,365","2,365","2,365","2,365","0.57K","-7.07%"
"06/27/2022","2,545","2,545","2,545","2,545","0.18K","0.00%"
"06/24/2022","2,545","2,545","2,545","2,545","0.21K","-0.20%"
"06/23/2022","2,550","2,550","2,550","2,550","1.19K","0.00%"
"06/22/2022","2,550","2,550","2,550","2,550","43.61K","0.00%"
"06/21/2022","2,550","2,550","2,550","2,550","0.44K","0.00%"
"06/20/2022","2,550","2,550","2,550","2,550","1.18K","-1.54%"
"06/17/2022","2,590","2,590","2,590","2,590","2.33K","0.19%"
"06/16/2022","2,585","2,585","2,585","2,585","5.14K","-0.19%"
"06/15/2022","2,590","2,590","2,590","2,590","5.45K","-0.19%"
"06/14/2022","2,595","2,595","2,595","2,595","3.17K","-0.19%"
"06/13/2022","2,600","2,600","2,600","2,600","3.43K","0.39%"
"06/10/2022","2,590","2,590","2,590","2,590","9.20K","-0.38%"
"06/09/2022","2,600","2,600","2,600","2,600","17.34K","3.17%"
"06/08/2022","2,520","2,520","2,520","2,520","3.58K","0.40%"
"06/07/2022","2,510","2,510","2,510","2,510","2.90K","2.45%"
"06/03/2022","2,450","2,450","2,450","2,450","1.09K","-1.80%"
"06/02/2022","2,495","2,495","2,495","2,495","2.84K","3.96%"
"06/01/2022","2,400","2,400","2,400","2,400","1.88K","0.00%"
"05/31/2022","2,400","2,400","2,400","2,400","0.63K","0.00%"
"05/30/2022","2,400","2,400","2,400","2,400","1.76K","2.13%"
"05/27/2022","2,350","2,350","2,350","2,350","2.37K","-0.42%"
"05/25/2022","2,360","2,360","2,360","2,360","0.17K","0.00%"
"05/24/2022","2,360","2,360","2,360","2,360","1.83K","-1.67%"
"05/23/2022","2,400","2,400","2,400","2,400","0.38K","0.63%"
"05/20/2022","2,385","2,385","2,385","2,385","0.01K","0.21%"
"05/19/2022","2,380","2,380","2,380","2,380","0.06K","1.28%"
"05/18/2022","2,350","2,350","2,350","2,350","4.09K","0.00%"
"05/17/2022","2,350","2,350","2,350","2,350","0.63K","-1.47%"
"05/16/2022","2,385","2,385","2,385","2,385","0.92K","0.00%"
"05/13/2022","2,385","2,385","2,385","2,385","1.10K","-0.63%"
"05/12/2022","2,400","2,400","2,400","2,400","0.66K","0.63%"
"05/11/2022","2,385","2,385","2,385","2,385","0.15K","-0.21%"
"05/10/2022","2,390","2,390","2,390","2,390","0.23K","-0.21%"
"05/09/2022","2,395","2,395","2,395","2,395","0.15K","4.13%"
"05/06/2022","2,300","2,300","2,300","2,300","0.24K","-4.17%"
"05/05/2022","2,400","2,400","2,400","2,400","6.26K","-1.84%"
"05/04/2022","2,445","2,445","2,445","2,445","0.24K","-4.12%"
"05/03/2022","2,550","2,550","2,550","2,550","2.14K","6.47%"
"04/29/2022","2,395","2,395","2,395","2,395","0.98K","0.00%"
"04/27/2022","2,395","2,395","2,395","2,395","0.90K","1.91%"
"04/25/2022","2,350","2,350","2,350","2,350","0.87K","0.21%"
"04/22/2022","2,345","2,345","2,345","2,345","2.81K","1.52%"
"04/21/2022","2,310","2,310","2,310","2,310","1.18K","0.00%"
"04/20/2022","2,310","2,310","2,310","2,310","0.95K","0.43%"
"04/19/2022","2,300","2,300","2,300","2,300","2.41K","-1.71%"
"04/15/2022","2,340","2,340","2,340","2,340","0.48K","-0.64%"
"04/14/2022","2,355","2,355","2,355","2,355","0.74K","0.00%"
"04/13/2022","2,355","2,355","2,355","2,355","1.25K","-6.92%"
"04/12/2022","2,530","2,530","2,530","2,530","0.25K","-0.39%"
"04/11/2022","2,540","2,540","2,540","2,540","0.79K","-1.36%"
"04/08/2022","2,575","2,575","2,575","2,575","0.14K","-0.77%"
"04/07/2022","2,595","2,595","2,595","2,595","0.47K","-1.33%"
"04/06/2022","2,630","2,630","2,630","2,630","0.37K","4.99%"
"04/05/2022","2,505","2,505","2,505","2,505","1.09K","-5.11%"
"04/04/2022","2,640","2,640","2,640","2,640","0.16K","0.00%"
"04/01/2022","2,640","2,640","2,640","2,640","0.39K","5.60%"
"03/31/2022","2,500","2,500","2,500","2,500","12.28K","-6.89%"
"03/30/2022","2,685","2,685","2,685","2,685","2.18K","6.97%"
"03/29/2022","2,510","2,510","2,510","2,510","1.36K","0.40%"
"03/28/2022","2,500","2,500","2,500","2,500","0.12K","0.00%"
"03/25/2022","2,500","2,500","2,500","2,500","0.17K","-0.40%"
"03/24/2022","2,510","2,510","2,510","2,510","0.13K","2.45%"
"03/23/2022","2,450","2,450","2,450","2,450","1.14K","1.87%"
"03/22/2022","2,405","2,405","2,405","2,405","0.72K","0.21%"
"03/21/2022","2,400","2,400","2,400","2,400","1.32K","0.42%"
"03/18/2022","2,390","2,390","2,390","2,390","3.44K","0.00%"
"03/17/2022","2,390","2,390","2,390","2,390","0.42K","-0.21%"
"03/16/2022","2,395","2,395","2,395","2,395","0.09K","0.00%"
"03/15/2022","2,395","2,395","2,395","2,395","1.18K","1.91%"
"03/14/2022","2,350","2,350","2,350","2,350","2.11K","0.00%"
"03/11/2022","2,350","2,350","2,350","2,350","1.12K","0.00%"
"03/10/2022","2,350","2,350","2,350","2,350","4.96K","1.29%"
"03/09/2022","2,320","2,320","2,320","2,320","1.39K","-1.28%"
"03/08/2022","2,350","2,350","2,350","2,350","0.29K","1.51%"
"03/07/2022","2,315","2,315","2,315","2,315","3.16K","0.00%"
"03/04/2022","2,315","2,315","2,315","2,315","1.60K","0.00%"
"03/03/2022","2,315","2,315","2,315","2,315","0.31K","0.65%"
"03/02/2022","2,300","2,300","2,300","2,300","1.10K","0.00%"
"03/01/2022","2,300","2,300","2,300","2,300","1.78K","-2.54%"
"02/28/2022","2,360","2,360","2,360","2,360","0.62K","7.03%"
"02/25/2022","2,205","2,205","2,205","2,205","2.04K","0.23%"
"02/24/2022","2,200","2,200","2,200","2,200","0.74K","4.51%"
"02/23/2022","2,105","2,105","2,105","2,105","1.65K","0.48%"
"02/22/2022","2,095","2,095","2,095","2,095","6.38K","-0.24%"
"02/21/2022","2,100","2,100","2,100","2,100","2.25K","-2.33%"
"02/18/2022","2,150","2,150","2,150","2,150","7.39K","4.88%"
"02/17/2022","2,050","2,050","2,050","2,050","3.53K","4.06%"
"02/16/2022","1,970","1,970","1,970","1,970","19.50K","-1.99%"
"02/15/2022","2,010","2,010","2,010","2,010","2.87K","-0.50%"
"02/14/2022","2,020","2,020","2,020","2,020","5.18K","-1.46%"
"02/11/2022","2,050","2,050","2,050","2,050","0.16K","0.00%"
"02/10/2022","2,050","2,050","2,050","2,050","0.31K","0.00%"
"02/09/2022","2,050","2,050","2,050","2,050","1.22K","0.74%"
"02/08/2022","2,035","2,035","2,035","2,035","2.85K","0.00%"
"02/07/2022","2,035","2,035","2,035","2,035","0.22K","0.99%"
"02/04/2022","2,015","2,015","2,015","2,015","0.27K","0.00%"
"02/03/2022","2,015","2,015","2,015","2,015","0.28K","0.75%"
"02/02/2022","2,000","2,000","2,000","2,000","2.38K","0.00%"
"02/01/2022","2,000","2,000","2,000","2,000","0.23K","-4.76%"
"01/31/2022","2,100","2,100","2,100","2,100","0.72K","0.00%"
"01/28/2022","2,100","2,100","2,100","2,100","3.04K","5.00%"
"01/27/2022","2,000","2,000","2,000","2,000","0.97K","0.00%"
"01/26/2022","2,000","2,000","2,000","2,000","0.83K","0.00%"
"01/25/2022","2,000","2,000","2,000","2,000","2.00K","3.36%"
"01/24/2022","1,935","1,935","1,935","1,935","1.02K","-2.76%"
"01/21/2022","1,990","1,990","1,990","1,990","0.31K","3.11%"
"01/20/2022","1,930","1,930","1,930","1,930","3.98K","-0.26%"
"01/19/2022","1,935","1,935","1,935","1,935","0.44K","-0.26%"
"01/18/2022","1,940","1,940","1,940","1,940","1.60K","-2.02%"
"01/17/2022","1,980","1,980","1,980","1,980","1.50K","-0.50%"
"01/14/2022","1,990","1,990","1,990","1,990","0.98K","0.25%"
"01/13/2022","1,985","1,985","1,985","1,985","0.14K","0.00%"
"01/12/2022","1,985","1,985","1,985","1,985","0.46K","2.58%"
"01/11/2022","1,935","1,935","1,935","1,935","0.35K","-2.76%"
"01/10/2022","1,990","1,990","1,990","1,990","0.37K","-0.25%"
"01/07/2022","1,995","1,995","1,995","1,995","3.20K","3.37%"
"01/06/2022","1,930","1,930","1,930","1,930","0.41K","1.58%"
"01/05/2022","1,900","1,900","1,900","1,900","2.06K","-2.06%"
"01/04/2022","1,940","1,940","1,940","1,940","4.97K","0.52%"
"01/03/2022","1,930","1,930","1,930","1,930","3.51K","-2.28%"
"12/31/2021","1,975","1,975","1,975","1,975","0.56K","-7.28%"
"12/30/2021","2,130","2,130","2,130","2,130","3.93K","-0.70%"
"12/29/2021","2,145","2,145","2,145","2,145","0.04K","-3.16%"
"12/28/2021","2,215","2,215","2,215","2,215","21.95K","1.84%"
"12/27/2021","2,175","2,175","2,175","2,175","1.43K","-1.14%"
"12/23/2021","2,200","2,200","2,200","2,200","9.48K","5.26%"
"12/22/2021","2,090","2,090","2,090","2,090","4.23K","0.00%"
"12/21/2021","2,090","2,090","2,090","2,090","0.24K","-2.79%"
"12/20/2021","2,150","2,150","2,150","2,150","5.28K","2.38%"
"12/17/2021","2,100","2,100","2,100","2,100","1.94K","0.00%"
"12/16/2021","2,100","2,100","2,100","2,100","2.10K","3.96%"
"12/15/2021","2,020","2,020","2,020","2,020","3.95K","1.76%"
"12/14/2021","1,985","1,985","1,985","1,985","1.83K","-0.75%"
"12/13/2021","2,000","2,000","2,000","2,000","0.06K","0.00%"
"12/10/2021","2,000","2,000","2,000","2,000","0.05K","0.00%"
"12/09/2021","2,000","2,000","2,000","2,000","2.15K","0.25%"
"12/08/2021","1,995","1,995","1,995","1,995","0.68K","1.79%"
"12/07/2021","1,960","1,960","1,960","1,960","1.16K","-2.00%"
"12/06/2021","2,000","2,000","2,000","2,000","15.22K","0.00%"
"12/03/2021","2,000","2,000","2,000","2,000","0.14K","0.00%"
"12/02/2021","2,000","2,000","2,000","2,000","3.45K","-2.44%"
"12/01/2021","2,050","2,050","2,050","2,050","0.12K","-2.38%"
"11/30/2021","2,100","2,100","2,100","2,100","1.98K","5.00%"
"11/29/2021","2,000","2,000","2,000","2,000","6.02K","0.76%"
"11/26/2021","1,985","1,985","1,985","1,985","0.91K","2.85%"
"11/25/2021","1,930","1,930","1,930","1,930","0.36K","1.05%"
"11/24/2021","1,910","1,910","1,910","1,910","0.55K","0.53%"
"11/23/2021","1,900","1,900","1,900","1,900","0.47K","0.00%"
"11/22/2021","1,900","1,900","1,900","1,900","0.58K","0.00%"
"11/19/2021","1,900","1,900","1,900","1,900","0.41K","0.26%"
"11/18/2021","1,895","1,895","1,895","1,895","1.95K","0.26%"
"11/17/2021","1,890","1,890","1,890","1,890","0.22K","-5.03%"
"11/16/2021","1,990","1,990","1,990","1,990","0.34K","5.29%"
"11/12/2021","1,890","1,890","1,890","1,890","1.95K","-5.03%"
"11/11/2021","1,990","1,990","1,990","1,990","0.33K","0.00%"
"11/10/2021","1,990","1,990","1,990","1,990","0.18K","4.74%"
"11/09/2021","1,900","1,900","1,900","1,900","0.46K","-0.78%"
"11/08/2021","1,915","1,915","1,915","1,915","0.58K","1.32%"
"11/05/2021","1,890","1,890","1,890","1,890","5.53K","-1.05%"
"11/04/2021","1,910","1,910","1,910","1,910","1.23K","-0.26%"
"11/03/2021","1,915","1,915","1,915","1,915","2.58K","-4.25%"
"11/02/2021","2,000","2,000","2,000","2,000","7.09K","-1.23%"
"10/29/2021","2,025","2,025","2,025","2,025","1.45K","7.43%"
"10/28/2021","1,885","1,885","1,885","1,885","0.69K","-0.26%"
"10/27/2021","1,890","1,890","1,890","1,890","1.27K","0.00%"
"10/26/2021","1,890","1,890","1,890","1,890","3.77K","2.16%"
"10/25/2021","1,850","1,850","1,850","1,850","0.67K","0.54%"
"10/22/2021","1,840","1,840","1,840","1,840","8.44K","1.94%"
"10/21/2021","1,805","1,805","1,805","1,805","2.88K","0.28%"
"10/20/2021","1,800","1,800","1,800","1,800","8.63K","-2.44%"
"10/19/2021","1,845","1,845","1,845","1,845","0.30K","2.50%"
"10/15/2021","1,800","1,800","1,800","1,800","10.06K","2.86%"
"10/14/2021","1,750","1,750","1,750","1,750","0.29K","-0.28%"
"10/13/2021","1,755","1,755","1,755","1,755","10.55K","-5.14%"
"10/12/2021","1,850","1,850","1,850","1,850","0.75K","0.27%"
"10/11/2021","1,845","1,845","1,845","1,845","1.70K","3.07%"
"10/08/2021","1,790","1,790","1,790","1,790","2.26K","-1.65%"
"10/07/2021","1,820","1,820","1,820","1,820","3.71K","0.28%"
"10/06/2021","1,815","1,815","1,815","1,815","1.01K","0.00%"
"10/05/2021","1,815","1,815","1,815","1,815","0.36K","0.83%"
"10/04/2021","1,800","1,800","1,800","1,800","0.44K","-0.55%"
"10/01/2021","1,810","1,810","1,810","1,810","0.10K","1.40%"
"09/30/2021","1,785","1,785","1,785","1,785","2.40K","-1.38%"
"09/29/2021","1,810","1,810","1,810","1,810","2.19K","-0.82%"
"09/28/2021","1,825","1,825","1,825","1,825","2.91K","0.00%"
"09/27/2021","1,825","1,825","1,825","1,825","0.58K","0.00%"
"09/24/2021","1,825","1,825","1,825","1,825","4.17K","2.53%"
"09/23/2021","1,780","1,780","1,780","1,780","3.89K","-0.28%"
"09/22/2021","1,785","1,785","1,785","1,785","3.13K","2.29%"
"09/21/2021","1,745","1,745","1,745","1,745","1.82K","0.29%"
"09/20/2021","1,740","1,740","1,740","1,740","2.66K","-0.57%"
"09/17/2021","1,750","1,750","1,750","1,750","0.62K","1.74%"
"09/16/2021","1,720","1,720","1,720","1,720","1.02K","-1.15%"
"09/15/2021","1,740","1,740","1,740","1,740","3.57K","0.00%"
"09/14/2021","1,740","1,740","1,740","1,740","0.17K","1.46%"
"09/13/2021","1,715","1,715","1,715","1,715","0.73K","-1.44%"
"09/10/2021","1,740","1,740","1,740","1,740","1.22K","-0.57%"
"09/09/2021","1,750","1,750","1,750","1,750","0.54K","0.00%"
"09/08/2021","1,750","1,750","1,750","1,750","0.96K","1.74%"
"09/07/2021","1,720","1,720","1,720","1,720","1.28K","-1.43%"
"09/06/2021","1,745","1,745","1,745","1,745","0.80K","-0.29%"
"09/03/2021","1,750","1,750","1,750","1,750","3.22K","0.00%"
"09/02/2021","1,750","1,750","1,750","1,750","0.08K","-1.96%"
"09/01/2021","1,785","1,785","1,785","1,785","0.30K","0.00%"
"08/31/2021","1,785","1,785","1,785","1,785","0.54K","-0.83%"
"08/30/2021","1,800","1,800","1,800","1,800","2.53K","0.00%"
"08/27/2021","1,800","1,800","1,800","1,800","2.16K","1.12%"
"08/26/2021","1,780","1,780","1,780","1,780","2.04K","-1.11%"
"08/25/2021","1,800","1,800","1,800","1,800","3.19K","0.00%"
"08/24/2021","1,800","1,800","1,800","1,800","17.99K","0.00%"
"08/23/2021","1,800","1,800","1,800","1,800","0.71K","0.00%"
"08/20/2021","1,800","1,800","1,800","1,800","0.36K","1.41%"
"08/19/2021","1,775","1,775","1,775","1,775","0.18K","0.00%"
"08/18/2021","1,775","1,775","1,775","1,775","1.78K","1.14%"
"08/17/2021","1,755","1,755","1,755","1,755","0.46K","-0.28%"
"08/16/2021","1,760","1,760","1,760","1,760","2.80K","-0.85%"
"08/13/2021","1,775","1,775","1,775","1,775","0.37K","0.00%"
"08/12/2021","1,775","1,775","1,775","1,775","0.18K","-1.11%"
"08/11/2021","1,795","1,795","1,795","1,795","0.39K","-0.28%"
"08/10/2021","1,800","1,800","1,800","1,800","1.50K","5.57%"
"08/09/2021","1,705","1,705","1,705","1,705","0.73K","0.59%"
"08/06/2021","1,695","1,695","1,695","1,695","2.34K","0.00%"
"08/05/2021","1,695","1,695","1,695","1,695","0.62K","-0.29%"
"08/04/2021","1,700","1,700","1,700","1,700","1.89K","1.80%"
"08/03/2021","1,670","1,670","1,670","1,670","1.39K","-0.60%"
"08/02/2021","1,680","1,680","1,680","1,680","1.38K","-0.30%"
"07/30/2021","1,685","1,685","1,685","1,685","1.35K","-7.42%"
"07/29/2021","1,820","1,820","1,820","1,820","0.20K","-1.36%"
"07/28/2021","1,845","1,845","1,845","1,845","0.46K","-5.14%"
"07/27/2021","1,945","1,945","1,945","1,945","9.37K","1.83%"
"07/26/2021","1,910","1,910","1,910","1,910","6.84K","0.26%"
"07/23/2021","1,905","1,905","1,905","1,905","3.48K","-2.06%"
"07/22/2021","1,945","1,945","1,945","1,945","5.40K","2.37%"
"07/21/2021","1,900","1,900","1,900","1,900","3.60K","2.43%"
"07/19/2021","1,855","1,855","1,855","1,855","1.06M","-4.13%"
"07/16/2021","1,935","1,935","1,935","1,935","0.11K","4.59%"
"07/15/2021","1,850","1,850","1,850","1,850","4.78K","0.54%"
"07/14/2021","1,840","1,840","1,840","1,840","1.13K","1.10%"
"07/13/2021","1,820","1,820","1,820","1,820","1.04K","-1.09%"
"07/12/2021","1,840","1,805","1,805","1,805","0.88K","0.00%"
"07/09/2021","1,840","1,840","1,840","1,840","0.07K","-0.27%"
"07/08/2021","1,845","1,845","1,845","1,845","4.34K","2.50%"
"07/07/2021","1,800","1,800","1,800","1,800","10.71K","-2.70%"
"07/06/2021","1,850","1,850","1,850","1,850","0.96K","-0.27%"
"07/05/2021","1,855","1,855","1,855","1,855","1.60K","-4.63%"
"07/02/2021","1,945","1,945","1,945","1,945","0.33K","0.52%"
"07/01/2021","1,935","1,935","1,935","1,935","0.26K","2.38%"
"06/30/2021","1,890","1,890","1,890","1,890","1.07K","0.00%"
"06/29/2021","1,890","1,890","1,890","1,890","5.77K","-0.26%"
"06/28/2021","1,895","1,895","1,895","1,895","0.35K","-0.26%"
"06/25/2021","1,900","1,900","1,900","1,900","1.68K","-1.55%"
"06/24/2021","1,930","1,930","1,930","1,930","1.75K","4.61%"
"06/23/2021","1,845","1,845","1,845","1,845","0.68K","0.27%"
"06/22/2021","1,840","1,840","1,840","1,840","8.60K","2.22%"
"06/21/2021","1,800","1,800","1,800","1,800","9.98K","0.00%"
"06/18/2021","1,800","1,800","1,800","1,800","3.10K","-0.55%"
"06/17/2021","1,810","1,810","1,810","1,810","15.64K","-1.09%"
"06/16/2021","1,830","1,830","1,830","1,830","15.04K","7.33%"
"06/15/2021","1,705","1,705","1,705","1,705","5.76K","7.23%"
"06/14/2021","1,590","1,590","1,590","1,590","4.03K","7.43%"
"06/11/2021","1,480","1,480","1,480","1,480","3.41K","-7.50%"
"06/10/2021","1,600","1,600","1,600","1,600","0.49K","-2.74%"
"06/09/2021","1,645","1,645","1,645","1,645","4.37K","5.45%"
"06/08/2021","1,560","1,560","1,560","1,560","3.31K","4.35%"
"06/07/2021","1,495","1,495","1,495","1,495","3.10K","0.67%"
"06/04/2021","1,485","1,485","1,485","1,485","0.53K","2.41%"
"06/03/2021","1,450","1,450","1,450","1,450","0.45K","0.00%"
"06/02/2021","1,450","1,450","1,450","1,450","0.68K","0.69%"
"06/01/2021","1,440","1,440","1,440","1,440","1.50K","-0.35%"
"05/31/2021","1,445","1,445","1,445","1,445","0.98K","0.00%"
"05/28/2021","1,445","1,445","1,445","1,445","6.29K","2.48%"
"05/27/2021","1,410","1,410","1,410","1,410","2.10K","-1.40%"
"05/26/2021","1,430","1,430","1,430","1,430","0.29K","-0.69%"
"05/25/2021","1,440","1,440","1,440","1,440","0.37K","-0.35%"
"05/21/2021","1,445","1,445","1,445","1,445","3.71K","2.85%"
"05/20/2021","1,405","1,405","1,405","1,405","3.79K","0.36%"
"05/19/2021","1,400","1,400","1,400","1,400","4.88K","-0.71%"
"05/18/2021","1,410","1,410","1,410","1,410","1.28K","-2.42%"
"05/17/2021","1,445","1,445","1,445","1,445","1.35K","2.85%"
"05/14/2021","1,405","1,405","1,405","1,405","2.61K","0.36%"
"05/11/2021","1,400","1,400","1,400","1,400","1.20K","-0.36%"
"05/10/2021","1,405","1,405","1,405","1,405","1.40K","0.36%"
"05/07/2021","1,400","1,400","1,400","1,400","6.63K","6.06%"
"05/06/2021","1,320","1,320","1,320","1,320","0.31K","1.54%"
"05/05/2021","1,300","1,300","1,300","1,300","0.53K","0.00%"
"05/04/2021","1,300","1,300","1,300","1,300","0.47K","-2.99%"
"05/03/2021","1,340","1,340","1,340","1,340","1.85K","-1.83%"
"04/30/2021","1,365","1,365","1,365","1,365","1.88K","5.00%"
"04/29/2021","1,300","1,300","1,300","1,300","0.63K","0.00%"
"04/28/2021","1,300","1,300","1,300","1,300","1.63K","1.96%"
"04/27/2021","1,275","1,275","1,275","1,275","0.25K","0.39%"
"04/26/2021","1,270","1,270","1,270","1,270","0.06K","0.00%"
"04/23/2021","1,270","1,270","1,270","1,270","2.04K","-1.17%"
"04/22/2021","1,285","1,285","1,285","1,285","0.17K","0.00%"
"04/21/2021","1,285","1,285","1,285","1,285","0.16K","-1.15%"
"04/20/2021","1,300","1,300","1,300","1,300","7.86K","0.00%"
"04/19/2021","1,300","1,300","1,300","1,300","0.63K","0.00%"
"04/15/2021","1,300","1,300","1,300","1,300","1.07K","-5.45%"
"04/14/2021","1,375","1,375","1,375","1,375","0.14K","5.77%"
"04/13/2021","1,300","1,300","1,300","1,300","1.53K","-6.14%"
"04/12/2021","1,385","1,385","1,385","1,385","0.10K","0.00%"
"04/09/2021","1,385","1,385","1,385","1,385","0.02K","-0.36%"
"04/08/2021","1,390","1,390","1,390","1,390","0.00K","0.00%"
"04/07/2021","1,390","1,390","1,390","1,390","0.05K","-0.36%"
"04/06/2021","1,395","1,395","1,395","1,395","2.99K","0.00%"
"04/02/2021","1,395","1,395","1,395","1,395","0.05K","-0.36%"
"04/01/2021","1,400","1,400","1,400","1,400","0.00K","0.36%"
"03/31/2021","1,395","1,395","1,395","1,395","0.03K","-0.36%"
"03/30/2021","1,400","1,400","1,400","1,400","0.57K","0.00%"
"03/29/2021","1,400","1,400","1,400","1,400","0.80K","2.94%"
"03/26/2021","1,360","1,360","1,360","1,360","0.13K","0.00%"
"03/25/2021","1,360","1,360","1,360","1,360","0.13K","0.37%"
"03/24/2021","1,355","1,355","1,355","1,355","3.17K","0.00%"
"03/23/2021","1,355","1,355","1,355","1,355","0.16K","-2.87%"
"03/22/2021","1,395","1,395","1,395","1,395","1.00K","2.95%"
"03/19/2021","1,355","1,355","1,355","1,355","1.82K","4.23%"
"03/18/2021","1,300","1,300","1,300","1,300","0.59K","-2.99%"
"03/17/2021","1,340","1,340","1,340","1,340","1.06K","0.00%"
"03/16/2021","1,340","1,340","1,340","1,340","2.22K","0.00%"
"03/15/2021","1,340","1,340","1,340","1,340","2.02K","-0.74%"
"03/12/2021","1,350","1,350","1,350","1,350","0.69K","0.75%"
"03/11/2021","1,340","1,340","1,340","1,340","0.81K","0.00%"
"03/10/2021","1,340","1,340","1,340","1,340","0.62K","-1.11%"
"03/09/2021","1,355","1,355","1,355","1,355","0.00K","0.00%"
"03/08/2021","1,355","1,355","1,355","1,355","0.07K","0.37%"
"03/05/2021","1,350","1,350","1,350","1,350","0.40K","-0.37%"
"03/04/2021","1,355","1,355","1,355","1,355","1.95K","0.00%"
"03/03/2021","1,355","1,355","1,355","1,355","0.24K","3.83%"
"03/02/2021","1,305","1,305","1,305","1,305","1.88K","0.38%"
"02/26/2021","1,300","1,300","1,300","1,300","0.80K","0.00%"
"02/25/2021","1,300","1,300","1,300","1,300","0.01K","0.00%"
"02/24/2021","1,300","1,300","1,300","1,300","0.20K","0.00%"
"02/23/2021","1,300","1,300","1,300","1,300","1.00K","-0.38%"
"02/19/2021","1,305","1,305","1,305","1,305","0.12K","0.38%"
"02/18/2021","1,300","1,300","1,300","1,300","1.89K","-3.35%"
"02/17/2021","1,345","1,345","1,345","1,345","1.39K","3.46%"
"02/16/2021","1,300","1,300","1,300","1,300","0.43K","0.78%"
"02/12/2021","1,290","1,290","1,290","1,290","0.29K","0.00%"
"02/11/2021","1,290","1,290","1,290","1,290","0.18K","0.39%"
"02/09/2021","1,285","1,285","1,285","1,285","0.85K","0.78%"
"02/08/2021","1,275","1,275","1,275","1,275","6.22K","0.39%"
"02/05/2021","1,270","1,270","1,270","1,270","1.72K","-2.31%"
"02/04/2021","1,300","1,300","1,300","1,300","1.34K","-3.35%"
"02/03/2021","1,345","1,345","1,345","1,345","0.47K","0.00%"
"02/02/2021","1,345","1,345","1,345","1,345","0.22K","-0.37%"
"02/01/2021","1,350","1,350","1,350","1,350","0.26K","0.00%"
"01/29/2021","1,350","1,350","1,350","1,350","4.47K","-3.57%"
"01/28/2021","1,400","1,400","1,400","1,400","1.17K","4.09%"
"01/27/2021","1,345","1,345","1,345","1,345","0.20K","0.00%"
"01/26/2021","1,345","1,345","1,345","1,345","10.76K","0.00%"
"01/25/2021","1,345","1,345","1,345","1,345","0.10K","3.46%"
