"Date","Price","Open","High","Low","Vol.","Change %"
"08/30/2019","3,905","3,905","3,905","3,905","0.03K","-2.25%"
"08/29/2019","3,995","3,995","3,995","3,995","2.03K","2.44%"
"08/28/2019","3,900","3,900","3,900","3,900","1.36K","2.63%"
"08/27/2019","3,800","3,800","3,800","3,800","0.26K","1.33%"
"08/26/2019","3,750","3,750","3,750","3,750","0.02K","-2.60%"
"08/23/2019","3,850","3,850","3,850","3,850","0.05K","0.00%"
"08/22/2019","3,850","3,850","3,850","3,850","0.01K","0.00%"
"08/21/2019","3,850","3,850","3,850","3,850","0.13K","0.00%"
"08/20/2019","3,850","3,850","3,850","3,850","0.05K","0.00%"
"08/19/2019","3,850","3,850","3,850","3,850","0.92K","3.77%"
"08/16/2019","3,710","3,710","3,710","3,710","0.07K","-7.25%"
"08/14/2019","4,000","4,000","4,000","4,000","0.01K","-2.32%"
"08/13/2019","4,095","4,095","4,095","4,095","0.03K","-0.12%"
"08/09/2019","4,100","4,100","4,100","4,100","0.13K","0.00%"
"08/08/2019","4,100","4,100","4,100","4,100","0.11K","-1.20%"
"08/06/2019","4,150","4,150","4,150","4,150","0.01K","1.22%"
"08/05/2019","4,100","4,100","4,100","4,100","0.01K","-1.09%"
"08/02/2019","4,145","4,145","4,145","4,145","0.03K","-0.12%"
"08/01/2019","4,150","4,150","4,150","4,150","0.35K","0.00%"
"07/30/2019","4,150","4,150","4,150","4,150","0.08K","1.22%"
"07/29/2019","4,100","4,100","4,100","4,100","0.03K","-1.09%"
"07/26/2019","4,145","4,145","4,145","4,145","0.17K","0.00%"
"07/25/2019","4,145","4,145","4,145","4,145","0.13K","-0.12%"
"07/24/2019","4,150","4,150","4,150","4,150","0.00K","0.00%"
"07/23/2019","4,150","4,150","4,150","4,150","0.09K","0.00%"
"07/22/2019","4,150","4,150","4,150","4,150","0.49K","0.12%"
"07/19/2019","4,145","4,145","4,145","4,145","1.67K","1.34%"
"07/18/2019","4,090","4,090","4,090","4,090","0.13K","2.25%"
"07/17/2019","4,000","4,000","4,000","4,000","0.14K","-2.20%"
"07/16/2019","4,090","4,090","4,090","4,090","0.24K","2.25%"
"07/15/2019","4,000","4,000","4,000","4,000","0.01K","-4.53%"
"07/12/2019","4,190","4,190","4,190","4,190","0.01K","0.00%"
"07/11/2019","4,190","4,190","4,190","4,190","0.27K","-0.12%"
"07/10/2019","4,195","4,195","4,195","4,195","0.02K","0.84%"
"07/09/2019","4,160","4,160","4,160","4,160","0.07K","0.00%"
"07/05/2019","4,160","4,160","4,160","4,160","0.03K","0.00%"
"07/04/2019","4,160","4,160","4,160","4,160","0.03K","0.00%"
"07/03/2019","4,160","4,160","4,160","4,160","0.23K","-7.45%"
"07/02/2019","4,495","4,495","4,495","4,495","0.10K","-0.11%"
"07/01/2019","4,500","4,500","4,500","4,500","0.04K","0.00%"
"06/28/2019","4,500","4,500","4,500","4,500","0.15K","0.00%"
"06/27/2019","4,500","4,500","4,500","4,500","1.02K","0.00%"
"06/26/2019","4,500","4,500","4,500","4,500","0.76K","0.00%"
"06/25/2019","4,500","4,500","4,500","4,500","0.16K","0.11%"
"06/24/2019","4,495","4,495","4,495","4,495","0.21K","0.11%"
"06/21/2019","4,490","4,490","4,490","4,490","0.14K","-0.22%"
"06/19/2019","4,500","4,500","4,500","4,500","0.09K","-2.17%"
"06/18/2019","4,600","4,600","4,600","4,600","0.02K","-2.13%"
"06/17/2019","4,700","4,700","4,700","4,700","0.01K","0.00%"
"06/14/2019","4,700","4,700","4,700","4,700","0.06K","0.00%"
"06/13/2019","4,700","4,700","4,700","4,700","0.07K","2.17%"
"06/12/2019","4,600","4,600","4,600","4,600","0.14K","0.00%"
"06/11/2019","4,600","4,600","4,600","4,600","0.02K","0.00%"
"06/07/2019","4,600","4,600","4,600","4,600","0.02K","0.00%"
"06/06/2019","4,600","4,600","4,600","4,600","0.10K","-2.75%"
"06/05/2019","4,730","4,730","4,730","4,730","0.01K","7.50%"
"06/03/2019","4,400","4,400","4,400","4,400","0.02K","3.53%"
"05/31/2019","4,250","4,250","4,250","4,250","1.98K","-3.41%"
"05/29/2019","4,400","4,400","4,400","4,400","0.06K","0.00%"
"05/28/2019","4,400","4,400","4,400","4,400","0.16K","0.00%"
"05/27/2019","4,400","4,400","4,400","4,400","0.43K","0.00%"
"05/24/2019","4,400","4,400","4,400","4,400","0.01K","0.00%"
"05/23/2019","4,400","4,400","4,400","4,400","0.48K","-2.22%"
"05/22/2019","4,500","4,500","4,500","4,500","0.42K","-2.17%"
"05/21/2019","4,600","4,600","4,600","4,600","0.33K","-3.16%"
"05/20/2019","4,750","4,750","4,750","4,750","0.03K","-1.04%"
"05/17/2019","4,800","4,800","4,800","4,800","0.30K","-0.10%"
"05/16/2019","4,805","4,805","4,805","4,805","0.48K","-0.93%"
"05/14/2019","4,850","4,850","4,850","4,850","0.10K","4.30%"
"05/13/2019","4,650","4,650","4,650","4,650","0.01K","-3.13%"
"05/10/2019","4,800","4,800","4,800","4,800","1.03K","-0.10%"
"05/09/2019","4,805","4,805","4,805","4,805","0.40K","0.10%"
"05/07/2019","4,800","4,800","4,800","4,800","0.43K","-0.62%"
"05/06/2019","4,830","4,830","4,830","4,830","3.51K","7.33%"
"05/03/2019","4,500","4,500","4,500","4,500","0.65K","0.00%"
"05/02/2019","4,500","4,500","4,500","4,500","0.41K","4.65%"
"04/30/2019","4,300","4,300","4,300","4,300","0.03K","0.00%"
"04/29/2019","4,300","4,300","4,300","4,300","4.11K","0.00%"
"04/26/2019","4,300","4,300","4,300","4,300","0.10K","-4.44%"
"04/25/2019","4,500","4,500","4,500","4,500","0.07K","0.11%"
"04/24/2019","4,495","4,495","4,495","4,495","0.07K","0.00%"
"04/23/2019","4,495","4,495","4,495","4,495","0.36K","-0.11%"
"04/19/2019","4,500","4,500","4,500","4,500","0.13K","-2.17%"
"04/18/2019","4,600","4,600","4,600","4,600","0.22K","-4.17%"
"04/17/2019","4,800","4,800","4,800","4,800","0.02K","-1.34%"
"04/16/2019","4,865","4,865","4,865","4,865","0.03K","1.35%"
"04/12/2019","4,800","4,800","4,800","4,800","0.08K","-1.34%"
"04/11/2019","4,865","4,865","4,865","4,865","0.01K","0.00%"
"04/10/2019","4,865","4,865","4,865","4,865","0.01K","0.00%"
"04/09/2019","4,865","4,865","4,865","4,865","0.12K","-0.21%"
"04/08/2019","4,875","4,875","4,875","4,875","0.01K","0.10%"
"04/05/2019","4,870","4,870","4,870","4,870","0.05K","0.00%"
"04/04/2019","4,870","4,870","4,870","4,870","0.00K","0.00%"
"04/03/2019","4,870","4,870","4,870","4,870","0.08K","0.00%"
"04/02/2019","4,870","4,870","4,870","4,870","0.04K","-0.10%"
"04/01/2019","4,875","4,875","4,875","4,875","0.05K","0.00%"
"03/29/2019","4,875","4,875","4,875","4,875","0.62K","-0.10%"
"03/28/2019","4,880","4,880","4,880","4,880","0.07K","0.10%"
"03/27/2019","4,875","4,875","4,875","4,875","0.03K","-0.31%"
"03/26/2019","4,890","4,890","4,890","4,890","0.18K","0.00%"
"03/25/2019","4,890","4,890","4,890","4,890","0.40K","0.10%"
"03/22/2019","4,885","4,885","4,885","4,885","0.03K","-0.10%"
"03/21/2019","4,890","4,890","4,890","4,890","0.18K","-0.20%"
"03/20/2019","4,900","4,900","4,900","4,900","0.06K","0.10%"
"03/19/2019","4,895","4,895","4,895","4,895","0.02K","-0.10%"
"03/18/2019","4,900","4,900","4,900","4,900","0.00K","0.00%"
"03/15/2019","4,900","4,900","4,900","4,900","0.00K","0.00%"
"03/14/2019","4,900","4,900","4,900","4,900","0.03K","0.00%"
"03/12/2019","4,900","4,900","4,900","4,900","0.01K","-2.00%"
"03/08/2019","5,000","5,000","5,000","5,000","0.03K","0.00%"
"03/07/2019","5,000","5,000","5,000","5,000","0.02K","0.00%"
"03/06/2019","5,000","5,000","5,000","5,000","0.21K","-3.85%"
"03/05/2019","5,200","5,200","5,200","5,200","0.21K","-1.79%"
"03/01/2019","5,295","5,295","5,295","5,295","0.02K","-0.75%"
"02/28/2019","5,335","5,335","5,335","5,335","0.03K","-1.84%"
"02/26/2019","5,435","5,435","5,435","5,435","0.05K","-0.28%"
"02/22/2019","5,450","5,450","5,450","5,450","0.06K","-0.73%"
"02/21/2019","5,490","5,490","5,490","5,490","0.02K","-1.88%"
"02/20/2019","5,595","5,595","5,595","5,595","0.05K","0.00%"
"02/19/2019","5,595","5,595","5,595","5,595","0.03K","-1.76%"
"02/18/2019","5,695","5,695","5,695","5,695","0.03K","-0.09%"
"02/15/2019","5,700","5,700","5,700","5,700","0.02K","0.09%"
"02/14/2019","5,695","5,695","5,695","5,695","0.07K","-0.09%"
"02/12/2019","5,700","5,700","5,700","5,700","0.02K","-1.72%"
"02/11/2019","5,800","5,800","5,800","5,800","0.04K","-1.69%"
"02/08/2019","5,900","5,900","5,900","5,900","0.00K","0.00%"
"02/07/2019","5,900","5,900","5,900","5,900","0.21K","-1.67%"
"02/06/2019","6,000","6,000","6,000","6,000","0.62K","-3.23%"
"02/05/2019","6,200","6,200","6,200","6,200","0.03K","0.00%"
"02/04/2019","6,200","6,200","6,200","6,200","0.32K","0.00%"
"02/01/2019","6,200","6,200","6,200","6,200","0.43K","-1.59%"
"01/31/2019","6,300","6,300","6,300","6,300","0.08K","0.00%"
"01/29/2019","6,300","6,300","6,300","6,300","0.01K","-5.12%"
"01/25/2019","6,640","6,640","6,640","6,640","0.01K","-0.08%"
"01/23/2019","6,645","6,645","6,645","6,645","0.01K","0.00%"
"01/22/2019","6,645","6,645","6,645","6,645","1.24K","5.48%"
"01/21/2019","6,300","6,300","6,300","6,300","0.05K","0.00%"
"01/18/2019","6,300","6,300","6,300","6,300","0.01K","-6.46%"
"01/15/2019","6,735","6,735","6,735","6,735","1.00K","-7.49%"
"01/10/2019","7,280","7,280","7,280","7,280","0.01K","-0.21%"
"01/08/2019","7,295","7,295","7,295","7,295","0.03K","-3.38%"
"01/07/2019","7,550","7,550","7,550","7,550","0.01K","0.00%"
"01/04/2019","7,550","7,550","7,550","7,550","0.01K","-4.43%"
"12/27/2018","7,900","7,900","7,900","7,900","0.14K","-0.63%"
"12/26/2018","7,950","7,950","7,950","7,950","31.39K","0.63%"
"12/24/2018","7,900","7,900","7,900","7,900","3.59K","2.60%"
"12/20/2018","7,700","7,700","7,700","7,700","1.67K","2.67%"
"12/19/2018","7,500","7,500","7,500","7,500","1.98K","1.97%"
"12/18/2018","7,355","7,355","7,355","7,355","0.68K","7.45%"
"12/17/2018","6,845","6,845","6,845","6,845","0.15K","-7.50%"
"12/14/2018","7,400","7,400","7,400","7,400","2.53K","-6.98%"
"12/12/2018","7,955","7,955","7,955","7,955","0.80K","7.50%"
"12/11/2018","7,400","7,400","7,400","7,400","0.03K","-2.57%"
"12/10/2018","7,595","7,595","7,595","7,595","0.13K","-0.72%"
"12/07/2018","7,650","7,650","7,650","7,650","0.17K","2.00%"
"12/06/2018","7,500","7,500","7,500","7,500","0.04K","-4.40%"
"12/05/2018","7,845","7,845","7,845","7,845","0.84K","7.47%"
"12/04/2018","7,300","7,300","7,300","7,300","0.06K","1.39%"
"12/03/2018","7,200","7,200","7,200","7,200","0.30K","-3.87%"
"11/30/2018","7,490","7,490","7,490","7,490","1.48K","5.49%"
"11/29/2018","7,100","7,100","7,100","7,100","0.73K","7.49%"
"11/28/2018","6,605","6,605","6,605","6,605","0.70K","7.49%"
"11/27/2018","6,145","6,145","6,145","6,145","0.46K","7.43%"
"11/26/2018","5,720","5,720","5,720","5,720","0.59K","7.42%"
"11/23/2018","5,325","5,325","5,325","5,325","0.18K","7.36%"
"11/22/2018","4,960","4,960","4,960","4,960","2.41K","7.48%"
"11/21/2018","4,615","4,615","4,615","4,615","0.08K","-0.11%"
"11/19/2018","4,620","4,620","4,620","4,620","5.13K","7.44%"
"11/16/2018","4,300","4,300","4,300","4,300","0.59K","7.50%"
"11/14/2018","4,000","4,000","4,000","4,000","1.01K","0.00%"
"11/13/2018","4,000","4,000","4,000","4,000","1.39K","2.56%"
"11/12/2018","3,900","3,900","3,900","3,900","3.34K","2.77%"
"11/09/2018","3,795","3,795","3,795","3,795","0.74K","-2.44%"
"11/08/2018","3,890","3,890","3,890","3,890","0.12K","-0.26%"
"11/07/2018","3,900","3,900","3,900","3,900","2.14K","-2.50%"
"11/06/2018","4,000","4,000","4,000","4,000","0.03K","0.00%"
"11/05/2018","4,000","4,000","4,000","4,000","0.09K","-2.44%"
"11/02/2018","4,100","4,100","4,100","4,100","0.25K","-1.91%"
"10/31/2018","4,180","4,180","4,180","4,180","0.45K","0.00%"
"10/30/2018","4,180","4,180","4,180","4,180","5.53K","-5.00%"
"10/29/2018","4,400","4,400","4,400","4,400","0.01K","0.00%"
"10/26/2018","4,400","4,400","4,400","4,400","0.01K","0.11%"
"10/25/2018","4,395","4,395","4,395","4,395","0.01K","-0.11%"
"10/23/2018","4,400","4,400","4,400","4,400","0.53K","0.00%"
"10/22/2018","4,400","4,400","4,400","4,400","0.15K","-2.22%"
"10/18/2018","4,500","4,500","4,500","4,500","0.03K","0.00%"
"10/17/2018","4,500","4,500","4,500","4,500","0.31K","0.00%"
"10/16/2018","4,500","4,500","4,500","4,500","0.42K","-6.93%"
"10/15/2018","4,835","4,835","4,835","4,835","0.04K","0.73%"
"10/12/2018","4,800","4,800","4,800","4,800","0.14K","0.00%"
"10/11/2018","4,800","4,800","4,800","4,800","0.04K","6.67%"
"10/09/2018","4,500","4,500","4,500","4,500","0.07K","0.00%"
"10/08/2018","4,500","4,500","4,500","4,500","5.61K","-3.64%"
"10/05/2018","4,670","4,670","4,670","4,670","0.06K","3.78%"
"10/04/2018","4,500","4,500","4,500","4,500","0.38K","2.27%"
"10/03/2018","4,400","4,400","4,400","4,400","0.18K","4.64%"
"10/02/2018","4,205","4,205","4,205","4,205","0.27K","2.56%"
"10/01/2018","4,100","4,100","4,100","4,100","0.17K","1.99%"
"09/28/2018","4,020","4,020","4,020","4,020","0.25K","0.12%"
"09/27/2018","4,015","4,015","4,015","4,015","0.57K","0.38%"
"09/26/2018","4,000","4,000","4,000","4,000","1.79K","0.00%"
"09/25/2018","4,000","4,000","4,000","4,000","0.22K","0.00%"
"09/24/2018","4,000","4,000","4,000","4,000","0.33K","-6.98%"
"09/21/2018","4,300","4,300","4,300","4,300","0.01K","-4.44%"
"09/20/2018","4,500","4,500","4,500","4,500","0.07K","-1.10%"
"09/19/2018","4,550","4,550","4,550","4,550","0.60K","0.33%"
"09/18/2018","4,535","4,535","4,535","4,535","0.03K","-0.11%"
"09/17/2018","4,540","4,540","4,540","4,540","0.50K","-0.22%"
"09/14/2018","4,550","4,550","4,550","4,550","1.09K","-6.67%"
"09/13/2018","4,875","4,875","4,875","4,875","0.00K","0.00%"
"09/12/2018","4,875","4,875","4,875","4,875","0.01K","-0.20%"
"09/11/2018","4,885","4,885","4,885","4,885","0.02K","-0.31%"
"09/10/2018","4,900","4,900","4,900","4,900","0.13K","-1.71%"
"09/07/2018","4,985","4,985","4,985","4,985","0.05K","2.26%"
"09/06/2018","4,875","4,875","4,875","4,875","0.09K","-2.40%"
"09/05/2018","4,995","4,995","4,995","4,995","0.01K","-3.66%"
"09/04/2018","5,185","5,185","5,185","5,185","0.08K","-2.17%"
"08/31/2018","5,300","5,300","5,300","5,300","15.06K","0.38%"
"08/30/2018","5,280","5,280","5,280","5,280","0.05K","-0.09%"
"08/29/2018","5,285","5,285","5,285","5,285","0.06K","1.83%"
"08/28/2018","5,190","5,190","5,190","5,190","0.13K","-2.08%"
"08/27/2018","5,300","5,300","5,300","5,300","0.02K","0.00%"
"08/24/2018","5,300","5,300","5,300","5,300","0.06K","-3.64%"
"08/22/2018","5,500","5,500","5,500","5,500","0.03K","0.00%"
"08/20/2018","5,500","5,500","5,500","5,500","0.04K","-1.61%"
"08/17/2018","5,590","5,590","5,590","5,590","0.03K","-1.93%"
"08/16/2018","5,700","5,700","5,700","5,700","0.11K","0.00%"
"08/14/2018","5,700","5,700","5,700","5,700","0.06K","0.00%"
"08/13/2018","5,700","5,700","5,700","5,700","0.41K","-1.72%"
"08/10/2018","5,800","5,800","5,800","5,800","0.13K","-1.61%"
"08/09/2018","5,895","5,895","5,895","5,895","0.09K","2.08%"
"08/08/2018","5,775","5,775","5,775","5,775","0.18K","-3.59%"
"08/03/2018","5,990","5,990","5,990","5,990","0.08K","0.67%"
"08/02/2018","5,950","5,950","5,950","5,950","0.39K","-2.30%"
"08/01/2018","6,090","6,090","6,090","6,090","0.22K","1.42%"
"07/31/2018","6,005","6,005","6,005","6,005","0.43K","-1.48%"
"07/30/2018","6,095","6,095","6,095","6,095","0.84K","-0.08%"
"07/27/2018","6,100","6,100","6,100","6,100","0.07K","0.00%"
"07/26/2018","6,100","6,100","6,100","6,100","0.39K","0.08%"
"07/25/2018","6,095","6,095","6,095","6,095","0.01K","-0.08%"
"07/24/2018","6,100","6,100","6,100","6,100","0.01K","0.00%"
"07/23/2018","6,100","6,100","6,100","6,100","0.03K","0.00%"
"07/20/2018","6,100","6,100","6,100","6,100","0.16K","0.00%"
"07/18/2018","6,100","6,100","6,100","6,100","0.23K","0.00%"
"07/17/2018","6,100","6,100","6,100","6,100","0.10K","0.00%"
"07/16/2018","6,100","6,100","6,100","6,100","0.60K","0.00%"
"07/13/2018","6,100","6,100","6,100","6,100","1.00K","0.00%"
"07/12/2018","6,100","6,100","6,100","6,100","0.07K","-0.89%"
"07/11/2018","6,155","6,155","6,155","6,155","0.61K","-0.08%"
"07/10/2018","6,160","6,160","6,160","6,160","0.23K","-2.22%"
"07/09/2018","6,300","6,300","6,300","6,300","0.06K","-1.02%"
"07/06/2018","6,365","6,365","6,365","6,365","0.05K","1.92%"
"07/05/2018","6,245","6,245","6,245","6,245","0.45K","-7.48%"
"07/04/2018","6,750","6,750","6,750","6,750","0.08K","-7.47%"
"07/03/2018","7,295","7,295","7,295","7,295","0.03K","-0.07%"
"07/02/2018","7,300","7,300","7,300","7,300","0.18K","-0.54%"
"06/29/2018","7,340","7,340","7,340","7,340","0.01K","1.94%"
"06/28/2018","7,200","7,200","7,200","7,200","0.01K","3.00%"
"06/27/2018","6,990","6,990","6,990","6,990","0.02K","2.79%"
"06/26/2018","6,800","6,800","6,800","6,800","0.01K","-5.36%"
"06/25/2018","7,185","7,185","7,185","7,185","0.10K","5.82%"
"06/22/2018","6,790","6,790","6,790","6,790","0.60K","0.00%"
"06/21/2018","6,790","6,790","6,790","6,790","0.07K","-0.51%"
"06/20/2018","6,825","6,825","6,825","6,825","0.14K","7.48%"
"06/19/2018","6,350","6,350","6,350","6,350","0.01K","-1.85%"
"06/18/2018","6,470","6,470","6,470","6,470","0.52K","3.52%"
"06/15/2018","6,250","6,250","6,250","6,250","0.03K","2.46%"
"06/13/2018","6,100","6,100","6,100","6,100","0.07K","-2.87%"
"06/12/2018","6,280","6,280","6,280","6,280","0.15K","-0.08%"
"06/08/2018","6,285","6,285","6,285","6,285","0.01K","-0.08%"
"06/07/2018","6,290","6,290","6,290","6,290","0.51K","-0.08%"
"06/06/2018","6,295","6,295","6,295","6,295","0.07K","-0.08%"
"06/05/2018","6,300","6,300","6,300","6,300","0.60K","0.08%"
"06/04/2018","6,295","6,295","6,295","6,295","0.25K","-4.62%"
"06/01/2018","6,600","6,600","6,600","6,600","0.05K","0.00%"
"05/31/2018","6,600","6,600","6,600","6,600","0.09K","0.00%"
"05/30/2018","6,600","6,600","6,600","6,600","0.05K","-4.35%"
"05/29/2018","6,900","6,900","6,900","6,900","0.28K","6.73%"
"05/28/2018","6,465","6,465","6,465","6,465","0.10K","-7.44%"
"05/25/2018","6,985","6,985","6,985","6,985","0.00K","7.46%"
"05/24/2018","6,500","6,500","6,500","6,500","0.03K","-7.08%"
"05/23/2018","6,995","6,995","6,995","6,995","0.11K","0.00%"
"05/22/2018","6,995","6,995","6,995","6,995","0.13K","-0.78%"
"05/18/2018","7,050","7,050","7,050","7,050","0.11K","0.00%"
"05/17/2018","7,050","7,050","7,050","7,050","0.07K","-2.08%"
"05/16/2018","7,200","7,200","7,200","7,200","0.22K","-1.91%"
"05/15/2018","7,340","7,340","7,340","7,340","0.01K","-0.14%"
"05/14/2018","7,350","7,350","7,350","7,350","0.13K","4.55%"
"05/11/2018","7,030","7,030","7,030","7,030","0.04K","-7.50%"
"05/09/2018","7,600","7,600","7,600","7,600","0.04K","-1.30%"
"05/08/2018","7,700","7,700","7,700","7,700","0.03K","-0.58%"
"05/07/2018","7,745","7,745","7,745","7,745","0.06K","-1.90%"
"05/04/2018","7,895","7,895","7,895","7,895","0.50K","-1.25%"
"05/03/2018","7,995","7,995","7,995","7,995","0.06K","-0.06%"
"05/02/2018","8,000","8,000","8,000","8,000","0.03K","0.00%"
"04/27/2018","8,000","8,000","8,000","8,000","0.30K","0.00%"
"04/26/2018","8,000","8,000","8,000","8,000","0.42K","0.06%"
"04/25/2018","7,995","7,995","7,995","7,995","0.71K","-0.06%"
"04/24/2018","8,000","8,000","8,000","8,000","0.09K","0.00%"
"04/23/2018","8,000","8,000","8,000","8,000","0.75K","0.00%"
"04/20/2018","8,000","8,000","8,000","8,000","1.26K","0.00%"
"04/19/2018","8,000","8,000","8,000","8,000","0.81K","1.27%"
"04/18/2018","7,900","7,900","7,900","7,900","1.19K","0.00%"
"04/17/2018","7,900","7,900","7,900","7,900","1.72K","3.27%"
"04/16/2018","7,650","7,650","7,650","7,650","1.03K","-4.38%"
"04/13/2018","8,000","8,000","8,000","8,000","1.87K","5.12%"
"04/12/2018","7,610","7,610","7,610","7,610","0.52K","-4.70%"
"04/11/2018","7,985","7,985","7,985","7,985","0.12K","6.47%"
"04/10/2018","7,500","7,500","7,500","7,500","2.61K","-3.16%"
"04/09/2018","7,745","7,745","7,745","7,745","0.90K","4.66%"
"04/06/2018","7,400","7,400","7,400","7,400","0.35K","0.00%"
"04/05/2018","7,400","7,400","7,400","7,400","0.23K","5.71%"
"04/04/2018","7,000","7,000","7,000","7,000","0.95K","-5.53%"
"04/03/2018","7,410","7,410","7,410","7,410","0.41K","-7.32%"
"03/30/2018","7,995","7,995","7,995","7,995","0.05K","-0.06%"
"03/29/2018","8,000","8,000","8,000","8,000","0.02K","5.47%"
"03/28/2018","7,585","7,585","7,585","7,585","0.06K","-7.50%"
"03/27/2018","8,200","8,200","8,200","8,200","0.13K","-1.09%"
"03/26/2018","8,290","8,290","8,290","8,290","0.08K","-1.89%"
"03/23/2018","8,450","8,450","8,450","8,450","0.33K","-0.53%"
"03/22/2018","8,495","8,495","8,495","8,495","1.91K","3.60%"
"03/21/2018","8,200","8,200","8,200","8,200","0.44K","1.23%"
"03/20/2018","8,100","8,100","8,100","8,100","0.05K","3.85%"
"03/19/2018","7,800","7,800","7,800","7,800","0.06K","-4.88%"
"03/16/2018","8,200","8,200","8,200","8,200","0.36K","-1.20%"
"03/15/2018","8,300","8,300","8,300","8,300","0.10K","-1.72%"
"03/14/2018","8,445","8,445","8,445","8,445","0.05K","2.99%"
"03/13/2018","8,200","8,200","8,200","8,200","2.40K","-1.97%"
"03/12/2018","8,365","8,365","8,365","8,365","0.94K","0.12%"
"03/09/2018","8,355","8,355","8,355","8,355","1.01K","0.06%"
"03/08/2018","8,350","8,350","8,350","8,350","0.09K","0.00%"
"03/07/2018","8,350","8,350","8,350","8,350","0.20K","-0.54%"
"03/06/2018","8,395","8,395","8,395","8,395","0.00K","2.38%"
"03/05/2018","8,200","8,200","8,200","8,200","0.05K","-2.26%"
"03/02/2018","8,390","8,390","8,390","8,390","0.52K","0.00%"
"03/01/2018","8,390","8,390","8,390","8,390","0.22K","3.58%"
"02/28/2018","8,100","8,100","8,100","8,100","0.20K","0.00%"
"02/27/2018","8,100","8,100","8,100","8,100","3.24K","0.00%"
"02/26/2018","8,100","8,100","8,100","8,100","2.59K","-1.16%"
"02/23/2018","8,195","8,195","8,195","8,195","0.03K","4.33%"
"02/22/2018","7,855","7,855","7,855","7,855","0.05K","0.45%"
"02/21/2018","7,820","7,820","7,820","7,820","0.22K","-7.46%"
"02/20/2018","8,450","8,450","8,450","8,450","0.15K","1.81%"
"02/19/2018","8,300","8,300","8,300","8,300","0.08K","-1.78%"
"02/16/2018","8,450","8,450","8,450","8,450","0.10K","-0.41%"
"02/15/2018","8,485","8,485","8,485","8,485","0.14K","0.00%"
"02/14/2018","8,485","8,485","8,485","8,485","0.07K","-0.12%"
"02/13/2018","8,495","8,495","8,495","8,495","0.05K","-0.06%"
"02/12/2018","8,500","8,500","8,500","8,500","0.06K","-1.11%"
"02/09/2018","8,595","8,595","8,595","8,595","0.15K","-0.06%"
"02/08/2018","8,600","8,600","8,600","8,600","0.05K","1.18%"
"02/07/2018","8,500","8,500","8,500","8,500","0.24K","-0.12%"
"02/06/2018","8,510","8,510","8,510","8,510","0.11K","0.12%"
"02/05/2018","8,500","8,500","8,500","8,500","0.18K","2.41%"
"02/02/2018","8,300","8,300","8,300","8,300","0.03K","3.75%"
"02/01/2018","8,000","8,000","8,000","8,000","25.15K","7.31%"
"01/31/2018","7,455","7,455","7,455","7,455","0.21K","-7.45%"
"01/30/2018","8,055","8,055","8,055","8,055","0.13K","2.35%"
"01/29/2018","7,870","7,870","7,870","7,870","0.07K","-1.63%"
"01/26/2018","8,000","8,000","8,000","8,000","0.05K","0.00%"
"01/25/2018","8,000","8,000","8,000","8,000","0.49K","1.65%"
"01/24/2018","7,870","7,870","7,870","7,870","2.10K","-7.41%"
"01/23/2018","8,500","8,500","8,500","8,500","0.14K","0.00%"
"01/22/2018","8,500","8,500","8,500","8,500","0.06K","-1.16%"
"01/19/2018","8,600","8,600","8,600","8,600","0.07K","-1.71%"
"01/18/2018","8,750","8,750","8,750","8,750","0.56K","0.57%"
"01/17/2018","8,700","8,700","8,700","8,700","0.07K","0.00%"
"01/16/2018","8,700","8,700","8,700","8,700","0.09K","2.35%"
"01/15/2018","8,500","8,500","8,500","8,500","0.12K","0.00%"
"01/12/2018","8,500","8,500","8,500","8,500","0.04K","-2.30%"
"01/11/2018","8,700","8,700","8,700","8,700","0.16K","0.00%"
"01/10/2018","8,700","8,700","8,700","8,700","0.01K","2.35%"
"01/08/2018","8,500","8,500","8,500","8,500","0.03K","0.00%"
"01/05/2018","8,500","8,500","8,500","8,500","0.08K","3.66%"
"01/04/2018","8,200","8,200","8,200","8,200","0.03K","0.00%"
"01/03/2018","8,200","8,200","8,200","8,200","0.14K","-5.75%"
"01/02/2018","8,700","8,700","8,700","8,700","0.76K","2.47%"
"12/29/2017","8,490","8,490","8,490","8,490","1.81K","2.23%"
"12/28/2017","8,305","8,305","8,305","8,305","0.14K","-2.29%"
"12/27/2017","8,500","8,500","8,500","8,500","0.00K","0.00%"
"12/26/2017","8,500","8,500","8,500","8,500","779.43K","2.41%"
"12/22/2017","8,300","8,300","8,300","8,300","0.03K","0.00%"
"12/21/2017","8,300","8,300","8,300","8,300","0.01K","-2.35%"
"12/20/2017","8,500","8,500","8,500","8,500","81.34K","0.06%"
"12/19/2017","8,495","8,495","8,495","8,495","0.71K","-0.06%"
"12/15/2017","8,500","8,500","8,500","8,500","0.04K","0.00%"
"12/14/2017","8,500","8,500","8,500","8,500","0.03K","3.66%"
"12/13/2017","8,200","8,200","8,200","8,200","0.39K","-3.53%"
"12/12/2017","8,500","8,500","8,500","8,500","0.03K","1.19%"
"12/11/2017","8,400","8,400","8,400","8,400","0.18K","0.00%"
"12/08/2017","8,400","8,400","8,400","8,400","10.20K","-1.18%"
"12/07/2017","8,500","8,500","8,500","8,500","0.01K","0.06%"
"12/06/2017","8,495","8,495","8,495","8,495","0.20K","2.97%"
"12/05/2017","8,250","8,250","8,250","8,250","0.01K","-2.88%"
