"Date","Price","Open","High","Low","Vol.","Change %"
"10/19/2021","1,945","1,945","1,945","1,945","0.90K","0.00%"
"10/15/2021","1,945","1,945","1,945","1,945","0.15K","1.83%"
"10/14/2021","1,910","1,910","1,910","1,910","1.15K","0.26%"
"10/13/2021","1,905","1,905","1,905","1,905","2.48K","0.53%"
"10/12/2021","1,895","1,895","1,895","1,895","2.31K","2.43%"
"10/11/2021","1,850","1,850","1,850","1,850","1.31K","2.21%"
"10/08/2021","1,810","1,810","1,810","1,810","0.24K","-2.16%"
"10/07/2021","1,850","1,850","1,850","1,850","3.90K","0.00%"
"10/06/2021","1,850","1,850","1,850","1,850","1.97K","0.54%"
"10/05/2021","1,840","1,840","1,840","1,840","1.15K","-0.54%"
"10/04/2021","1,850","1,850","1,850","1,850","2.43K","2.78%"
"10/01/2021","1,800","1,800","1,800","1,800","0.40K","0.00%"
"09/30/2021","1,800","1,800","1,800","1,800","2.76K","0.00%"
"09/29/2021","1,800","1,800","1,800","1,800","2.87K","-0.28%"
"09/28/2021","1,805","1,805","1,805","1,805","1.12K","0.00%"
"09/27/2021","1,805","1,805","1,805","1,805","1.67K","-7.44%"
"09/24/2021","1,950","1,950","1,950","1,950","3.91K","-0.26%"
"09/23/2021","1,955","1,955","1,955","1,955","5.78K","0.26%"
"09/22/2021","1,950","1,950","1,950","1,950","1.65K","0.00%"
"09/21/2021","1,950","1,950","1,950","1,950","1.46K","0.52%"
"09/20/2021","1,940","1,940","1,940","1,940","2.50K","-0.26%"
"09/17/2021","1,945","1,945","1,945","1,945","0.59K","0.00%"
"09/16/2021","1,945","1,945","1,945","1,945","0.30K","0.00%"
"09/15/2021","1,945","1,945","1,945","1,945","0.12K","0.00%"
"09/14/2021","1,945","1,945","1,945","1,945","0.43K","2.37%"
"09/13/2021","1,900","1,900","1,900","1,900","1.79K","2.70%"
"09/10/2021","1,850","1,850","1,850","1,850","3.40K","-2.63%"
"09/09/2021","1,900","1,900","1,900","1,900","1.08K","0.00%"
"09/08/2021","1,900","1,900","1,900","1,900","1.23K","-0.26%"
"09/07/2021","1,905","1,905","1,905","1,905","3.79K","2.97%"
"09/06/2021","1,850","1,850","1,850","1,850","0.78K","1.37%"
"09/03/2021","1,825","1,825","1,825","1,825","0.29K","-0.27%"
"09/02/2021","1,830","1,830","1,830","1,830","1.37K","0.55%"
"09/01/2021","1,820","1,820","1,820","1,820","2.35K","-0.55%"
"08/31/2021","1,830","1,830","1,830","1,830","0.30K","0.00%"
"08/30/2021","1,830","1,830","1,830","1,830","0.67K","0.00%"
"08/27/2021","1,830","1,830","1,830","1,830","0.74K","0.00%"
"08/26/2021","1,830","1,830","1,830","1,830","0.16K","0.00%"
"08/25/2021","1,830","1,830","1,830","1,830","0.64K","-1.08%"
"08/24/2021","1,850","1,850","1,850","1,850","0.39K","2.78%"
"08/23/2021","1,800","1,800","1,800","1,800","1.25K","2.86%"
"08/20/2021","1,750","1,750","1,750","1,750","0.80K","0.00%"
"08/19/2021","1,750","1,750","1,750","1,750","0.29K","0.00%"
"08/18/2021","1,750","1,750","1,750","1,750","1.75K","0.00%"
"08/17/2021","1,750","1,750","1,750","1,750","0.06K","0.00%"
"08/16/2021","1,750","1,750","1,750","1,750","0.95K","0.00%"
"08/13/2021","1,750","1,750","1,750","1,750","0.95K","-1.41%"
"08/12/2021","1,775","1,775","1,775","1,775","1.93K","-0.28%"
"08/11/2021","1,780","1,780","1,780","1,780","1.09K","0.00%"
"08/10/2021","1,780","1,780","1,780","1,780","0.73K","1.71%"
"08/09/2021","1,750","1,750","1,750","1,750","1.79K","-2.51%"
"08/06/2021","1,795","1,795","1,795","1,795","0.09K","2.57%"
"08/05/2021","1,750","1,750","1,750","1,750","1.00K","0.00%"
"08/04/2021","1,750","1,750","1,750","1,750","2.46K","-2.78%"
"08/03/2021","1,800","1,800","1,800","1,800","1.06K","2.56%"
"08/02/2021","1,755","1,755","1,755","1,755","0.32K","-4.62%"
"07/30/2021","1,840","1,840","1,840","1,840","0.08K","3.95%"
"07/29/2021","1,770","1,770","1,770","1,770","0.49K","4.12%"
"07/28/2021","1,700","1,700","1,700","1,700","0.26K","0.00%"
"07/27/2021","1,700","1,700","1,700","1,700","0.63K","3.03%"
"07/26/2021","1,650","1,650","1,650","1,650","0.04K","0.00%"
"07/23/2021","1,650","1,650","1,650","1,650","4.17K","0.00%"
"07/22/2021","1,650","1,650","1,650","1,650","0.24K","-2.94%"
"07/21/2021","1,700","1,700","1,700","1,700","0.20K","3.98%"
"07/19/2021","1,635","1,635","1,635","1,635","1.22M","0.00%"
"07/16/2021","1,635","1,635","1,635","1,635","2.51K","0.31%"
"07/15/2021","1,630","1,630","1,630","1,630","0.20K","1.56%"
"07/14/2021","1,605","1,605","1,605","1,605","2.14K","0.63%"
"07/13/2021","1,595","1,595","1,595","1,595","1.18K","-4.49%"
"07/12/2021","1,670","1,600","1,600","1,600","0.79K","-1.18%"
"07/09/2021","1,690","1,690","1,690","1,690","0.01K","-0.29%"
"07/08/2021","1,695","1,695","1,695","1,695","0.34K","5.94%"
"07/07/2021","1,600","1,600","1,600","1,600","0.31K","2.56%"
"07/06/2021","1,560","1,560","1,560","1,560","15.52K","7.22%"
"07/05/2021","1,455","1,455","1,455","1,455","0.88K","-3.00%"
"07/02/2021","1,500","1,500","1,500","1,500","0.30K","0.00%"
"07/01/2021","1,500","1,500","1,500","1,500","0.80K","0.67%"
"06/30/2021","1,490","1,490","1,490","1,490","0.84K","0.00%"
"06/29/2021","1,490","1,490","1,490","1,490","0.61K","-0.67%"
"06/28/2021","1,500","1,500","1,500","1,500","4.37K","0.67%"
"06/25/2021","1,490","1,490","1,490","1,490","0.24K","-0.67%"
"06/24/2021","1,500","1,500","1,500","1,500","8.43K","0.00%"
"06/23/2021","1,500","1,500","1,500","1,500","3.54K","0.67%"
"06/22/2021","1,490","1,490","1,490","1,490","0.12K","-0.33%"
"06/21/2021","1,495","1,495","1,495","1,495","0.38K","1.36%"
"06/18/2021","1,475","1,475","1,475","1,475","1.52K","-1.34%"
"06/17/2021","1,495","1,495","1,495","1,495","0.99K","0.00%"
"06/16/2021","1,495","1,495","1,495","1,495","0.76K","0.67%"
"06/15/2021","1,485","1,485","1,485","1,485","2.58K","0.00%"
"06/14/2021","1,485","1,485","1,485","1,485","7.89K","0.34%"
"06/11/2021","1,480","1,480","1,480","1,480","0.13K","0.00%"
"06/10/2021","1,480","1,480","1,480","1,480","1.75K","1.37%"
"06/09/2021","1,460","1,460","1,460","1,460","0.82K","0.00%"
"06/08/2021","1,460","1,460","1,460","1,460","7.04K","0.00%"
"06/07/2021","1,460","1,460","1,460","1,460","0.31K","-0.68%"
"06/04/2021","1,470","1,470","1,470","1,470","0.60K","3.89%"
"06/03/2021","1,415","1,415","1,415","1,415","1.09K","-3.74%"
"06/02/2021","1,470","1,470","1,470","1,470","0.36K","0.00%"
"06/01/2021","1,470","1,470","1,470","1,470","0.03K","5.00%"
"05/31/2021","1,400","1,400","1,400","1,400","1.08K","-2.78%"
"05/28/2021","1,440","1,440","1,440","1,440","0.68K","-2.04%"
"05/27/2021","1,470","1,470","1,470","1,470","0.11K","-0.34%"
"05/26/2021","1,475","1,475","1,475","1,475","0.06K","-0.34%"
"05/25/2021","1,480","1,480","1,480","1,480","2.57K","0.34%"
"05/21/2021","1,475","1,475","1,475","1,475","0.03K","-0.34%"
"05/20/2021","1,480","1,480","1,480","1,480","0.17K","0.00%"
"05/19/2021","1,480","1,480","1,480","1,480","4.97K","0.00%"
"05/18/2021","1,480","1,480","1,480","1,480","1.83K","4.59%"
"05/17/2021","1,415","1,415","1,415","1,415","0.67K","0.35%"
"05/14/2021","1,410","1,410","1,410","1,410","1.11K","-0.35%"
"05/11/2021","1,415","1,415","1,415","1,415","1.62K","1.07%"
"05/10/2021","1,400","1,400","1,400","1,400","0.61K","-5.72%"
"05/07/2021","1,485","1,485","1,485","1,485","4.81K","6.83%"
"05/06/2021","1,390","1,390","1,390","1,390","0.21K","6.11%"
"05/05/2021","1,310","1,310","1,310","1,310","0.42K","0.77%"
"05/04/2021","1,300","1,300","1,300","1,300","0.99K","0.00%"
"05/03/2021","1,300","1,300","1,300","1,300","0.97K","0.00%"
"04/30/2021","1,300","1,300","1,300","1,300","3.23K","1.56%"
"04/29/2021","1,280","1,280","1,280","1,280","0.87K","-0.78%"
"04/28/2021","1,290","1,290","1,290","1,290","0.30K","0.00%"
"04/27/2021","1,290","1,290","1,290","1,290","0.50K","0.78%"
"04/26/2021","1,280","1,280","1,280","1,280","0.61K","0.39%"
"04/23/2021","1,275","1,275","1,275","1,275","0.64K","-1.16%"
"04/22/2021","1,290","1,290","1,290","1,290","2.75K","0.78%"
"04/21/2021","1,280","1,280","1,280","1,280","1.11K","0.00%"
"04/20/2021","1,280","1,280","1,280","1,280","1.04K","-0.78%"
"04/19/2021","1,290","1,290","1,290","1,290","1.67K","0.00%"
"04/16/2021","1,290","1,290","1,290","1,290","5.15K","0.00%"
"04/15/2021","1,290","1,290","1,290","1,290","2.22K","0.78%"
"04/14/2021","1,280","1,280","1,280","1,280","0.03K","-0.78%"
"04/13/2021","1,290","1,290","1,290","1,290","0.30K","0.00%"
"04/12/2021","1,290","1,290","1,290","1,290","1.27K","0.78%"
"04/09/2021","1,280","1,280","1,280","1,280","0.37K","-0.78%"
"04/08/2021","1,290","1,290","1,290","1,290","4.86K","0.78%"
"04/07/2021","1,280","1,280","1,280","1,280","1.36K","1.59%"
"04/06/2021","1,260","1,260","1,260","1,260","0.52K","-0.79%"
"04/02/2021","1,270","1,270","1,270","1,270","0.98K","-0.39%"
"04/01/2021","1,275","1,275","1,275","1,275","1.01K","4.08%"
"03/31/2021","1,225","1,225","1,225","1,225","0.54K","-0.41%"
"03/30/2021","1,230","1,230","1,230","1,230","1.59K","2.07%"
"03/29/2021","1,205","1,205","1,205","1,205","0.79K","-2.03%"
"03/26/2021","1,230","1,230","1,230","1,230","0.21K","-0.81%"
"03/25/2021","1,240","1,240","1,240","1,240","0.19K","-0.80%"
"03/24/2021","1,250","1,250","1,250","1,250","0.47K","0.00%"
"03/23/2021","1,250","1,250","1,250","1,250","0.68K","0.00%"
"03/22/2021","1,250","1,250","1,250","1,250","0.58K","0.00%"
"03/19/2021","1,250","1,250","1,250","1,250","1.11K","-1.96%"
"03/18/2021","1,275","1,275","1,275","1,275","0.32K","-0.39%"
"03/17/2021","1,280","1,280","1,280","1,280","0.43K","0.39%"
"03/16/2021","1,275","1,275","1,275","1,275","3.13K","0.79%"
"03/15/2021","1,265","1,265","1,265","1,265","0.03K","-0.78%"
"03/12/2021","1,275","1,275","1,275","1,275","0.44K","0.00%"
"03/11/2021","1,275","1,275","1,275","1,275","0.01K","0.00%"
"03/10/2021","1,275","1,275","1,275","1,275","4.21K","-0.39%"
"03/09/2021","1,280","1,280","1,280","1,280","0.03K","0.00%"
"03/08/2021","1,280","1,280","1,280","1,280","0.67K","0.00%"
"03/05/2021","1,280","1,280","1,280","1,280","0.81K","-0.39%"
"03/04/2021","1,285","1,285","1,285","1,285","0.11K","0.00%"
"03/03/2021","1,285","1,285","1,285","1,285","1.08K","0.00%"
"03/02/2021","1,285","1,285","1,285","1,285","4.57K","-0.39%"
"03/01/2021","1,290","1,290","1,290","1,290","1.23K","0.00%"
"02/26/2021","1,290","1,290","1,290","1,290","0.66K","0.00%"
"02/25/2021","1,290","1,290","1,290","1,290","1.41K","3.20%"
"02/24/2021","1,250","1,250","1,250","1,250","0.41K","4.17%"
"02/23/2021","1,200","1,200","1,200","1,200","0.10K","0.00%"
"02/22/2021","1,200","1,200","1,200","1,200","1.06K","0.00%"
"02/19/2021","1,200","1,200","1,200","1,200","0.03K","0.00%"
"02/18/2021","1,200","1,200","1,200","1,200","1.41K","3.00%"
"02/17/2021","1,165","1,165","1,165","1,165","1.60K","0.00%"
"02/16/2021","1,165","1,165","1,165","1,165","1.46K","-2.92%"
"02/15/2021","1,200","1,200","1,200","1,200","5.69K","0.00%"
"02/12/2021","1,200","1,200","1,200","1,200","1.63K","0.00%"
"02/11/2021","1,200","1,200","1,200","1,200","1.19K","0.00%"
"02/10/2021","1,200","1,200","1,200","1,200","4.87K","-4.00%"
"02/09/2021","1,250","1,250","1,250","1,250","2.58K","-3.10%"
"02/08/2021","1,290","1,290","1,290","1,290","0.67K","0.00%"
"02/05/2021","1,290","1,290","1,290","1,290","2.25K","3.20%"
"02/04/2021","1,250","1,250","1,250","1,250","1.16K","-3.10%"
"02/03/2021","1,290","1,290","1,290","1,290","0.86K","3.61%"
"02/02/2021","1,245","1,245","1,245","1,245","0.26K","-0.40%"
"02/01/2021","1,250","1,250","1,250","1,250","1.85K","-2.34%"
"01/29/2021","1,280","1,280","1,280","1,280","0.64K","-1.54%"
"01/28/2021","1,300","1,300","1,300","1,300","0.30K","0.78%"
"01/27/2021","1,290","1,290","1,290","1,290","0.09K","1.57%"
"01/26/2021","1,270","1,270","1,270","1,270","1.52K","-2.31%"
"01/25/2021","1,300","1,300","1,300","1,300","0.75K","1.56%"
"01/22/2021","1,280","1,280","1,280","1,280","0.23K","-1.54%"
"01/21/2021","1,300","1,300","1,300","1,300","2.13K","0.00%"
"01/20/2021","1,300","1,300","1,300","1,300","0.67K","6.56%"
"01/19/2021","1,220","1,220","1,220","1,220","0.13K","-6.15%"
"01/18/2021","1,300","1,300","1,300","1,300","0.48K","0.00%"
"01/15/2021","1,300","1,300","1,300","1,300","0.07K","0.00%"
"01/14/2021","1,300","1,300","1,300","1,300","0.59K","0.00%"
"01/13/2021","1,300","1,300","1,300","1,300","0.13K","-1.89%"
"01/12/2021","1,325","1,325","1,325","1,325","1.36K","-1.49%"
"01/11/2021","1,345","1,345","1,345","1,345","0.54K","0.00%"
"01/08/2021","1,345","1,345","1,345","1,345","0.18K","-6.27%"
"01/07/2021","1,435","1,435","1,435","1,435","0.40K","-7.42%"
"01/04/2021","1,550","1,550","1,550","1,550","0.03K","-2.52%"
"12/31/2020","1,590","1,590","1,590","1,590","15.01K","-0.63%"
"12/30/2020","1,600","1,600","1,600","1,600","1.54K","-1.23%"
"12/29/2020","1,620","1,620","1,620","1,620","3.19K","-0.31%"
"12/28/2020","1,625","1,625","1,625","1,625","16.27K","7.26%"
"12/24/2020","1,515","1,515","1,515","1,515","3.99K","-6.77%"
"12/23/2020","1,625","1,625","1,625","1,625","2.19K","0.00%"
"12/22/2020","1,625","1,625","1,625","1,625","34.18K","7.26%"
"12/21/2020","1,515","1,515","1,515","1,515","26.65K","7.45%"
"12/18/2020","1,410","1,410","1,410","1,410","67.42K","7.22%"
"12/17/2020","1,315","1,315","1,315","1,315","189.86K","7.35%"
"12/16/2020","1,225","1,225","1,225","1,225","1.29K","-2.00%"
"12/15/2020","1,250","1,250","1,250","1,250","92.13K","4.17%"
"12/14/2020","1,200","1,200","1,200","1,200","74.27K","1.69%"
"12/11/2020","1,180","1,180","1,180","1,180","2.07K","-5.60%"
"12/10/2020","1,250","1,250","1,250","1,250","55.94K","5.93%"
"12/09/2020","1,180","1,180","1,180","1,180","5.81K","1.72%"
"12/08/2020","1,160","1,160","1,160","1,160","0.91K","-1.69%"
"12/07/2020","1,180","1,180","1,180","1,180","0.10K","0.00%"
"12/04/2020","1,180","1,180","1,180","1,180","8.30K","0.00%"
"12/03/2020","1,180","1,180","1,180","1,180","0.70K","-0.42%"
"12/02/2020","1,185","1,185","1,185","1,185","0.10K","-0.42%"
"12/01/2020","1,190","1,190","1,190","1,190","5.61K","0.42%"
"11/30/2020","1,185","1,185","1,185","1,185","0.06K","0.00%"
"11/27/2020","1,185","1,185","1,185","1,185","0.02K","-0.42%"
"11/26/2020","1,190","1,190","1,190","1,190","0.04K","-0.83%"
"11/25/2020","1,200","1,200","1,200","1,200","7.34K","0.84%"
"11/24/2020","1,190","1,190","1,190","1,190","0.36K","0.85%"
"11/23/2020","1,180","1,180","1,180","1,180","0.98K","-3.28%"
"11/20/2020","1,220","1,220","1,220","1,220","6.35K","6.55%"
"11/19/2020","1,145","1,145","1,145","1,145","0.34K","-0.43%"
"11/18/2020","1,150","1,150","1,150","1,150","1.11K","-6.12%"
"11/17/2020","1,225","1,225","1,225","1,225","4.10K","6.52%"
"11/16/2020","1,150","1,150","1,150","1,150","0.51K","0.00%"
"11/13/2020","1,150","1,150","1,150","1,150","2.52K","4.55%"
"11/12/2020","1,100","1,100","1,100","1,100","3.56K","-3.51%"
"11/11/2020","1,140","1,140","1,140","1,140","1.51K","1.79%"
"11/10/2020","1,120","1,120","1,120","1,120","0.85K","-0.44%"
"11/09/2020","1,125","1,125","1,125","1,125","0.38K","2.27%"
"11/06/2020","1,100","1,100","1,100","1,100","0.60K","-4.35%"
"11/05/2020","1,150","1,150","1,150","1,150","1.15K","0.00%"
"11/04/2020","1,150","1,150","1,150","1,150","0.20K","-2.54%"
"11/03/2020","1,180","1,180","1,180","1,180","1.44K","-1.67%"
"11/02/2020","1,200","1,200","1,200","1,200","0.14K","0.00%"
"10/30/2020","1,200","1,200","1,200","1,200","0.40K","0.00%"
"10/28/2020","1,200","1,200","1,200","1,200","5.03K","0.00%"
"10/27/2020","1,200","1,200","1,200","1,200","0.67K","0.00%"
"10/26/2020","1,200","1,200","1,200","1,200","2.30K","0.00%"
"10/23/2020","1,200","1,200","1,200","1,200","1.06K","0.00%"
"10/22/2020","1,200","1,200","1,200","1,200","1.44K","0.00%"
"10/21/2020","1,200","1,200","1,200","1,200","0.01K","0.00%"
"10/20/2020","1,200","1,200","1,200","1,200","0.42K","3.45%"
"10/19/2020","1,160","1,160","1,160","1,160","18.18K","6.91%"
"10/16/2020","1,085","1,085","1,085","1,085","1.04K","0.00%"
"10/15/2020","1,085","1,085","1,085","1,085","1.59K","-7.26%"
"10/14/2020","1,170","1,170","1,170","1,170","0.31K","-0.85%"
"10/13/2020","1,180","1,180","1,180","1,180","2.23K","2.61%"
"10/12/2020","1,150","1,150","1,150","1,150","0.10K","0.00%"
"10/09/2020","1,150","1,150","1,150","1,150","1.18K","0.00%"
"10/08/2020","1,150","1,150","1,150","1,150","1.94K","-0.86%"
"10/07/2020","1,160","1,160","1,160","1,160","1.03K","-2.11%"
"10/06/2020","1,185","1,185","1,185","1,185","0.15K","-0.42%"
"10/05/2020","1,190","1,190","1,190","1,190","1.79K","3.48%"
"10/02/2020","1,150","1,150","1,150","1,150","1.18K","-4.17%"
"10/01/2020","1,200","1,200","1,200","1,200","0.73K","-4.76%"
"09/30/2020","1,260","1,260","1,260","1,260","0.37K","-3.08%"
"09/29/2020","1,300","1,300","1,300","1,300","2.20K","0.00%"
"09/28/2020","1,300","1,300","1,300","1,300","1.30K","-3.35%"
"09/25/2020","1,345","1,345","1,345","1,345","1.55K","7.17%"
"09/24/2020","1,255","1,255","1,255","1,255","1.81K","4.58%"
"09/22/2020","1,200","1,200","1,200","1,200","0.62K","0.00%"
"09/21/2020","1,200","1,200","1,200","1,200","3.39K","0.00%"
"09/18/2020","1,200","1,200","1,200","1,200","1.01K","0.42%"
"09/17/2020","1,195","1,195","1,195","1,195","12.00K","-0.42%"
"09/16/2020","1,200","1,200","1,200","1,200","3.36K","-0.41%"
"09/15/2020","1,205","1,205","1,205","1,205","4.46K","-6.59%"
"09/14/2020","1,290","1,290","1,290","1,290","7.15K","1.18%"
"09/11/2020","1,275","1,275","1,275","1,275","0.03K","7.14%"
"09/10/2020","1,190","1,190","1,190","1,190","0.60K","-0.42%"
"09/09/2020","1,195","1,195","1,195","1,195","4.02K","-0.42%"
"09/08/2020","1,200","1,200","1,200","1,200","2.13K","0.00%"
"09/07/2020","1,200","1,200","1,200","1,200","3.14K","0.84%"
"09/03/2020","1,190","1,190","1,190","1,190","0.23K","-2.86%"
"09/02/2020","1,225","1,225","1,225","1,225","0.85K","-1.61%"
"09/01/2020","1,245","1,245","1,245","1,245","0.03K","-5.68%"
"08/31/2020","1,320","1,320","1,320","1,320","4.97K","6.02%"
"08/28/2020","1,245","1,245","1,245","1,245","4.05K","-2.73%"
"08/27/2020","1,280","1,280","1,280","1,280","0.44K","-0.78%"
"08/26/2020","1,290","1,290","1,290","1,290","0.48K","7.50%"
"08/25/2020","1,200","1,200","1,200","1,200","2.08K","-2.44%"
"08/24/2020","1,230","1,230","1,230","1,230","0.00K","-3.53%"
"08/21/2020","1,275","1,275","1,275","1,275","0.18K","-0.39%"
"08/20/2020","1,280","1,280","1,280","1,280","0.03K","0.00%"
"08/19/2020","1,280","1,280","1,280","1,280","0.04K","-1.16%"
"08/18/2020","1,295","1,295","1,295","1,295","0.27K","0.39%"
"08/17/2020","1,290","1,290","1,290","1,290","0.01K","0.78%"
"08/14/2020","1,280","1,280","1,280","1,280","3.19K","7.11%"
"08/13/2020","1,195","1,195","1,195","1,195","1.20K","0.00%"
"08/12/2020","1,195","1,195","1,195","1,195","19.02K","0.42%"
"08/11/2020","1,190","1,190","1,190","1,190","1.46K","-0.83%"
"08/10/2020","1,200","1,200","1,200","1,200","0.22K","0.00%"
"08/06/2020","1,200","1,200","1,200","1,200","2.86K","-2.44%"
"08/05/2020","1,230","1,230","1,230","1,230","0.77K","-4.65%"
"08/04/2020","1,290","1,290","1,290","1,290","0.28K","-4.09%"
"08/03/2020","1,345","1,345","1,345","1,345","0.00K","-1.82%"
"07/30/2020","1,370","1,370","1,370","1,370","2.60K","6.61%"
"07/29/2020","1,285","1,285","1,285","1,285","1.28K","-0.39%"
"07/28/2020","1,290","1,290","1,290","1,290","3.52K","7.50%"
"07/27/2020","1,200","1,200","1,200","1,200","0.53K","0.00%"
"07/24/2020","1,200","1,200","1,200","1,200","0.30K","0.00%"
"07/23/2020","1,200","1,200","1,200","1,200","1.49K","0.00%"
"07/22/2020","1,200","1,200","1,200","1,200","1.20K","0.00%"
"07/21/2020","1,200","1,200","1,200","1,200","2.21K","0.00%"
"07/20/2020","1,200","1,200","1,200","1,200","3.90K","0.00%"
"07/17/2020","1,200","1,200","1,200","1,200","0.99K","0.00%"
"07/16/2020","1,200","1,200","1,200","1,200","0.79K","0.00%"
"07/15/2020","1,200","1,200","1,200","1,200","3.79K","0.00%"
"07/14/2020","1,200","1,200","1,200","1,200","5.35K","0.00%"
"07/13/2020","1,200","1,200","1,200","1,200","3.96K","0.00%"
"07/10/2020","1,200","1,200","1,200","1,200","7.40K","-0.83%"
"07/09/2020","1,210","1,210","1,210","1,210","10.86K","0.41%"
"07/08/2020","1,205","1,205","1,205","1,205","13.01K","-7.31%"
"07/07/2020","1,300","1,300","1,300","1,300","0.86K","-3.70%"
"07/06/2020","1,350","1,350","1,350","1,350","0.50K","-3.57%"
"07/03/2020","1,400","1,400","1,400","1,400","0.18K","0.00%"
"07/02/2020","1,400","1,400","1,400","1,400","1.62K","-4.44%"
"07/01/2020","1,465","1,465","1,465","1,465","0.16K","0.00%"
"06/30/2020","1,465","1,465","1,465","1,465","1.06K","7.33%"
"06/29/2020","1,365","1,365","1,365","1,365","0.67K","-1.80%"
"06/26/2020","1,390","1,390","1,390","1,390","0.41K","0.00%"
"06/25/2020","1,390","1,390","1,390","1,390","0.39K","-0.36%"
"06/24/2020","1,395","1,395","1,395","1,395","0.11K","0.00%"
"06/23/2020","1,395","1,395","1,395","1,395","0.24K","0.00%"
"06/22/2020","1,395","1,395","1,395","1,395","0.16K","-0.36%"
"06/19/2020","1,400","1,400","1,400","1,400","0.35K","0.00%"
"06/18/2020","1,400","1,400","1,400","1,400","5.80K","0.00%"
"06/17/2020","1,400","1,400","1,400","1,400","0.03K","0.00%"
"06/16/2020","1,400","1,400","1,400","1,400","0.49K","-3.45%"
"06/15/2020","1,450","1,450","1,450","1,450","0.05K","-3.01%"
"06/12/2020","1,495","1,495","1,495","1,495","0.91K","3.10%"
"06/11/2020","1,450","1,450","1,450","1,450","0.16K","2.84%"
"06/10/2020","1,410","1,410","1,410","1,410","0.12K","-5.69%"
"06/09/2020","1,495","1,495","1,495","1,495","2.61K","-1.64%"
"06/08/2020","1,520","1,520","1,520","1,520","0.42K","-0.98%"
"06/05/2020","1,535","1,535","1,535","1,535","2.16K","2.68%"
"06/04/2020","1,495","1,495","1,495","1,495","2.02K","7.17%"
"06/03/2020","1,395","1,395","1,395","1,395","0.93K","7.31%"
"06/02/2020","1,300","1,300","1,300","1,300","1.40K","4.00%"
"05/29/2020","1,250","1,250","1,250","1,250","0.28K","0.40%"
"05/28/2020","1,245","1,245","1,245","1,245","1.40K","3.75%"
"05/27/2020","1,200","1,200","1,200","1,200","2.59K","0.00%"
"05/26/2020","1,200","1,200","1,200","1,200","0.04K","-4.00%"
"05/25/2020","1,250","1,250","1,250","1,250","0.35K","4.17%"
"05/22/2020","1,200","1,200","1,200","1,200","0.24K","0.00%"
"05/19/2020","1,200","1,200","1,200","1,200","6.42K","-4.00%"
"05/18/2020","1,250","1,250","1,250","1,250","0.76K","0.00%"
"05/15/2020","1,250","1,250","1,250","1,250","0.01K","0.00%"
"05/14/2020","1,250","1,250","1,250","1,250","16.06K","0.00%"
"05/13/2020","1,250","1,250","1,250","1,250","0.32K","0.00%"
"05/12/2020","1,250","1,250","1,250","1,250","2.12K","0.00%"
"05/11/2020","1,250","1,250","1,250","1,250","1.39K","0.81%"
"05/08/2020","1,240","1,240","1,240","1,240","0.33K","-0.80%"
"05/07/2020","1,250","1,250","1,250","1,250","0.59K","0.00%"
"05/06/2020","1,250","1,250","1,250","1,250","0.08K","0.00%"
"05/05/2020","1,250","1,250","1,250","1,250","0.44K","2.04%"
"05/04/2020","1,225","1,225","1,225","1,225","0.02K","2.08%"
"04/30/2020","1,200","1,200","1,200","1,200","0.45K","-4.00%"
"04/29/2020","1,250","1,250","1,250","1,250","0.09K","0.00%"
"04/28/2020","1,250","1,250","1,250","1,250","1.01K","0.00%"
"04/27/2020","1,250","1,250","1,250","1,250","1.12K","0.00%"
"04/24/2020","1,250","1,250","1,250","1,250","0.09K","0.00%"
"04/23/2020","1,250","1,250","1,250","1,250","1.65K","-7.41%"
"04/22/2020","1,350","1,350","1,350","1,350","0.54K","0.37%"
"04/21/2020","1,345","1,345","1,345","1,345","1.09K","0.00%"
"04/20/2020","1,345","1,345","1,345","1,345","1.40K","1.89%"
"04/17/2020","1,320","1,320","1,320","1,320","0.60K","-1.86%"
"04/16/2020","1,345","1,345","1,345","1,345","0.03K","-0.37%"
"04/15/2020","1,350","1,350","1,350","1,350","0.01K","0.00%"
"04/14/2020","1,350","1,350","1,350","1,350","0.01K","0.00%"
"04/09/2020","1,350","1,350","1,350","1,350","0.13K","3.85%"
"04/07/2020","1,300","1,300","1,300","1,300","1.09K","0.78%"
"04/06/2020","1,290","1,290","1,290","1,290","0.12K","-0.77%"
"04/03/2020","1,300","1,300","1,300","1,300","0.02K","0.39%"
"04/01/2020","1,295","1,295","1,295","1,295","0.02K","3.60%"
"03/31/2020","1,250","1,250","1,250","1,250","0.33K","-1.96%"
"03/30/2020","1,275","1,275","1,275","1,275","1.39K","-1.92%"
"03/27/2020","1,300","1,300","1,300","1,300","1.03K","0.00%"
"03/26/2020","1,300","1,300","1,300","1,300","0.35K","-4.06%"
"03/25/2020","1,355","1,355","1,355","1,355","0.07K","-1.09%"
"03/24/2020","1,370","1,370","1,370","1,370","0.08K","0.00%"
"03/23/2020","1,370","1,370","1,370","1,370","0.15K","0.00%"
"03/20/2020","1,370","1,370","1,370","1,370","0.44K","-1.44%"
"03/19/2020","1,390","1,390","1,390","1,390","0.53K","-5.12%"
"03/18/2020","1,465","1,465","1,465","1,465","0.06K","-2.01%"
"03/17/2020","1,495","1,495","1,495","1,495","0.00K","-0.33%"
"03/13/2020","1,500","1,500","1,500","1,500","3.04K","0.00%"
"03/12/2020","1,500","1,500","1,500","1,500","3.84K","-0.66%"
